Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-07 12:18:33.073,3474,235221,220486,-5833,-1.785918775,-5425,-1.660999375
2023-11-07 12:18:33.073,3475,235228,220499,-6074,-1.85970695,-5438,-1.66497965
2023-11-07 12:18:33.073,3476,235286,220521,-6350,-1.94421125,-5449,-1.668347575
2023-11-07 12:18:33.073,3477,235351,220522,-6792,-2.0795406,-5458,-1.67110315
2023-11-07 12:18:33.073,3478,235357,220524,-6700,-2.0513725,-5466,-1.67355255
2023-11-07 12:18:33.073,3479,235383,220561,-6527,-1.998404225,-5471,-1.675083425
2023-11-07 12:18:33.073,3480,235413,220556,-5788,-1.7721409,-5477,-1.676920475
2023-11-07 12:18:33.103,3481,235448,220570,-4958,-1.51801565,-5491,-1.681206925
2023-11-07 12:18:33.103,3482,235472,220575,-4894,-1.49842045,-5514,-1.68824895
2023-11-07 12:18:33.103,3483,235489,220592,-5209,-1.594865575,-5538,-1.69559715
2023-11-07 12:18:33.103,3484,235510,220611,-5324,-1.6300757,-5560,-1.702333
2023-11-07 12:18:33.103,3485,235543,220612,-5078,-1.55475665,-5583,-1.709375025
2023-11-07 12:18:33.103,3486,235570,220610,-5098,-1.56088015,-5605,-1.716110875
2023-11-07 12:18:33.103,3487,235565,220626,-5288,-1.6190534,-5620,-1.7207035
2023-11-07 12:18:33.137,3488,235586,220625,-5493,-1.681819275,-5626,-1.72254055
2023-11-07 12:18:33.137,3489,235588,220627,-5237,-1.603438475,-5624,-1.7219282
2023-11-07 12:18:33.137,3490,235598,220623,-5255,-1.608949625,-5620,-1.7207035
2023-11-07 12:18:33.137,3491,235616,220635,-5313,-1.626707775,-5627,-1.722846725
2023-11-07 12:18:33.137,3492,235618,220638,-5385,-1.648752375,-5653,-1.730807275
2023-11-07 12:18:33.170,3493,235635,220627,-5289,-1.619359575,-5698,-1.74458515
2023-11-07 12:18:33.170,3494,235616,220653,-4985,-1.526282375,-5766,-1.76540505
2023-11-07 12:18:33.170,3495,235633,220632,-5181,-1.586292675,-5845,-1.789592875
2023-11-07 12:18:33.170,3496,235655,220649,-5324,-1.6300757,-5925,-1.814086875
2023-11-07 12:18:33.201,3497,235650,220662,-5250,-1.60741875,-5990,-1.83398825
2023-11-07 12:18:33.201,3498,235661,220635,-5246,-1.60619405,-6020,-1.8431735
2023-11-07 12:18:33.201,3499,235655,220648,-5145,-1.575270375,-6013,-1.841030275
2023-11-07 12:18:33.201,3500,235654,220643,-5220,-1.5982335,-5982,-1.83153885
2023-11-07 12:18:33.201,3501,235672,220643,-5389,-1.649977075,-5935,-1.817148625
2023-11-07 12:18:33.201,3502,235667,220634,-5430,-1.66253025,-5868,-1.7966349
2023-11-07 12:18:33.230,3503,235695,220655,-5409,-1.656100575,-5653,-1.730807275
2023-11-07 12:18:33.230,3504,235709,220659,-5302,-1.62333985,-5587,-1.710599725
2023-11-07 12:18:33.230,3505,235710,220659,-5424,-1.6606932,-5582,-1.70906885
2023-11-07 12:18:33.230,3506,235749,220674,-5155,-1.578332125,-5500,-1.6839625
2023-11-07 12:18:33.230,3507,235739,220664,-5178,-1.58537415,-5390,-1.65028325
2023-11-07 12:18:33.230,3508,235761,220682,-5403,-1.654263525,-5295,-1.621196625
2023-11-07 12:18:33.264,3509,235775,220690,-5437,-1.664673475,-5237,-1.603438475
2023-11-07 12:18:33.264,3510,235755,220708,-5200,-1.59211,-5217,-1.597314975
2023-11-07 12:18:33.264,3511,235782,220698,-5211,-1.595477925,-5216,-1.5970088
2023-11-07 12:18:33.264,3512,235775,220691,-5260,-1.6104805,-5232,-1.6019076
2023-11-07 12:18:33.264,3513,235778,220679,-5172,-1.5835371,-5265,-1.612011375
2023-11-07 12:18:33.264,3514,235791,220671,-5342,-1.63558685,-5295,-1.621196625
2023-11-07 12:18:33.264,3515,235776,220681,-5560,-1.702333,-5300,-1.6227275
2023-11-07 12:18:33.295,3516,235782,220692,-5579,-1.708150325,-5279,-1.616297825
2023-11-07 12:18:33.295,3517,235782,220670,-5221,-1.598539675,-5253,-1.608337275
2023-11-07 12:18:33.295,3518,235782,220692,-5229,-1.600989075,-5244,-1.6055817
2023-11-07 12:18:33.295,3519,235767,220668,-5306,-1.62456455,-5254,-1.60864345
2023-11-07 12:18:33.295,3520,235727,220664,-5471,-1.675083425,-5269,-1.613236075
2023-11-07 12:18:33.295,3521,235687,220628,-5392,-1.6508956,-5283,-1.617522525
2023-11-07 12:18:33.295,3522,235607,220597,-5330,-1.63191275,-5296,-1.6215028
2023-11-07 12:18:33.323,3523,235501,220553,-5304,-1.6239522,-5302,-1.62333985
2023-11-07 12:18:33.323,3524,235393,220483,-5332,-1.6325251,-5301,-1.623033675
2023-11-07 12:18:33.323,3525,235236,220426,-5087,-1.557512225,-5305,-1.624258375
2023-11-07 12:18:33.323,3526,235050,220349,-4971,-1.521995925,-5318,-1.62823865
2023-11-07 12:18:33.323,3527,234868,220273,-5059,-1.548939325,-5331,-1.632218925
2023-11-07 12:18:33.354,3528,234732,220221,-5118,-1.56700365,-5337,-1.634055975
2023-11-07 12:18:33.354,3529,234539,220131,-4782,-1.46412885,-5332,-1.6325251
2023-11-07 12:18:33.354,3530,234380,220066,-4574,-1.40044445,-5320,-1.628851
2023-11-07 12:18:33.354,3531,234240,220014,-4683,-1.433817525,-5310,-1.62578925
2023-11-07 12:18:33.354,3532,234103,219964,-4739,-1.450963325,-5310,-1.62578925
2023-11-07 12:18:33.354,3533,233987,219920,-4881,-1.494440175,-5315,-1.627320125
2023-11-07 12:18:33.354,3534,233879,219877,-4731,-1.448513925,-5322,-1.62946335
2023-11-07 12:18:33.385,3535,233806,219830,-4716,-1.4439213,-5328,-1.6313004
2023-11-07 12:18:33.385,3536,233727,219818,-4766,-1.45923005,-5335,-1.633443625
2023-11-07 12:18:33.385,3537,233702,219805,-4857,-1.487091975,-5342,-1.63558685
2023-11-07 12:18:33.385,3538,233657,219780,-4632,-1.4182026,-5352,-1.6386486
2023-11-07 12:18:33.385,3539,233626,219777,-4403,-1.348088525,-5358,-1.64048565
2023-11-07 12:18:33.385,3540,233627,219779,-4262,-1.30491785,-5360,-1.641098
2023-11-07 12:18:33.416,3541,233628,219774,-4366,-1.33676005,-5363,-1.642016525
2023-11-07 12:18:33.416,3542,233666,219781,-4270,-1.30736725,-5362,-1.64171035
2023-11-07 12:18:33.416,3543,233666,219795,-4238,-1.29756965,-5347,-1.637117725
2023-11-07 12:18:33.416,3544,233723,219817,-4246,-1.30001905,-5321,-1.629157175
2023-11-07 12:18:33.451,3545,233778,219834,-4302,-1.31716485,-5290,-1.61966575
2023-11-07 12:18:33.451,3546,233809,219851,-4340,-1.3287995,-5248,-1.6068064
2023-11-07 12:18:33.451,3547,233883,219857,-4456,-1.3643158,-5190,-1.58904825
2023-11-07 12:18:33.451,3548,233903,219887,-4436,-1.3581923,-5125,-1.569146875
2023-11-07 12:18:33.451,3549,233981,219915,-4491,-1.375031925,-5068,-1.5516949
2023-11-07 12:18:33.451,3550,234019,219911,-4406,-1.34900705,-5021,-1.537304675
2023-11-07 12:18:33.451,3551,234064,219949,-4489,-1.374419575,-4974,-1.52291445
2023-11-07 12:18:33.482,3552,234144,219985,-4385,-1.342577375,-4919,-1.506074825
2023-11-07 12:18:33.482,3553,234205,220000,-4487,-1.373807225,-4866,-1.48984755
2023-11-07 12:18:33.482,3554,234262,220012,-4430,-1.35635525,-4827,-1.477906725
2023-11-07 12:18:33.482,3555,234293,220028,-4093,-1.253174275,-4795,-1.468109125
2023-11-07 12:18:33.482,3556,234340,220042,-4275,-1.308898125,-4762,-1.45800535
2023-11-07 12:18:33.482,3557,234388,220064,-4400,-1.34717,-4727,-1.447289225
2023-11-07 12:18:33.511,3558,234434,220083,-4618,-1.41391615,-4693,-1.436879275
2023-11-07 12:18:33.511,3559,234475,220109,-4317,-1.321757475,-4653,-1.424632275
2023-11-07 12:18:33.511,3560,234509,220104,-4179,-1.279505325,-4603,-1.409323525
2023-11-07 12:18:33.511,3561,234538,220124,-4001,-1.225006175,-4551,-1.393402425
2023-11-07 12:18:33.511,3562,234578,220135,-3816,-1.1683638,-4507,-1.379930725
2023-11-07 12:18:33.511,3563,234585,220147,-3710,-1.13590925,-4473,-1.369520775
2023-11-07 12:18:33.511,3564,234626,220155,-3742,-1.14570685,-4443,-1.360335525
2023-11-07 12:18:33.511,3565,234664,220162,-3647,-1.116620225,-4409,-1.349925575
2023-11-07 12:18:33.544,3566,234667,220170,-3511,-1.074980425,-4377,-1.340127975
2023-11-07 12:18:33.544,3567,234710,220176,-3594,-1.10039295,-4357,-1.334004475
2023-11-07 12:18:33.544,3568,234741,220208,-3604,-1.1034547,-4354,-1.33308595
2023-11-07 12:18:33.544,3569,234785,220211,-3395,-1.039464125,-4363,-1.335841525
2023-11-07 12:18:33.544,3570,234798,220224,-3229,-0.988639075,-4381,-1.341352675
2023-11-07 12:18:33.544,3571,234837,220250,-3246,-0.99384405,-4399,-1.346863825
2023-11-07 12:18:33.544,3572,234865,220254,-3217,-0.984964975,-4409,-1.349925575
2023-11-07 12:18:33.573,3573,234885,220269,-3143,-0.962308025,-4409,-1.349925575
2023-11-07 12:18:33.573,3574,234916,220267,-3261,-0.998436675,-4410,-1.35023175
2023-11-07 12:18:33.573,3575,234944,220289,-3230,-0.98894525,-4412,-1.3508441
2023-11-07 12:18:33.573,3576,234954,220293,-3135,-0.959858625,-4410,-1.35023175
2023-11-07 12:18:33.573,3577,234969,220302,-3011,-0.921892925,-4399,-1.346863825
2023-11-07 12:18:33.606,3578,234982,220294,-3095,-0.947611625,-4376,-1.3398218
2023-11-07 12:18:33.606,3579,235002,220313,-3053,-0.934752275,-4340,-1.3287995
2023-11-07 12:18:33.606,3580,234996,220294,-3241,-0.992313175,-4290,-1.31349075
2023-11-07 12:18:33.606,3581,234989,220286,-3093,-0.946999275,-4228,-1.2945079
2023-11-07 12:18:33.606,3582,234983,220294,-2856,-0.8744358,-4158,-1.27307565
2023-11-07 12:18:33.606,3583,234971,220301,-3051,-0.934139925,-4086,-1.25103105
2023-11-07 12:18:33.606,3584,234962,220281,-3018,-0.92403615,-4018,-1.23021115
2023-11-07 12:18:33.637,3585,234945,220276,-2862,-0.87627285,-3950,-1.20939125
2023-11-07 12:18:33.637,3586,234928,220267,-3006,-0.92036205,-3872,-1.1855096
2023-11-07 12:18:33.637,3587,234905,220244,-2990,-0.91546325,-3787,-1.159484725
2023-11-07 12:18:33.637,3588,234870,220243,-2700,-0.8266725,-3698,-1.13223515
2023-11-07 12:18:33.637,3589,234826,220231,-2655,-0.812894625,-3610,-1.10529175
2023-11-07 12:18:33.637,3590,234818,220213,-2864,-0.8768852,-3528,-1.0801854
2023-11-07 12:18:33.668,3591,234756,220191,-2875,-0.880253125,-3458,-1.05875315
2023-11-07 12:18:33.668,3592,234744,220170,-2570,-0.78686975,-3404,-1.0422197
2023-11-07 12:18:33.668,3593,234704,220170,-2680,-0.820549,-3362,-1.02936035
2023-11-07 12:18:33.668,3594,234714,220163,-2716,-0.8315713,-3327,-1.018644225
2023-11-07 12:18:33.668,3595,234680,220146,-2737,-0.838000975,-3290,-1.00731575
2023-11-07 12:18:33.699,3596,234662,220146,-3022,-0.92526085,-3246,-0.99384405
2023-11-07 12:18:33.699,3597,234659,220135,-2927,-0.896174225,-3205,-0.981290875
2023-11-07 12:18:33.699,3598,234662,220133,-2848,-0.8719864,-3171,-0.970880925
2023-11-07 12:18:33.699,3599,234662,220136,-2784,-0.8523912,-3143,-0.962308025
2023-11-07 12:18:33.699,3600,234675,220150,-2898,-0.88729515,-3124,-0.9564907
2023-11-07 12:18:33.699,3601,234666,220146,-2829,-0.866169075,-3113,-0.953122775
2023-11-07 12:18:33.699,3602,234688,220152,-2822,-0.86402585,-3098,-0.94853015
2023-11-07 12:18:33.731,3603,234705,220161,-2628,-0.8046279,-3076,-0.9417943
2023-11-07 12:18:33.731,3604,234730,220162,-2872,-0.8793346,-3052,-0.9344461
2023-11-07 12:18:33.731,3605,234770,220177,-2707,-0.828815725,-3023,-0.925567025
2023-11-07 12:18:33.731,3606,234810,220199,-2693,-0.824529275,-2993,-0.916381775
2023-11-07 12:18:33.731,3607,234814,220209,-2778,-0.85055415,-2967,-0.908421225
2023-11-07 12:18:33.731,3608,234846,220219,-2857,-0.874741975,-2942,-0.90076685
2023-11-07 12:18:33.761,3609,234883,220229,-2742,-0.83953185,-2911,-0.891275425
2023-11-07 12:18:33.761,3610,234922,220251,-2695,-0.825141625,-2879,-0.881477825
2023-11-07 12:18:33.761,3611,234958,220256,-2645,-0.809832875,-2847,-0.871680225
2023-11-07 12:18:33.761,3612,234999,220279,-2820,-0.8634135,-2817,-0.862494975
2023-11-07 12:18:33.761,3613,235034,220288,-3042,-0.93138435,-2802,-0.85790235
2023-11-07 12:18:33.761,3614,235084,220313,-2781,-0.851472675,-2795,-0.855759125
2023-11-07 12:18:33.761,3615,235094,220321,-2639,-0.807995825,-2792,-0.8548406
2023-11-07 12:18:33.761,3616,235126,220334,-2864,-0.8768852,-2794,-0.85545295
2023-11-07 12:18:33.791,3617,235150,220351,-2815,-0.861882625,-2803,-0.858208525
2023-11-07 12:18:33.791,3618,235159,220343,-2678,-0.81993665,-2810,-0.86035175
2023-11-07 12:18:33.791,3619,235199,220368,-2807,-0.859433225,-2811,-0.860657925
2023-11-07 12:18:33.791,3620,235221,220379,-2834,-0.86769995,-2814,-0.86157645
2023-11-07 12:18:33.791,3621,235234,220372,-2996,-0.9173003,-2820,-0.8634135
2023-11-07 12:18:33.791,3622,235281,220382,-3214,-0.98404645,-2827,-0.865556725
2023-11-07 12:18:33.791,3623,235297,220387,-3507,-1.073755725,-2829,-0.866169075
2023-11-07 12:18:33.823,3624,235340,220407,-3682,-1.12733635,-2823,-0.864332025
2023-11-07 12:18:33.823,3625,235353,220417,-4064,-1.2442952,-2814,-0.86157645
2023-11-07 12:18:33.823,3626,235378,220428,-4414,-1.35145645,-2804,-0.8585147
2023-11-07 12:18:33.823,3627,235394,220437,-4551,-1.393402425,-2791,-0.854534425
2023-11-07 12:18:33.823,3628,235443,220469,-4387,-1.343189725,-2776,-0.8499418
2023-11-07 12:18:33.856,3629,235466,220467,-3292,-1.0079281,-2764,-0.8462677
2023-11-07 12:18:33.856,3630,235470,220469,-2642,-0.80891435,-2765,-0.846573875
2023-11-07 12:18:33.856,3631,235501,220468,-2617,-0.801259975,-2772,-0.8487171
2023-11-07 12:18:33.856,3632,235495,220482,-2658,-0.81381315,-2776,-0.8499418
2023-11-07 12:18:33.856,3633,235529,220497,-3040,-0.930772,-2780,-0.8511665
2023-11-07 12:18:33.856,3634,235542,220499,-3062,-0.93750785,-2787,-0.853309725
2023-11-07 12:18:33.856,3635,235558,220512,-3048,-0.9332214,-2790,-0.85422825
2023-11-07 12:18:33.888,3636,235570,220541,-2951,-0.903522425,-2788,-0.8536159
2023-11-07 12:18:33.888,3637,235604,220531,-3115,-0.953735125,-2790,-0.85422825
2023-11-07 12:18:33.888,3638,235585,220529,-3485,-1.067019875,-2801,-0.857596175
2023-11-07 12:18:33.888,3639,235600,220520,-3274,-1.00241695,-2828,-0.8658629
2023-11-07 12:18:33.888,3640,235622,220535,-3375,-1.033340625,-2871,-0.879028425
2023-11-07 12:18:33.888,3641,235638,220537,-3594,-1.10039295,-2927,-0.896174225
2023-11-07 12:18:33.916,3642,235620,220528,-3620,-1.1083535,-3009,-0.921280575
2023-11-07 12:18:33.916,3643,235649,220539,-3595,-1.100699125,-3126,-0.95710305
2023-11-07 12:18:33.916,3644,235642,220539,-3587,-1.098249725,-3266,-0.99996755
2023-11-07 12:18:33.916,3645,235662,220535,-3703,-1.133766025,-3463,-1.060284025
2023-11-07 12:18:33.916,3646,235672,220544,-3910,-1.19714425,-3546,-1.08569655
2023-11-07 12:18:33.948,3647,235661,220537,-3894,-1.19224545,-3599,-1.101923825
2023-11-07 12:18:33.948,3648,235670,220546,-3803,-1.164383525,-3629,-1.111109075
2023-11-07 12:18:33.948,3649,235688,220551,-3938,-1.20571715,-3625,-1.109884375
2023-11-07 12:18:33.948,3650,235689,220537,-4075,-1.247663125,-3596,-1.1010053
2023-11-07 12:18:33.948,3651,235727,220562,-4169,-1.276443575,-3480,-1.065489
2023-11-07 12:18:33.948,3652,235732,220567,-4139,-1.267258325,-3344,-1.0238492
2023-11-07 12:18:33.948,3653,235729,220575,-4177,-1.278892975,-3302,-1.01098985
2023-11-07 12:18:33.980,3654,235750,220575,-4199,-1.285628825,-3305,-1.011908375
2023-11-07 12:18:33.980,3655,235744,220573,-4429,-1.356049075,-3239,-0.991700825
2023-11-07 12:18:33.980,3656,235764,220587,-4547,-1.392177725,-3150,-0.96445125
2023-11-07 12:18:33.980,3657,235760,220577,-4360,-1.334923,-3082,-0.94363135
2023-11-07 12:18:33.980,3658,235746,220592,-4201,-1.286241175,-3059,-0.936589325
2023-11-07 12:18:33.980,3659,235751,220584,-4369,-1.337678575,-3086,-0.94485605
2023-11-07 12:18:34.012,3660,235767,220577,-4527,-1.386054225,-3154,-0.96567595
2023-11-07 12:18:34.012,3661,235781,220592,-4617,-1.413609975,-3247,-0.994150225
2023-11-07 12:18:34.012,3662,235761,220570,-4470,-1.36860225,-3348,-1.0250739
2023-11-07 12:18:34.012,3663,235774,220587,-4592,-1.4059556,-3444,-1.0544667
2023-11-07 12:18:34.012,3664,235786,220568,-4684,-1.4341237,-3522,-1.07834835
2023-11-07 12:18:34.012,3665,235784,220577,-4771,-1.460760925,-3575,-1.094575625
2023-11-07 12:18:34.012,3666,235801,220596,-4465,-1.367071375,-3615,-1.106822625
2023-11-07 12:18:34.012,3667,235779,220581,-4529,-1.386666575,-3667,-1.122743725
2023-11-07 12:18:34.043,3668,235780,220580,-4620,-1.4145285,-3740,-1.1450945
2023-11-07 12:18:34.043,3669,235717,220549,-4673,-1.430755775,-3819,-1.169282325
2023-11-07 12:18:34.043,3670,235677,220531,-4783,-1.464435025,-3887,-1.190102225
2023-11-07 12:18:34.043,3671,235588,220481,-4663,-1.427694025,-3941,-1.206635675
2023-11-07 12:18:34.043,3672,235476,220438,-4460,-1.3655405,-3991,-1.221944425
2023-11-07 12:18:34.043,3673,235337,220368,-4664,-1.4280002,-4045,-1.238477875
2023-11-07 12:18:34.043,3674,235197,220302,-4797,-1.468721475,-4101,-1.255623675
2023-11-07 12:18:34.073,3675,234984,220221,-4522,-1.38452335,-4157,-1.272769475
2023-11-07 12:18:34.073,3676,234832,220150,-4543,-1.390953025,-4214,-1.29022145
2023-11-07 12:18:34.073,3677,234686,220089,-3966,-1.21429005,-4270,-1.30736725
2023-11-07 12:18:34.073,3678,234498,220026,-3926,-1.20204305,-4315,-1.321145125
2023-11-07 12:18:34.073,3679,234370,219966,-4075,-1.247663125,-4347,-1.330942725
2023-11-07 12:18:34.105,3680,234221,219917,-3887,-1.190102225,-4378,-1.34043415
2023-11-07 12:18:34.105,3681,234098,219870,-3824,-1.1708132,-4418,-1.35268115
2023-11-07 12:18:34.105,3682,233977,219829,-3736,-1.1438698,-4465,-1.367071375
2023-11-07 12:18:34.105,3683,233894,219790,-3688,-1.1291734,-4503,-1.378706025
2023-11-07 12:18:34.105,3684,233779,219760,-3817,-1.168669975,-4526,-1.38574805
2023-11-07 12:18:34.105,3685,233737,219738,-3689,-1.129479575,-4543,-1.390953025
2023-11-07 12:18:34.105,3686,233692,219702,-3490,-1.06855075,-4563,-1.397076525
2023-11-07 12:18:34.137,3687,233651,219689,-3420,-1.0471185,-4586,-1.40411855
2023-11-07 12:18:34.137,3688,233622,219686,-3514,-1.07589895,-4604,-1.4096297
2023-11-07 12:18:34.137,3689,233620,219666,-3597,-1.101311475,-4617,-1.413609975
2023-11-07 12:18:34.137,3690,233615,219683,-3504,-1.0728372,-4632,-1.4182026
2023-11-07 12:18:34.137,3691,233645,219690,-3366,-1.03058505,-4651,-1.424019925
2023-11-07 12:18:34.137,3692,233700,219694,-3415,-1.045587625,-4658,-1.42616315
2023-11-07 12:18:34.167,3693,233729,219743,-3446,-1.05507905,-4645,-1.422182875
2023-11-07 12:18:34.167,3694,233800,219749,-3239,-0.991700825,-4614,-1.41269145
2023-11-07 12:18:34.167,3695,233839,219776,-3295,-1.008846625,-4570,-1.39921975
2023-11-07 12:18:34.167,3696,233902,219795,-3632,-1.1120276,-4522,-1.38452335
2023-11-07 12:18:34.167,3697,233960,219830,-3829,-1.172344075,-4466,-1.36737755
2023-11-07 12:18:34.200,3698,234058,219851,-3575,-1.094575625,-4398,-1.34655765
2023-11-07 12:18:34.200,3699,234107,219897,-3818,-1.16897615,-4319,-1.322369825
2023-11-07 12:18:34.200,3700,234151,219914,-4018,-1.23021115,-4237,-1.297263475
2023-11-07 12:18:34.200,3701,234213,219926,-3941,-1.206635675,-4151,-1.270932425
2023-11-07 12:18:34.200,3702,234263,219947,-3829,-1.172344075,-4061,-1.243376675
2023-11-07 12:18:34.200,3703,234329,219979,-3776,-1.1561168,-3969,-1.215208575
2023-11-07 12:18:34.200,3704,234382,219980,-3950,-1.20939125,-3880,-1.187959
2023-11-07 12:18:34.230,3705,234417,219991,-4246,-1.30001905,-3807,-1.165608225
2023-11-07 12:18:34.230,3706,234447,220019,-3972,-1.2161271,-3750,-1.14815625
2023-11-07 12:18:34.230,3707,234530,220047,-3886,-1.18979605,-3695,-1.131316625
2023-11-07 12:18:34.230,3708,234569,220081,-4169,-1.276443575,-3644,-1.1157017
2023-11-07 12:18:34.230,3709,234605,220085,-4436,-1.3581923,-3602,-1.10284235
2023-11-07 12:18:34.230,3710,234646,220105,-4306,-1.31838955,-3572,-1.0936571
2023-11-07 12:18:34.263,3711,234696,220123,-3939,-1.206023325,-3544,-1.0850842
2023-11-07 12:18:34.263,3712,234719,220133,-4471,-1.368908425,-3511,-1.074980425
2023-11-07 12:18:34.263,3713,234737,220155,-4533,-1.387891275,-3483,-1.066407525
2023-11-07 12:18:34.263,3714,234789,220180,-4277,-1.309510475,-3470,-1.06242725
2023-11-07 12:18:34.263,3715,234782,220164,-4322,-1.32328835,-3472,-1.0630396
2023-11-07 12:18:34.292,3716,234858,220177,-4156,-1.2724633,-3488,-1.0679384
2023-11-07 12:18:34.292,3717,234856,220199,-4057,-1.242151975,-3521,-1.078042175
2023-11-07 12:18:34.292,3718,234892,220209,-4398,-1.34655765,-3566,-1.09182005
2023-11-07 12:18:34.292,3719,234921,220205,-4306,-1.31838955,-3613,-1.106210275
2023-11-07 12:18:34.292,3720,234963,220213,-4237,-1.297263475,-3654,-1.11876345
2023-11-07 12:18:34.292,3721,234991,220229,-4147,-1.269707725,-3695,-1.131316625
2023-11-07 12:18:34.325,3722,234999,220258,-4151,-1.270932425,-3747,-1.147237725
2023-11-07 12:18:34.325,3723,235032,220240,-4127,-1.263584225,-3805,-1.164995875
2023-11-07 12:18:34.325,3724,235047,220270,-4273,-1.308285775,-3857,-1.180916975
2023-11-07 12:18:34.325,3725,235040,220261,-3985,-1.220107375,-3908,-1.1965319
2023-11-07 12:18:34.325,3726,235063,220268,-4083,-1.250112525,-3966,-1.21429005
2023-11-07 12:18:34.325,3727,235073,220273,-4198,-1.28532265,-4017,-1.229904975
2023-11-07 12:18:34.357,3728,235094,220279,-4081,-1.249500175,-4047,-1.239090225
2023-11-07 12:18:34.357,3729,235084,220281,-4048,-1.2393964,-4073,-1.247050775
2023-11-07 12:18:34.357,3730,235080,220290,-3894,-1.19224545,-4110,-1.25837925
