Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-10-21 21:30:53.264,12030,233218,209181,-1584,-0.4849812,-1902,-0.58234485
2023-10-21 21:30:53.264,12031,233237,209201,-1385,-0.424052375,-1888,-0.5780584
2023-10-21 21:30:53.264,12032,233277,209214,-1479,-0.452832825,-1879,-0.575302825
2023-10-21 21:30:53.264,12033,233312,209227,-1522,-0.46599835,-1870,-0.57254725
2023-10-21 21:30:53.264,12034,233315,209219,-1818,-0.55662615,-1863,-0.570404025
2023-10-21 21:30:53.264,12035,233355,209253,-1485,-0.454669875,-1852,-0.5670361
2023-10-21 21:30:53.264,12036,233346,209245,-1383,-0.423440025,-1840,-0.563362
2023-10-21 21:30:53.296,12037,233394,209253,-1501,-0.459568675,-1831,-0.560606425
2023-10-21 21:30:53.296,12038,233412,209265,-1487,-0.455282225,-1815,-0.555707625
2023-10-21 21:30:53.296,12039,233443,209280,-1587,-0.485899725,-1795,-0.549584125
2023-10-21 21:30:53.296,12040,233469,209286,-1607,-0.492023225,-1781,-0.545297675
2023-10-21 21:30:53.296,12041,233498,209290,-1491,-0.456506925,-1769,-0.541623575
2023-10-21 21:30:53.328,12042,233532,209293,-1386,-0.42435855,-1753,-0.536724775
2023-10-21 21:30:53.328,12043,233559,209309,-1844,-0.5645867,-1729,-0.529376575
2023-10-21 21:30:53.328,12044,233603,209325,-1841,-0.563668175,-1707,-0.522640725
2023-10-21 21:30:53.328,12045,233623,209335,-1672,-0.5119246,-1689,-0.517129575
2023-10-21 21:30:53.328,12046,233656,209328,-1742,-0.53335685,-1677,-0.513455475
2023-10-21 21:30:53.328,12047,233677,209335,-1409,-0.431400575,-1665,-0.509781375
2023-10-21 21:30:53.328,12048,233694,209337,-1521,-0.465692175,-1651,-0.505494925
2023-10-21 21:30:53.362,12049,233735,209342,-1677,-0.513455475,-1636,-0.5009023
2023-10-21 21:30:53.362,12050,233751,209351,-1683,-0.515292525,-1621,-0.496309675
2023-10-21 21:30:53.362,12051,233753,209334,-1803,-0.552033525,-1607,-0.492023225
2023-10-21 21:30:53.362,12052,233779,209346,-1658,-0.50763815,-1592,-0.4874306
2023-10-21 21:30:53.362,12053,233761,209339,-1646,-0.50396405,-1574,-0.48191945
2023-10-21 21:30:53.362,12054,233758,209339,-1866,-0.57132255,-1562,-0.47824535
2023-10-21 21:30:53.390,12055,233767,209319,-1818,-0.55662615,-1555,-0.476102125
2023-10-21 21:30:53.390,12056,233754,209327,-1463,-0.447934025,-1550,-0.47457125
2023-10-21 21:30:53.390,12057,233761,209319,-1522,-0.46599835,-1543,-0.472428025
2023-10-21 21:30:53.390,12058,233743,209322,-1583,-0.484675025,-1535,-0.469978625
2023-10-21 21:30:53.390,12059,233762,209324,-1705,-0.522028375,-1530,-0.46844775
2023-10-21 21:30:53.422,12060,233730,209306,-1556,-0.4764083,-1537,-0.470590975
2023-10-21 21:30:53.422,12061,233721,209293,-1490,-0.45620075,-1553,-0.475489775
2023-10-21 21:30:53.422,12062,233707,209289,-1669,-0.511006075,-1567,-0.479776225
2023-10-21 21:30:53.422,12063,233682,209290,-1598,-0.48926765,-1582,-0.48436885
2023-10-21 21:30:53.422,12064,233666,209277,-1586,-0.48559355,-1596,-0.4886553
2023-10-21 21:30:53.422,12065,233670,209262,-1571,-0.481000925,-1606,-0.49171705
2023-10-21 21:30:53.422,12066,233643,209252,-1513,-0.463242775,-1614,-0.49416645
2023-10-21 21:30:53.454,12067,233636,209248,-1494,-0.45742545,-1621,-0.496309675
2023-10-21 21:30:53.454,12068,233634,209241,-1448,-0.4433414,-1629,-0.498759075
2023-10-21 21:30:53.454,12069,233653,209242,-1322,-0.40476335,-1643,-0.503045525
2023-10-21 21:30:53.454,12070,233640,209246,-1446,-0.44272905,-1661,-0.508556675
2023-10-21 21:30:53.454,12071,233627,209235,-1517,-0.464467475,-1677,-0.513455475
2023-10-21 21:30:53.454,12072,233631,209247,-1677,-0.513455475,-1687,-0.516517225
2023-10-21 21:30:53.483,12073,233637,209246,-1594,-0.48804295,-1684,-0.5155987
2023-10-21 21:30:53.483,12074,233648,209259,-1575,-0.482225625,-1673,-0.512230775
2023-10-21 21:30:53.483,12075,233675,209248,-1391,-0.425889425,-1666,-0.51008755
2023-10-21 21:30:53.483,12076,233675,209258,-1375,-0.420990625,-1664,-0.5094752
2023-10-21 21:30:53.483,12077,233690,209275,-1585,-0.485287375,-1662,-0.50886285
2023-10-21 21:30:53.483,12078,233685,209267,-1825,-0.558769375,-1655,-0.506719625
2023-10-21 21:30:53.483,12079,233707,209277,-1623,-0.496922025,-1650,-0.50518875
2023-10-21 21:30:53.483,12080,233728,209297,-1619,-0.495697325,-1647,-0.504270225
2023-10-21 21:30:53.517,12081,233766,209312,-1609,-0.492635575,-1640,-0.502127
2023-10-21 21:30:53.517,12082,233769,209314,-1529,-0.468141575,-1622,-0.49661585
2023-10-21 21:30:53.517,12083,233816,209344,-1638,-0.50151465,-1598,-0.48926765
2023-10-21 21:30:53.517,12084,233810,209343,-1483,-0.454057525,-1579,-0.483450325
2023-10-21 21:30:53.517,12085,233813,209341,-1472,-0.4506896,-1569,-0.480388575
2023-10-21 21:30:53.517,12086,233860,209356,-1580,-0.4837565,-1558,-0.47702065
2023-10-21 21:30:53.517,12087,233888,209356,-1634,-0.50028995,-1544,-0.4727342
2023-10-21 21:30:53.545,12088,233916,209414,-1697,-0.519578975,-1534,-0.46967245
2023-10-21 21:30:53.545,12089,233958,209421,-1475,-0.451608125,-1528,-0.4678354
2023-10-21 21:30:53.545,12090,233972,209446,-1448,-0.4433414,-1524,-0.4666107
2023-10-21 21:30:53.545,12091,234013,209466,-1591,-0.487124425,-1519,-0.465079825
2023-10-21 21:30:53.545,12092,234049,209493,-1421,-0.435074675,-1514,-0.46354895
2023-10-21 21:30:53.578,12093,234096,209534,-1568,-0.4800824,-1507,-0.461405725
2023-10-21 21:30:53.578,12094,234120,209522,-1749,-0.535500075,-1507,-0.461405725
2023-10-21 21:30:53.578,12095,234151,209531,-1714,-0.52478395,-1514,-0.46354895
2023-10-21 21:30:53.578,12096,234160,209541,-1648,-0.5045764,-1524,-0.4666107
2023-10-21 21:30:53.578,12097,234200,209573,-1709,-0.523253075,-1537,-0.470590975
2023-10-21 21:30:53.578,12098,234207,209583,-1551,-0.474877425,-1554,-0.47579595
2023-10-21 21:30:53.578,12099,234234,209590,-1616,-0.4947788,-1573,-0.481613275
2023-10-21 21:30:53.611,12100,234257,209588,-1534,-0.46967245,-1587,-0.485899725
2023-10-21 21:30:53.611,12101,234302,209605,-1553,-0.475489775,-1591,-0.487124425
2023-10-21 21:30:53.611,12102,234315,209619,-2160,-0.661338,-1586,-0.48559355
2023-10-21 21:30:53.611,12103,234338,209611,-2636,-0.8070773,-1580,-0.4837565
2023-10-21 21:30:53.611,12104,234360,209637,-2906,-0.88974455,-1581,-0.484062675
2023-10-21 21:30:53.611,12105,234399,209645,-3003,-0.919443525,-1586,-0.48559355
2023-10-21 21:30:53.641,12106,234437,209663,-2744,-0.8401442,-1587,-0.485899725
2023-10-21 21:30:53.641,12107,234433,209673,-2421,-0.741249675,-1586,-0.48559355
2023-10-21 21:30:53.641,12108,234457,209686,-1749,-0.535500075,-1583,-0.484675025
2023-10-21 21:30:53.641,12109,234481,209685,-945,-0.289335375,-1573,-0.481613275
2023-10-21 21:30:53.641,12110,234496,209679,-822,-0.25167585,-1559,-0.477326825
2023-10-21 21:30:53.672,12111,234529,209709,-1177,-0.360367975,-1550,-0.47457125
2023-10-21 21:30:53.672,12112,234549,209722,-1317,-0.403232475,-1552,-0.4751836
2023-10-21 21:30:53.672,12113,234573,209725,-1412,-0.4323191,-1568,-0.4800824
2023-10-21 21:30:53.672,12114,234602,209745,-1714,-0.52478395,-1589,-0.486512075
2023-10-21 21:30:53.672,12115,234605,209749,-1362,-0.41701035,-1605,-0.491410875
2023-10-21 21:30:53.672,12116,234641,209751,-1362,-0.41701035,-1610,-0.49294175
2023-10-21 21:30:53.672,12117,234661,209758,-1652,-0.5058011,-1608,-0.4923294
2023-10-21 21:30:53.702,12118,234659,209779,-1686,-0.51621105,-1607,-0.492023225
2023-10-21 21:30:53.702,12119,234697,209783,-1374,-0.42068445,-1625,-0.497534375
2023-10-21 21:30:53.702,12120,234712,209806,-1436,-0.4396673,-1678,-0.51376165
2023-10-21 21:30:53.702,12121,234713,209819,-1637,-0.501208475,-1766,-0.54070505
2023-10-21 21:30:53.702,12122,234749,209795,-1777,-0.544072975,-1875,-0.574078125
2023-10-21 21:30:53.702,12123,234749,209804,-1632,-0.4996776,-2086,-0.63868105
2023-10-21 21:30:53.734,12124,234769,209816,-1614,-0.49416645,-2267,-0.694098725
2023-10-21 21:30:53.734,12125,234769,209813,-1425,-0.436299375,-2222,-0.68032085
2023-10-21 21:30:53.734,12126,234785,209824,-1589,-0.486512075,-2110,-0.64602925
2023-10-21 21:30:53.734,12127,234810,209817,-1759,-0.538561825,-1884,-0.5768337
2023-10-21 21:30:53.734,12128,234803,209838,-1583,-0.484675025,-1598,-0.48926765
2023-10-21 21:30:53.766,12129,234842,209832,-1692,-0.5180481,-1424,-0.4359932
2023-10-21 21:30:53.766,12130,234844,209842,-1518,-0.46477365,-1398,-0.42803265
2023-10-21 21:30:53.766,12131,234866,209852,-1644,-0.5033517,-1497,-0.458343975
2023-10-21 21:30:53.766,12132,234901,209864,-1579,-0.483450325,-1588,-0.4862059
2023-10-21 21:30:53.766,12133,234908,209861,-1593,-0.487736775,-1629,-0.498759075
2023-10-21 21:30:53.766,12134,234940,209872,-1609,-0.492635575,-1619,-0.495697325
2023-10-21 21:30:53.797,12135,234963,209885,-1616,-0.4947788,-1484,-0.4543637
2023-10-21 21:30:53.797,12136,234997,209890,-1669,-0.511006075,-1399,-0.428338825
2023-10-21 21:30:53.797,12137,234993,209911,-1596,-0.4886553,-1357,-0.415479475
2023-10-21 21:30:53.797,12138,235038,209910,-1508,-0.4617119,-1370,-0.41945975
2023-10-21 21:30:53.797,12139,235040,209915,-1504,-0.4604872,-1423,-0.435687025
2023-10-21 21:30:53.797,12140,235079,209925,-1597,-0.488961475,-1492,-0.4568131
2023-10-21 21:30:53.828,12141,235107,209938,-1733,-0.530601275,-1550,-0.47457125
2023-10-21 21:30:53.828,12142,235129,209960,-1716,-0.5253963,-1580,-0.4837565
2023-10-21 21:30:53.828,12143,235153,209952,-1777,-0.544072975,-1588,-0.4862059
2023-10-21 21:30:53.828,12144,235185,209954,-1793,-0.548971775,-1588,-0.4862059
2023-10-21 21:30:53.828,12145,235208,209966,-1641,-0.502433175,-1582,-0.48436885
2023-10-21 21:30:53.828,12146,235226,209969,-1474,-0.45130195,-1580,-0.4837565
2023-10-21 21:30:53.828,12147,235238,209991,-1936,-0.5927548,-1592,-0.4874306
2023-10-21 21:30:53.860,12148,235269,209999,-1859,-0.569179325,-1615,-0.494472625
2023-10-21 21:30:53.860,12149,235292,209982,-1784,-0.5462162,-1630,-0.49906525
2023-10-21 21:30:53.860,12150,235287,209972,-2091,-0.640211925,-1629,-0.498759075
2023-10-21 21:30:53.860,12151,235265,209981,-1998,-0.61173765,-1617,-0.495084975
2023-10-21 21:30:53.860,12152,235232,209958,-1857,-0.568566975,-1605,-0.491410875
2023-10-21 21:30:53.860,12153,235202,209931,-1784,-0.5462162,-1605,-0.491410875
2023-10-21 21:30:53.860,12154,235107,209905,-1772,-0.5425421,-1611,-0.493247925
2023-10-21 21:30:53.890,12155,235036,209852,-1798,-0.55050265,-1614,-0.49416645
2023-10-21 21:30:53.890,12156,234943,209800,-1571,-0.481000925,-1612,-0.4935541
2023-10-21 21:30:53.890,12157,234844,209765,-1349,-0.413030075,-1609,-0.492635575
2023-10-21 21:30:53.890,12158,234753,209741,-1376,-0.4212968,-1606,-0.49171705
2023-10-21 21:30:53.890,12159,234653,209704,-1498,-0.45865015,-1606,-0.49171705
2023-10-21 21:30:53.890,12160,234580,209656,-1603,-0.490798525,-1610,-0.49294175
2023-10-21 21:30:53.921,12161,234484,209642,-1271,-0.389148425,-1622,-0.49661585
2023-10-21 21:30:53.921,12162,234416,209583,-1224,-0.3747582,-1638,-0.50151465
2023-10-21 21:30:53.921,12163,234347,209578,-1520,-0.465386,-1650,-0.50518875
2023-10-21 21:30:53.921,12164,234288,209556,-1353,-0.414254775,-1664,-0.5094752
2023-10-21 21:30:53.921,12165,234242,209532,-1240,-0.379657,-1679,-0.514067825
2023-10-21 21:30:53.921,12166,234178,209512,-1350,-0.41333625,-1694,-0.51866045
2023-10-21 21:30:53.921,12167,234152,209503,-1236,-0.3784323,-1717,-0.525702475
2023-10-21 21:30:53.951,12168,234107,209493,-1121,-0.343222175,-1750,-0.53580625
2023-10-21 21:30:53.951,12169,234101,209478,-1308,-0.4004769,-1784,-0.5462162
2023-10-21 21:30:53.951,12170,234061,209453,-1221,-0.373839675,-1814,-0.55540145
2023-10-21 21:30:53.951,12171,234051,209465,-1259,-0.385474325,-1833,-0.561218775
2023-10-21 21:30:53.951,12172,234034,209449,-1323,-0.405069525,-1839,-0.563055825
2023-10-21 21:30:53.951,12173,234032,209440,-1096,-0.3355678,-1831,-0.560606425
2023-10-21 21:30:53.983,12174,234034,209457,-1174,-0.35944945,-1811,-0.554482925
2023-10-21 21:30:53.983,12175,234033,209437,-1530,-0.46844775,-1781,-0.545297675
2023-10-21 21:30:53.983,12176,234046,209454,-1501,-0.459568675,-1753,-0.536724775
2023-10-21 21:30:53.983,12177,234048,209460,-1446,-0.44272905,-1729,-0.529376575
2023-10-21 21:30:53.983,12178,234075,209451,-1494,-0.45742545,-1691,-0.517741925
2023-10-21 21:30:54.014,12179,234073,209467,-1567,-0.479776225,-1636,-0.5009023
2023-10-21 21:30:54.014,12180,234111,209482,-1721,-0.526927175,-1578,-0.48314415
2023-10-21 21:30:54.014,12181,234129,209486,-1431,-0.438136425,-1523,-0.466304525
2023-10-21 21:30:54.014,12182,234138,209491,-1707,-0.522640725,-1473,-0.450995775
2023-10-21 21:30:54.014,12183,234191,209506,-1648,-0.5045764,-1430,-0.43783025
2023-10-21 21:30:54.014,12184,234216,209525,-1519,-0.465079825,-1398,-0.42803265
2023-10-21 21:30:54.014,12185,234215,209532,-1658,-0.50763815,-1374,-0.42068445
2023-10-21 21:30:54.046,12186,234261,209547,-1835,-0.561831125,-1354,-0.41456095
2023-10-21 21:30:54.046,12187,234279,209542,-1769,-0.541623575,-1332,-0.4078251
2023-10-21 21:30:54.046,12188,234299,209570,-1722,-0.52723335,-1307,-0.400170725
2023-10-21 21:30:54.046,12189,234354,209579,-1781,-0.545297675,-1291,-0.395271925
2023-10-21 21:30:54.046,12190,234366,209569,-1846,-0.56519905,-1281,-0.392210175
2023-10-21 21:30:54.046,12191,234376,209588,-1990,-0.60928825,-1270,-0.38884225
2023-10-21 21:30:54.077,12192,234424,209602,-1909,-0.584488075,-1266,-0.38761755
2023-10-21 21:30:54.077,12193,234449,209600,-1963,-0.601021525,-1271,-0.389148425
2023-10-21 21:30:54.077,12194,234460,209601,-1981,-0.606532675,-1279,-0.391597825
2023-10-21 21:30:54.077,12195,234482,209610,-2010,-0.61541175,-1293,-0.395884275
2023-10-21 21:30:54.077,12196,234520,209626,-2028,-0.6209229,-1320,-0.404151
2023-10-21 21:30:54.077,12197,234561,209631,-2015,-0.616942625,-1355,-0.414867125
2023-10-21 21:30:54.077,12198,234577,209640,-2099,-0.642661325,-1391,-0.425889425
2023-10-21 21:30:54.077,12199,234599,209644,-2105,-0.644498375,-1427,-0.436911725
2023-10-21 21:30:54.108,12200,234653,209658,-2161,-0.661644175,-1460,-0.4470155
2023-10-21 21:30:54.108,12201,234674,209678,-2141,-0.655520675,-1494,-0.45742545
2023-10-21 21:30:54.108,12202,234725,209680,-2143,-0.656133025,-1529,-0.468141575
2023-10-21 21:30:54.108,12203,234735,209689,-2256,-0.6907308,-1563,-0.478551525
2023-10-21 21:30:54.108,12204,234762,209697,-2241,-0.686138175,-1594,-0.48804295
2023-10-21 21:30:54.108,12205,234822,209721,-2290,-0.70114075,-1625,-0.497534375
2023-10-21 21:30:54.108,12206,234841,209723,-2117,-0.648172475,-1654,-0.50641345
2023-10-21 21:30:54.139,12207,234857,209736,-2069,-0.633476075,-1680,-0.514374
2023-10-21 21:30:54.139,12208,234848,209741,-2289,-0.700834575,-1704,-0.5217222
2023-10-21 21:30:54.139,12209,234867,209759,-2171,-0.664705925,-1730,-0.52968275
2023-10-21 21:30:54.139,12210,234866,209750,-2290,-0.70114075,-1758,-0.53825565
2023-10-21 21:30:54.139,12211,234894,209764,-2457,-0.752271975,-1789,-0.547747075
2023-10-21 21:30:54.170,12212,234868,209754,-2202,-0.67419735,-1827,-0.559381725
2023-10-21 21:30:54.170,12213,234865,209748,-2082,-0.63745635,-1865,-0.571016375
2023-10-21 21:30:54.170,12214,234861,209746,-2167,-0.663481225,-1896,-0.5805078
2023-10-21 21:30:54.202,12215,234845,209743,-2130,-0.65215275,-1924,-0.5890807
2023-10-21 21:30:54.202,12216,234832,209737,-2121,-0.649397175,-1952,-0.5976536
2023-10-21 21:30:54.202,12217,234807,209717,-2260,-0.6919555,-1982,-0.60683885
2023-10-21 21:30:54.202,12218,234806,209720,-2377,-0.727777975,-2011,-0.615717925
2023-10-21 21:30:54.202,12219,234781,209713,-2267,-0.694098725,-2037,-0.623678475
2023-10-21 21:30:54.202,12220,234761,209703,-2146,-0.65705155,-2064,-0.6319452
2023-10-21 21:30:54.233,12221,234738,209680,-2316,-0.7091013,-2092,-0.6405181
2023-10-21 21:30:54.233,12222,234737,209697,-2362,-0.72318535,-2117,-0.648172475
2023-10-21 21:30:54.233,12223,234716,209694,-2447,-0.749210225,-2136,-0.6539898
2023-10-21 21:30:54.233,12224,234739,209703,-2594,-0.79421795,-2149,-0.657970075
2023-10-21 21:30:54.233,12225,234721,209670,-2326,-0.71216305,-2162,-0.66195035
2023-10-21 21:30:54.233,12226,234700,209676,-2239,-0.685525825,-2177,-0.666542975
2023-10-21 21:30:54.264,12227,234714,209672,-2308,-0.7066519,-2192,-0.6711356
2023-10-21 21:30:54.264,12228,234701,209679,-2432,-0.7446176,-2209,-0.676340575
2023-10-21 21:30:54.264,12229,234691,209686,-2398,-0.73420765,-2222,-0.68032085
2023-10-21 21:30:54.264,12230,234703,209681,-2344,-0.7176742,-2228,-0.6821579
2023-10-21 21:30:54.264,12231,234724,209680,-2436,-0.7458423,-2228,-0.6821579
2023-10-21 21:30:54.264,12232,234713,209687,-2138,-0.65460215,-2224,-0.6809332
2023-10-21 21:30:54.264,12233,234737,209697,-1982,-0.60683885,-2216,-0.6784838
2023-10-21 21:30:54.296,12234,234762,209695,-2073,-0.634700775,-2213,-0.677565275
2023-10-21 21:30:54.296,12235,234754,209704,-2095,-0.641436625,-2216,-0.6784838
2023-10-21 21:30:54.296,12236,234758,209705,-1970,-0.60316475,-2220,-0.6797085
2023-10-21 21:30:54.296,12237,234805,209730,-2017,-0.617554975,-2224,-0.6809332
2023-10-21 21:30:54.296,12238,234832,209717,-2090,-0.63990575,-2230,-0.68277025
2023-10-21 21:30:54.296,12239,234833,209726,-1933,-0.591836275,-2236,-0.6846073
2023-10-21 21:30:54.296,12240,234848,209737,-1898,-0.58112015,-2247,-0.687975225
2023-10-21 21:30:54.327,12241,234879,209751,-1915,-0.586325125,-2265,-0.693486375
2023-10-21 21:30:54.327,12242,234874,209756,-1586,-0.48559355,-2282,-0.69869135
2023-10-21 21:30:54.327,12243,234923,209770,-1761,-0.539174175,-2296,-0.7029778
2023-10-21 21:30:54.327,12244,234935,209775,-1762,-0.53948035,-2315,-0.708795125
2023-10-21 21:30:54.327,12245,234948,209798,-1477,-0.452220475,-2337,-0.715530975
2023-10-21 21:30:54.357,12246,234988,209790,-1340,-0.4102745,-2356,-0.7213483
2023-10-21 21:30:54.357,12247,235031,209803,-1338,-0.40966215,-2367,-0.724716225
2023-10-21 21:30:54.357,12248,235051,209816,-1476,-0.4519143,-2374,-0.72685945
2023-10-21 21:30:54.357,12249,235033,209827,-1480,-0.453139,-2370,-0.72563475
2023-10-21 21:30:54.357,12250,235070,209837,-1436,-0.4396673,-2355,-0.721042125
2023-10-21 21:30:54.357,12251,235102,209851,-1215,-0.372002625,-2334,-0.71461245
2023-10-21 21:30:54.357,12252,235130,209847,-1360,-0.416398,-2306,-0.70603955
2023-10-21 21:30:54.388,12253,235141,209854,-1535,-0.469978625,-2274,-0.69624195
2023-10-21 21:30:54.388,12254,235163,209856,-2042,-0.62520935,-2239,-0.685525825
2023-10-21 21:30:54.388,12255,235174,209848,-2438,-0.74645465,-2202,-0.67419735
2023-10-21 21:30:54.388,12256,235185,209868,-2685,-0.822079875,-2163,-0.662256525
2023-10-21 21:30:54.388,12257,235209,209875,-2463,-0.754109025,-2125,-0.650621875
2023-10-21 21:30:54.388,12258,235233,209884,-2345,-0.717980375,-2090,-0.63990575
2023-10-21 21:30:54.420,12259,235252,209882,-1781,-0.545297675,-2047,-0.626740225
2023-10-21 21:30:54.420,12260,235278,209875,-978,-0.29943915,-2001,-0.612656175
2023-10-21 21:30:54.420,12261,235294,209877,-739,-0.226263325,-1955,-0.598572125
2023-10-21 21:30:54.420,12262,235300,209882,-913,-0.279537775,-1904,-0.5829572
2023-10-21 21:30:54.420,12263,235324,209902,-809,-0.247695575,-1846,-0.56519905
2023-10-21 21:30:54.420,12264,235328,209909,-944,-0.2890292,-1792,-0.5486656
2023-10-21 21:30:54.420,12265,235328,209918,-1280,-0.391904,-1744,-0.5339692
2023-10-21 21:30:54.420,12266,235355,209926,-1318,-0.40353865,-1697,-0.519578975
2023-10-21 21:30:54.455,12267,235373,209934,-1284,-0.3931287,-1644,-0.5033517
2023-10-21 21:30:54.455,12268,235380,209939,-1280,-0.391904,-1583,-0.484675025
2023-10-21 21:30:54.455,12269,235411,209946,-1115,-0.341385125,-1526,-0.46722305
2023-10-21 21:30:54.455,12270,235394,209948,-1138,-0.34842715,-1489,-0.455894575
2023-10-21 21:30:54.455,12271,235422,209963,-835,-0.255656125,-1482,-0.45375135
2023-10-21 21:30:54.455,12272,235431,209932,-1047,-0.320565225,-1510,-0.46232425
2023-10-21 21:30:54.455,12273,235447,209942,-1311,-0.401395425,-1571,-0.481000925
2023-10-21 21:30:54.482,12274,235459,209936,-1255,-0.384249625,-1656,-0.5070258
2023-10-21 21:30:54.482,12275,235454,209934,-1068,-0.3269949,-1750,-0.53580625
2023-10-21 21:30:54.482,12276,235479,209952,-974,-0.29821445,-1850,-0.56642375
2023-10-21 21:30:54.482,12277,235479,209954,-898,-0.27494515,-1868,-0.5719349
2023-10-21 21:30:54.482,12278,235521,209959,-639,-0.195645825,-1866,-0.57132255
2023-10-21 21:30:54.482,12279,235515,209959,-380,-0.1163465,-1685,-0.515904875
