Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-08 16:34:18.798,360,230093,203819,-3616,-1.1071288,-3167,-0.969656225
2023-11-08 16:34:18.798,361,230082,203824,-3627,-1.110496725,-3568,-1.0924324
2023-11-08 16:34:18.830,362,230088,203821,-3760,-1.151218,-3945,-1.207860375
2023-11-08 16:34:18.830,363,230075,203811,-3521,-1.078042175,-4230,-1.29512025
2023-11-08 16:34:18.830,364,230068,203805,-3218,-0.98527115,-4410,-1.35023175
2023-11-08 16:34:18.830,365,230035,203802,-2976,-0.9111768,-4509,-1.380543075
2023-11-08 16:34:18.830,366,230046,203788,-2889,-0.884539575,-4564,-1.3973827
2023-11-08 16:34:18.862,367,230044,203775,-3015,-0.923117625,-4601,-1.408711175
2023-11-08 16:34:18.862,368,230043,203791,-3098,-0.94853015,-4628,-1.4169779
2023-11-08 16:34:18.862,369,230049,203791,-2933,-0.898011275,-4685,-1.434429875
2023-11-08 16:34:18.862,370,230053,203795,-2635,-0.806771125,-4736,-1.4500448
2023-11-08 16:34:18.862,371,230069,203791,-2801,-0.857596175,-4620,-1.4145285
2023-11-08 16:34:18.862,372,230089,203786,-2939,-0.899848325,-4375,-1.339515625
2023-11-08 16:34:18.894,373,230089,203812,-2867,-0.877803725,-4166,-1.27552505
2023-11-08 16:34:18.894,374,230071,203785,-2869,-0.878416075,-4056,-1.2418458
2023-11-08 16:34:18.894,375,230086,203797,-3360,-1.028748,-4046,-1.23878405
2023-11-08 16:34:18.894,376,230076,203804,-3848,-1.1781614,-4019,-1.230517325
2023-11-08 16:34:18.894,377,230092,203808,-4063,-1.243989025,-3902,-1.19469485
2023-11-08 16:34:18.894,378,230099,203820,-4223,-1.292977025,-3779,-1.157035325
2023-11-08 16:34:18.926,379,230107,203840,-4536,-1.3888098,-3701,-1.133153675
2023-11-08 16:34:18.926,380,230154,203835,-4838,-1.48127465,-3594,-1.10039295
2023-11-08 16:34:18.926,381,230170,203845,-5192,-1.5896606,-3425,-1.048649375
2023-11-08 16:34:18.926,382,230213,203850,-5524,-1.6913107,-3242,-0.99261935
2023-11-08 16:34:18.926,383,230233,203859,-5892,-1.8039831,-3103,-0.950061025
2023-11-08 16:34:18.926,384,230243,203876,-6078,-1.86093165,-3041,-0.931078175
2023-11-08 16:34:18.926,385,230243,203872,-5700,-1.7451975,-3012,-0.9221991
2023-11-08 16:34:18.954,386,230247,203855,-5249,-1.607112575,-2930,-0.89709275
2023-11-08 16:34:18.954,387,230223,203867,-4776,-1.4622918,-2816,-0.8621888
2023-11-08 16:34:18.954,388,230208,203852,-4218,-1.29144615,-2797,-0.856371475
2023-11-08 16:34:18.954,389,230194,203846,-4125,-1.262971875,-2864,-0.8768852
2023-11-08 16:34:18.954,390,230188,203830,-4154,-1.27185095,-2895,-0.886376625
2023-11-08 16:34:18.954,391,230152,203819,-3942,-1.20694185,-2910,-0.89096925
2023-11-08 16:34:18.954,392,230181,203842,-3803,-1.164383525,-3047,-0.932915225
2023-11-08 16:34:18.986,393,230159,203842,-3532,-1.0814101,-3332,-1.0201751
2023-11-08 16:34:18.986,394,230186,203830,-3413,-1.044975275,-3669,-1.123356075
2023-11-08 16:34:18.986,395,230175,203834,-3342,-1.02323685,-3987,-1.220719725
2023-11-08 16:34:18.986,396,230189,203847,-3462,-1.05997785,-4306,-1.31838955
2023-11-08 16:34:18.986,397,230153,203838,-3748,-1.1475439,-4629,-1.417284075
2023-11-08 16:34:18.986,398,230175,203834,-3716,-1.1377463,-4940,-1.5125045
2023-11-08 16:34:19.017,399,230154,203838,-3646,-1.11631405,-5238,-1.60374465
2023-11-08 16:34:19.017,400,230176,203835,-3860,-1.1818355,-5539,-1.695903325
2023-11-08 16:34:19.017,401,230187,203840,-4027,-1.232966725,-5783,-1.770610025
2023-11-08 16:34:19.017,402,230205,203833,-4142,-1.26817685,-5847,-1.790205225
2023-11-08 16:34:19.017,403,230169,203839,-4366,-1.33676005,-5707,-1.747340725
2023-11-08 16:34:19.017,404,230197,203842,-4384,-1.3422712,-5391,-1.650589425
2023-11-08 16:34:19.017,405,230195,203837,-4358,-1.33431065,-4947,-1.514647725
2023-11-08 16:34:19.048,406,230219,203868,-4297,-1.315633975,-4516,-1.3826863
2023-11-08 16:34:19.048,407,230216,203866,-4437,-1.358498475,-4179,-1.279505325
2023-11-08 16:34:19.048,408,230258,203862,-4781,-1.463822675,-3923,-1.201124525
2023-11-08 16:34:19.048,409,230304,203882,-5194,-1.59027295,-3756,-1.1499933
2023-11-08 16:34:19.048,410,230305,203893,-5438,-1.66497965,-3668,-1.1230499
2023-11-08 16:34:19.048,411,230323,203894,-5475,-1.676308125,-3624,-1.1095782
2023-11-08 16:34:19.080,412,230322,203897,-5667,-1.735093725,-3577,-1.095187975
2023-11-08 16:34:19.080,413,230302,203888,-5902,-1.80704485,-3529,-1.080491575
2023-11-08 16:34:19.080,414,230266,203876,-5772,-1.7672421,-3512,-1.0752866
2023-11-08 16:34:19.080,415,230211,203854,-5700,-1.7451975,-3504,-1.0728372
2023-11-08 16:34:19.080,416,230157,203806,-5564,-1.7035577,-3547,-1.086002725
2023-11-08 16:34:19.111,417,230081,203767,-4648,-1.4231014,-3714,-1.13713395
2023-11-08 16:34:19.111,418,230039,203740,-4279,-1.310122825,-3937,-1.205410975
2023-11-08 16:34:19.111,419,229922,203702,-4383,-1.341965025,-4129,-1.264196575
2023-11-08 16:34:19.111,420,229860,203676,-4063,-1.243989025,-4242,-1.29879435
2023-11-08 16:34:19.111,421,229788,203626,-3888,-1.1904084,-4276,-1.3092043
2023-11-08 16:34:19.111,422,229686,203601,-4104,-1.2565422,-4275,-1.308898125
2023-11-08 16:34:19.111,423,229630,203576,-4062,-1.24368285,-4307,-1.318695725
2023-11-08 16:34:19.142,424,229538,203528,-3936,-1.2051048,-4423,-1.354212025
2023-11-08 16:34:19.143,425,229453,203505,-3973,-1.216433275,-4632,-1.4182026
2023-11-08 16:34:19.143,426,229422,203482,-4162,-1.27430035,-4882,-1.49474635
2023-11-08 16:34:19.143,427,229377,203488,-3992,-1.2222506,-5097,-1.560573975
2023-11-08 16:34:19.143,428,229358,203469,-3814,-1.16775145,-5266,-1.61231755
2023-11-08 16:34:19.143,429,229339,203465,-3982,-1.21918885,-5473,-1.675695775
2023-11-08 16:34:19.173,430,229342,203470,-4578,-1.40166915,-5719,-1.751014825
2023-11-08 16:34:19.173,431,229347,203475,-5380,-1.6472215,-5872,-1.7978596
2023-11-08 16:34:19.173,432,229360,203489,-5764,-1.7647927,-5888,-1.8027584
2023-11-08 16:34:19.173,433,229388,203487,-5719,-1.751014825,-5723,-1.752239525
2023-11-08 16:34:19.173,434,229399,203486,-5503,-1.684881025,-5311,-1.626095425
2023-11-08 16:34:19.205,435,229406,203500,-5336,-1.6337498,-4858,-1.48739815
2023-11-08 16:34:19.205,436,229449,203501,-5215,-1.596702625,-4551,-1.393402425
2023-11-08 16:34:19.205,437,229468,203515,-5042,-1.54373435,-4292,-1.3141031
2023-11-08 16:34:19.205,438,229499,203526,-5029,-1.539754075,-4060,-1.2430705
2023-11-08 16:34:19.205,439,229521,203543,-4910,-1.50331925,-3951,-1.209697425
2023-11-08 16:34:19.205,440,229552,203538,-4725,-1.446676875,-3936,-1.2051048
2023-11-08 16:34:19.235,441,229568,203573,-4676,-1.4316743,-3953,-1.210309775
2023-11-08 16:34:19.235,442,229626,203555,-4629,-1.417284075,-4016,-1.2295988
2023-11-08 16:34:19.235,443,229645,203590,-4681,-1.433205175,-4095,-1.253786625
2023-11-08 16:34:19.235,444,229670,203575,-4413,-1.351150275,-4080,-1.249194
2023-11-08 16:34:19.235,445,229667,203596,-4277,-1.309510475,-3976,-1.2173518
2023-11-08 16:34:19.235,446,229684,203584,-4420,-1.3532935,-3957,-1.211534475
2023-11-08 16:34:19.269,447,229685,203588,-4479,-1.371357825,-4175,-1.278280625
2023-11-08 16:34:19.269,448,229674,203591,-4424,-1.3545182,-4642,-1.42126435
2023-11-08 16:34:19.269,449,229698,203597,-4422,-1.35390585,-5143,-1.574658025
2023-11-08 16:34:19.269,450,229707,203594,-4616,-1.4133038,-5477,-1.676920475
2023-11-08 16:34:19.269,451,229728,203596,-4677,-1.431980475,-5625,-1.722234375
2023-11-08 16:34:19.269,452,229735,203586,-4824,-1.4769882,-5651,-1.730194925
2023-11-08 16:34:19.269,453,229736,203606,-5087,-1.557512225,-5575,-1.706925625
2023-11-08 16:34:19.301,454,229758,203606,-5253,-1.608337275,-5392,-1.6508956
2023-11-08 16:34:19.301,455,229751,203622,-5269,-1.613236075,-5152,-1.5774136
2023-11-08 16:34:19.301,456,229774,203635,-5399,-1.653038825,-4915,-1.504850125
2023-11-08 16:34:19.301,457,229806,203622,-5503,-1.684881025,-4745,-1.452800375
2023-11-08 16:34:19.301,458,229812,203650,-5620,-1.7207035,-4692,-1.4365731
2023-11-08 16:34:19.301,459,229834,203639,-5925,-1.814086875,-4729,-1.447901575
2023-11-08 16:34:19.301,460,229859,203654,-6155,-1.884507125,-4753,-1.455249775
2023-11-08 16:34:19.333,461,229843,203652,-5943,-1.819598025,-4649,-1.423407575
2023-11-08 16:34:19.333,462,229843,203665,-5946,-1.82051655,-4465,-1.367071375
2023-11-08 16:34:19.333,463,229836,203664,-5910,-1.80949425,-4352,-1.3324736
2023-11-08 16:34:19.333,464,229850,203658,-5737,-1.756525975,-4345,-1.330330375
2023-11-08 16:34:19.333,465,229883,203685,-5577,-1.707537975,-4387,-1.343189725
2023-11-08 16:34:19.333,466,229888,203680,-5355,-1.639567125,-4457,-1.364621975
2023-11-08 16:34:19.362,467,229910,203681,-4945,-1.514035375,-4551,-1.393402425
2023-11-08 16:34:19.362,468,229910,203679,-4821,-1.476069675,-4632,-1.4182026
2023-11-08 16:34:19.362,469,229923,203681,-4604,-1.4096297,-4710,-1.44208425
2023-11-08 16:34:19.362,470,229904,203668,-4465,-1.367071375,-4837,-1.480968475
2023-11-08 16:34:19.362,471,229897,203679,-4442,-1.36002935,-5004,-1.5320997
2023-11-08 16:34:19.362,472,229898,203670,-4444,-1.3606417,-5169,-1.582618575
2023-11-08 16:34:19.362,473,229888,203660,-4449,-1.362172575,-5330,-1.63191275
2023-11-08 16:34:19.391,474,229879,203653,-4390,-1.34410825,-5471,-1.675083425
2023-11-08 16:34:19.391,475,229876,203660,-4501,-1.378093675,-5590,-1.71151825
2023-11-08 16:34:19.391,476,229865,203642,-4796,-1.4684153,-5734,-1.75560745
2023-11-08 16:34:19.391,477,229882,203652,-4750,-1.45433125,-5874,-1.79847195
2023-11-08 16:34:19.391,478,229857,203657,-4691,-1.436266925,-5943,-1.819598025
2023-11-08 16:34:19.391,479,229851,203659,-4802,-1.47025235,-5981,-1.831232675
2023-11-08 16:34:19.423,480,229855,203653,-5192,-1.5896606,-6007,-1.839193225
2023-11-08 16:34:19.423,481,229854,203662,-5805,-1.777345875,-5961,-1.825109175
2023-11-08 16:34:19.423,482,229830,203655,-6237,-1.909613475,-5822,-1.78255085
2023-11-08 16:34:19.423,483,229851,203642,-6765,-2.071273875,-5587,-1.710599725
2023-11-08 16:34:19.423,484,229836,203639,-6814,-2.08627645,-5289,-1.619359575
2023-11-08 16:34:19.458,485,229839,203643,-6571,-2.011875925,-5016,-1.5357738
2023-11-08 16:34:19.458,486,229836,203646,-6316,-1.9338013,-4805,-1.471170875
2023-11-08 16:34:19.458,487,229827,203626,-6322,-1.93563835,-4643,-1.421570525
2023-11-08 16:34:19.458,488,229826,203645,-6323,-1.935944525,-4529,-1.386666575
2023-11-08 16:34:19.458,489,229847,203649,-6325,-1.936556875,-4455,-1.364009625
2023-11-08 16:34:19.458,490,229856,203639,-6304,-1.9301272,-4407,-1.349313225
2023-11-08 16:34:19.458,491,229880,203645,-6149,-1.882670075,-4385,-1.342577375
2023-11-08 16:34:19.485,492,229861,203644,-5843,-1.788980525,-4440,-1.359417
2023-11-08 16:34:19.485,493,229865,203648,-5741,-1.757750675,-4578,-1.40166915
2023-11-08 16:34:19.485,494,229869,203653,-5448,-1.6680414,-4690,-1.43596075
2023-11-08 16:34:19.485,495,229882,203662,-4954,-1.51679095,-4733,-1.449126275
2023-11-08 16:34:19.485,496,229854,203654,-4775,-1.461985625,-4786,-1.46535355
2023-11-08 16:34:19.485,497,229882,203656,-4746,-1.45310655,-4966,-1.52046505
2023-11-08 16:34:19.516,498,229882,203645,-5071,-1.552613425,-5298,-1.62211515
2023-11-08 16:34:19.516,499,229866,203644,-4970,-1.52168975,-5718,-1.75070865
2023-11-08 16:34:19.516,500,229877,203658,-4773,-1.461373275,-6168,-1.8884874
2023-11-08 16:34:19.516,501,229887,203660,-4694,-1.43718545,-6530,-1.99932275
2023-11-08 16:34:19.516,502,229915,203656,-4638,-1.42003965,-6707,-2.053515725
2023-11-08 16:34:19.516,503,229919,203672,-4676,-1.4316743,-6721,-2.057802175
2023-11-08 16:34:19.516,504,229955,203668,-4842,-1.48249935,-6644,-2.0342267
2023-11-08 16:34:19.516,505,229939,203670,-5083,-1.556287525,-6504,-1.9913622
2023-11-08 16:34:19.547,506,229959,203667,-5246,-1.60619405,-6333,-1.939006275
2023-11-08 16:34:19.547,507,229981,203683,-5243,-1.605275525,-6194,-1.89644795
2023-11-08 16:34:19.547,508,229989,203684,-5235,-1.602826125,-6108,-1.8701169
2023-11-08 16:34:19.547,509,229996,203696,-5441,-1.665898175,-6057,-1.854501975
2023-11-08 16:34:19.547,510,229994,203683,-5198,-1.59149765,-6005,-1.838580875
2023-11-08 16:34:19.547,511,230008,203710,-5162,-1.58047535,-5832,-1.7856126
2023-11-08 16:34:19.547,512,230019,203702,-5206,-1.59394705,-5478,-1.67722665
2023-11-08 16:34:19.579,513,230050,203707,-4935,-1.510973625,-5072,-1.5529196
2023-11-08 16:34:19.579,514,230056,203717,-4814,-1.47392645,-4810,-1.47270175
2023-11-08 16:34:19.579,515,230094,203736,-4749,-1.454025075,-4775,-1.461985625
2023-11-08 16:34:19.579,516,230107,203730,-4688,-1.4353484,-4837,-1.480968475
2023-11-08 16:34:19.579,517,230112,203738,-4597,-1.407486475,-4867,-1.490153725
2023-11-08 16:34:19.610,518,230133,203742,-4562,-1.39677035,-4855,-1.486479625
2023-11-08 16:34:19.610,519,230134,203749,-4242,-1.29879435,-4807,-1.471783225
2023-11-08 16:34:19.610,520,230123,203753,-4380,-1.3410465,-4753,-1.455249775
2023-11-08 16:34:19.610,521,230144,203761,-4508,-1.3802369,-4745,-1.452800375
2023-11-08 16:34:19.610,522,230136,203732,-4311,-1.319920425,-4823,-1.476682025
2023-11-08 16:34:19.610,523,230121,203739,-3949,-1.209085075,-4955,-1.517097125
2023-11-08 16:34:19.611,524,230100,203727,-4008,-1.2271494,-5100,-1.5614925
2023-11-08 16:34:19.643,525,230108,203726,-4223,-1.292977025,-5258,-1.60986815
2023-11-08 16:34:19.643,526,230098,203734,-4400,-1.34717,-5386,-1.64905855
2023-11-08 16:34:19.643,527,230102,203719,-4333,-1.326656275,-5391,-1.650589425
2023-11-08 16:34:19.643,528,230111,203730,-4235,-1.296651125,-5305,-1.624258375
2023-11-08 16:34:19.643,529,230128,203743,-4210,-1.28899675,-5199,-1.591803825
2023-11-08 16:34:19.643,530,230138,203748,-4183,-1.280730025,-5070,-1.55230725
2023-11-08 16:34:19.672,531,230153,203745,-4220,-1.2920585,-4952,-1.5161786
2023-11-08 16:34:19.672,532,230168,203757,-4577,-1.401362975,-4879,-1.493827825
2023-11-08 16:34:19.672,533,230191,203762,-5063,-1.550164025,-4813,-1.473620275
2023-11-08 16:34:19.672,534,230219,203767,-5616,-1.7194788,-4728,-1.4475954
2023-11-08 16:34:19.672,535,230218,203779,-6670,-2.04218725,-4604,-1.4096297
2023-11-08 16:34:19.707,536,230239,203774,-7765,-2.377448875,-4449,-1.362172575
2023-11-08 16:34:19.707,537,230255,203788,-8393,-2.569726775,-4376,-1.3398218
2023-11-08 16:34:19.707,538,230263,203798,-8422,-2.57860585,-4400,-1.34717
2023-11-08 16:34:19.707,539,230300,203818,-8089,-2.476649575,-4376,-1.3398218
2023-11-08 16:34:19.707,540,230308,203803,-7725,-2.365201875,-4255,-1.302774625
2023-11-08 16:34:19.707,541,230308,203812,-7166,-2.19405005,-4152,-1.2712386
2023-11-08 16:34:19.707,542,230326,203815,-6544,-2.0036092,-4153,-1.271544775
2023-11-08 16:34:19.736,543,230329,203812,-6051,-1.852664925,-4211,-1.289302925
2023-11-08 16:34:19.736,544,230310,203810,-5458,-1.67110315,-4243,-1.299100525
2023-11-08 16:34:19.736,545,230315,203801,-5020,-1.5369985,-4247,-1.300325225
2023-11-08 16:34:19.736,546,230300,203791,-4830,-1.47882525,-4261,-1.304611675
2023-11-08 16:34:19.736,547,230289,203792,-4506,-1.37962455,-4280,-1.310429
2023-11-08 16:34:19.736,548,230243,203758,-4500,-1.3777875,-4305,-1.318083375
2023-11-08 16:34:19.766,549,230227,203768,-4785,-1.465047375,-4392,-1.3447206
2023-11-08 16:34:19.766,550,230220,203761,-5149,-1.576495075,-4611,-1.411772925
2023-11-08 16:34:19.766,551,230209,203747,-5434,-1.66375495,-5013,-1.534855275
2023-11-08 16:34:19.766,552,230208,203747,-5339,-1.634668325,-5701,-1.745503675
2023-11-08 16:34:19.766,553,230204,203748,-5380,-1.6472215,-6631,-2.030246425
2023-11-08 16:34:19.799,554,230205,203746,-5345,-1.636505375,-7542,-2.30917185
2023-11-08 16:34:19.799,555,230217,203751,-5547,-1.698352725,-8165,-2.499918875
2023-11-08 16:34:19.799,556,230257,203761,-6270,-1.91971725,-8404,-2.5730947
2023-11-08 16:34:19.799,557,230290,203757,-7445,-2.279472875,-8306,-2.54308955
2023-11-08 16:34:19.799,558,230338,203789,-8745,-2.677500375,-7921,-2.425212175
2023-11-08 16:34:19.799,559,230381,203815,-10348,-3.1682989,-7325,-2.242731875
2023-11-08 16:34:19.831,560,230429,203835,-11759,-3.600311825,-6644,-2.0342267
2023-11-08 16:34:19.831,561,230456,203834,-12876,-3.9423093,-5975,-1.829395625
2023-11-08 16:34:19.831,562,230480,203841,-13678,-4.18786165,-5426,-1.66130555
2023-11-08 16:34:19.831,563,230539,203855,-13155,-4.027732125,-5045,-1.544652875
2023-11-08 16:34:19.831,564,230525,203858,-12343,-3.779118025,-4777,-1.462597975
2023-11-08 16:34:19.831,565,230528,203870,-11085,-3.393949875,-4617,-1.413609975
2023-11-08 16:34:19.863,566,230541,203863,-9456,-2.8951908,-4610,-1.41146675
2023-11-08 16:34:19.863,567,230523,203851,-8238,-2.52226965,-4757,-1.456474475
2023-11-08 16:34:19.863,568,230515,203837,-7739,-2.369488325,-4981,-1.525057675
2023-11-08 16:34:19.863,569,230494,203866,-7267,-2.224973725,-5190,-1.58904825
2023-11-08 16:34:19.893,570,230489,203853,-6734,-2.06178245,-5364,-1.6423227
2023-11-08 16:34:19.893,571,230475,203850,-6083,-1.862462525,-5491,-1.681206925
2023-11-08 16:34:19.893,572,230456,203833,-5137,-1.572820975,-5614,-1.71886645
2023-11-08 16:34:19.893,573,230441,203832,-4419,-1.352987325,-5888,-1.8027584
2023-11-08 16:34:19.893,574,230403,203827,-3522,-1.07834835,-6450,-1.97482875
2023-11-08 16:34:19.893,575,230410,203828,-2850,-0.87259875,-7365,-2.254978875
2023-11-08 16:34:19.893,576,230380,203804,-4501,-1.378093675,-8646,-2.64718905
2023-11-08 16:34:19.922,577,230354,203804,-7806,-2.39000205,-10154,-3.10890095
2023-11-08 16:34:19.922,578,230327,203787,-11171,-3.420280925,-11666,-3.57183755
2023-11-08 16:34:19.922,579,230339,203779,-14053,-4.302677275,-12877,-3.942615475
2023-11-08 16:34:19.922,580,230332,203783,-14668,-4.4909749,-13438,-4.11437965
2023-11-08 16:34:19.922,581,230333,203763,-14642,-4.48301435,-13278,-4.06539165
2023-11-08 16:34:19.922,582,230326,203798,-14572,-4.4615821,-12500,-3.8271875
2023-11-08 16:34:19.954,583,230342,203806,-13315,-4.076720125,-11251,-3.444774925
2023-11-08 16:34:19.954,584,230383,203809,-10504,-3.2160622,-9854,-3.01704845
2023-11-08 16:34:19.954,585,230397,203810,-8753,-2.679949775,-8638,-2.64473965
2023-11-08 16:34:19.954,586,230410,203842,-8635,-2.643821125,-7686,-2.35326105
2023-11-08 16:34:19.988,587,230438,203838,-8847,-2.708730225,-6953,-2.128834775
2023-11-08 16:34:19.988,588,230449,203836,-9044,-2.7690467,-6356,-1.9460483
2023-11-08 16:34:19.988,589,230448,203846,-8893,-2.722814275,-5803,-1.776733525
2023-11-08 16:34:19.988,590,230437,203837,-8799,-2.694033825,-5229,-1.600989075
2023-11-08 16:34:19.988,591,230412,203822,-8702,-2.66433485,-4518,-1.38329865
2023-11-08 16:34:19.988,592,230390,203813,-8386,-2.56758355,-3825,-1.171119375
2023-11-08 16:34:19.988,593,230335,203783,-8195,-2.509104125,-3845,-1.177242875
2023-11-08 16:34:20.016,594,230254,203752,-7522,-2.30304835,-5077,-1.554450475
2023-11-08 16:34:20.016,595,230187,203718,-6765,-2.071273875,-7389,-2.262327075
2023-11-08 16:34:20.016,596,230091,203676,-5943,-1.819598025,-10189,-3.119617075
2023-11-08 16:34:20.016,597,230000,203650,-5318,-1.62823865,-12681,-3.882605175
2023-11-08 16:34:20.016,598,229893,203587,-4718,-1.44453365,-14464,-4.4285152
2023-11-08 16:34:20.016,599,229797,203555,-4288,-1.3128784,-15418,-4.72060615
2023-11-08 16:34:20.050,600,229714,203514,-3891,-1.191326925,-15144,-4.6367142
2023-11-08 16:34:20.050,601,229636,203496,-3094,-0.94730545,-13471,-4.124483425
2023-11-08 16:34:20.050,602,229564,203461,-2453,-0.751047275,-11197,-3.428241475
2023-11-08 16:34:20.050,603,229521,203434,-2572,-0.7874821,-9411,-2.881412925
2023-11-08 16:34:20.050,604,229446,203415,-2713,-0.830652775,-8533,-2.612591275
2023-11-08 16:34:20.050,605,229416,203410,-2708,-0.8291219,-8364,-2.5608477
2023-11-08 16:34:20.050,606,229363,203409,-3293,-1.008234275,-8525,-2.610141875
2023-11-08 16:34:20.081,607,229386,203384,-3674,-1.12488695,-8754,-2.68025595
2023-11-08 16:34:20.081,608,229389,203410,-4318,-1.32206365,-8886,-2.72067105
2023-11-08 16:34:20.081,609,229398,203421,-5448,-1.6680414,-8816,-2.6992388
2023-11-08 16:34:20.081,610,229425,203421,-6571,-2.011875925,-8531,-2.611978925
2023-11-08 16:34:20.081,611,229458,203426,-7213,-2.208440275,-9002,-2.75618735
2023-11-08 16:34:20.081,612,229459,203449,-8278,-2.53451665,-8766,-2.68393005
2023-11-08 16:34:20.081,613,229540,203457,-8815,-2.698932625,-8359,-2.559316825
2023-11-08 16:34:20.114,614,229570,203476,-8775,-2.686685625,-8056,-2.4665458
2023-11-08 16:34:20.114,615,229618,203495,-8611,-2.636472925,-7777,-2.381122975
