Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-10-21 23:46:54.355,19929,216125,190763,-2110,-0.64602925,-2882,-0.88239635
2023-10-21 23:46:54.355,19930,216115,190769,-2024,-0.6196982,-2823,-0.864332025
2023-10-21 23:46:54.355,19931,216141,190769,-2808,-0.8597394,-2949,-0.902910075
2023-10-21 23:46:54.355,19932,216151,190786,-2373,-0.726553275,-3082,-0.94363135
2023-10-21 23:46:54.386,19933,216149,190781,-1689,-0.517129575,-3023,-0.925567025
2023-10-21 23:46:54.386,19934,216151,190776,-2643,-0.809220525,-2973,-0.910258275
2023-10-21 23:46:54.386,19935,216125,190747,-2717,-0.831877475,-2981,-0.912707675
2023-10-21 23:46:54.386,19936,216086,190730,-1755,-0.537337125,-2913,-0.891887775
2023-10-21 23:46:54.386,19937,216005,190705,-2309,-0.706958075,-2758,-0.84443065
2023-10-21 23:46:54.386,19938,215933,190667,-2885,-0.883314875,-2765,-0.846573875
2023-10-21 23:46:54.417,19939,215846,190611,-2020,-0.6184735,-2689,-0.823304575
2023-10-21 23:46:54.417,19940,215750,190584,-1820,-0.5572385,-2446,-0.74890405
2023-10-21 23:46:54.417,19941,215638,190540,-2689,-0.823304575,-2417,-0.740024975
2023-10-21 23:46:54.417,19942,215514,190473,-2175,-0.665930625,-2494,-0.76360045
2023-10-21 23:46:54.417,19943,215384,190428,-1377,-0.421602975,-2407,-0.736963225
2023-10-21 23:46:54.417,19944,215246,190362,-2294,-0.70236545,-2418,-0.74033115
2023-10-21 23:46:54.448,19945,215111,190306,-2256,-0.6907308,-2543,-0.778603025
2023-10-21 23:46:54.448,19946,214935,190243,-1324,-0.4053757,-2493,-0.763294275
2023-10-21 23:46:54.448,19947,214788,190171,-1794,-0.54927795,-2434,-0.74522995
2023-10-21 23:46:54.448,19948,214644,190107,-2390,-0.73175825,-2446,-0.74890405
2023-10-21 23:46:54.479,19949,214507,190052,-1547,-0.473652725,-2427,-0.743086725
2023-10-21 23:46:54.479,19950,214360,190000,-1449,-0.443647575,-2393,-0.732676775
2023-10-21 23:46:54.479,19951,214231,189951,-2246,-0.68766905,-2386,-0.73053355
2023-10-21 23:46:54.479,19952,214128,189901,-1779,-0.544685325,-2389,-0.731452075
2023-10-21 23:46:54.479,19953,214026,189865,-1246,-0.38149405,-2371,-0.725940925
2023-10-21 23:46:54.479,19954,213933,189831,-2230,-0.68277025,-2362,-0.72318535
2023-10-21 23:46:54.511,19955,213866,189810,-2113,-0.646947775,-2366,-0.72441005
2023-10-21 23:46:54.511,19956,213796,189759,-1022,-0.31291085,-2350,-0.71951125
2023-10-21 23:46:54.511,19957,213758,189743,-1551,-0.474877425,-2326,-0.71216305
2023-10-21 23:46:54.511,19958,213709,189743,-2190,-0.67052325,-2319,-0.710019825
2023-10-21 23:46:54.511,19959,213673,189722,-1048,-0.3208714,-2301,-0.704508675
2023-10-21 23:46:54.511,19960,213667,189714,-843,-0.258105525,-2240,-0.685832
2023-10-21 23:46:54.541,19961,213634,189706,-1909,-0.584488075,-2149,-0.657970075
2023-10-21 23:46:54.541,19962,213627,189693,-1608,-0.4923294,-2138,-0.65460215
2023-10-21 23:46:54.541,19963,213613,189704,-851,-0.260554925,-1987,-0.608369725
2023-10-21 23:46:54.541,19964,213600,189688,-1746,-0.53458155,-1888,-0.5780584
2023-10-21 23:46:54.541,19965,213592,189684,-1917,-0.586937475,-1948,-0.5964289
2023-10-21 23:46:54.541,19966,213595,189680,-893,-0.273414275,-1897,-0.580813975
2023-10-21 23:46:54.541,19967,213589,189681,-1256,-0.3845558,-1823,-0.558157025
2023-10-21 23:46:54.572,19968,213580,189680,-1819,-0.556932325,-1884,-0.5768337
2023-10-21 23:46:54.572,19969,213576,189671,-876,-0.2682093,-1886,-0.57744605
2023-10-21 23:46:54.572,19970,213565,189653,-890,-0.27249575,-1860,-0.5694855
2023-10-21 23:46:54.572,19971,213535,189654,-1839,-0.563055825,-1854,-0.56764845
2023-10-21 23:46:54.572,19972,213537,189645,-1453,-0.444872275,-1841,-0.563668175
2023-10-21 23:46:54.572,19973,213484,189618,-761,-0.232999175,-1806,-0.55295205
2023-10-21 23:46:54.572,19974,213452,189607,-1657,-0.507331975,-1782,-0.54560385
2023-10-21 23:46:54.603,19975,213433,189583,-1861,-0.569791675,-1775,-0.543460625
2023-10-21 23:46:54.603,19976,213393,189576,-798,-0.24432765,-1744,-0.5339692
2023-10-21 23:46:54.603,19977,213354,189554,-1215,-0.372002625,-1476,-0.4519143
2023-10-21 23:46:54.603,19978,213299,189549,-1780,-0.5449915,-1460,-0.4470155
2023-10-21 23:46:54.603,19979,213264,189511,-972,-0.2976021,-1482,-0.45375135
2023-10-21 23:46:54.603,19980,213230,189509,-846,-0.25902405,-1394,-0.42680795
2023-10-21 23:46:54.634,19981,213169,189479,-1775,-0.543460625,-1457,-0.446096975
2023-10-21 23:46:54.634,19982,213131,189464,-1452,-0.4445661,-1558,-0.47702065
2023-10-21 23:46:54.634,19983,213093,189444,-767,-0.234836225,-1479,-0.452832825
2023-10-21 23:46:54.634,19984,213083,189414,-1552,-0.4751836,-1436,-0.4396673
2023-10-21 23:46:54.635,19985,213042,189423,-1725,-0.528151875,-1443,-0.441810525
2023-10-21 23:46:54.635,19986,213033,189407,-984,-0.3012762,-1411,-0.432012925
2023-10-21 23:46:54.635,19987,213017,189405,-1423,-0.435687025,-1353,-0.414254775
2023-10-21 23:46:54.665,19988,213019,189406,-2108,-0.6454169,-1360,-0.416398
2023-10-21 23:46:54.665,19989,213019,189408,-1211,-0.370777925,-1367,-0.418541225
2023-10-21 23:46:54.665,19990,213041,189407,-1170,-0.35822475,-1334,-0.40843745
2023-10-21 23:46:54.665,19991,213058,189408,-2071,-0.634088425,-1354,-0.41456095
2023-10-21 23:46:54.665,19992,213086,189447,-1604,-0.4911047,-1395,-0.427114125
2023-10-21 23:46:54.665,19993,213107,189425,-1012,-0.3098491,-1344,-0.4114992
2023-10-21 23:46:54.695,19994,213121,189447,-1885,-0.577139875,-1329,-0.406906575
2023-10-21 23:46:54.695,19995,213142,189457,-2028,-0.6209229,-1329,-0.406906575
2023-10-21 23:46:54.695,19996,213151,189450,-1196,-0.3661853,-1316,-0.4029263
2023-10-21 23:46:54.695,19997,213167,189464,-1617,-0.495084975,-1304,-0.3992522
2023-10-21 23:46:54.695,19998,213175,189462,-2288,-0.7005284,-1315,-0.402620125
2023-10-21 23:46:54.727,19999,213199,189461,-1498,-0.45865015,-1320,-0.404151
2023-10-21 23:46:54.727,20000,213201,189473,-1353,-0.414254775,-1310,-0.40108925
2023-10-21 23:46:54.727,20001,213215,189474,-2467,-0.755333725,-1315,-0.402620125
2023-10-21 23:46:54.727,20002,213220,189473,-1914,-0.58601895,-1322,-0.40476335
2023-10-21 23:46:54.727,20003,213222,189457,-1146,-0.35087655,-1310,-0.40108925
2023-10-21 23:46:54.727,20004,213231,189474,-2129,-0.651846575,-1312,-0.4017016
2023-10-21 23:46:54.727,20005,213224,189481,-2226,-0.68154555,-1342,-0.41088685
2023-10-21 23:46:54.756,20006,213234,189464,-1224,-0.3747582,-1390,-0.42558325
2023-10-21 23:46:54.756,20007,213217,189461,-1760,-0.538868,-1387,-0.424664725
2023-10-21 23:46:54.756,20008,213226,189476,-2456,-0.7519658,-1445,-0.442422875
2023-10-21 23:46:54.756,20009,213234,189472,-1648,-0.5045764,-1501,-0.459568675
2023-10-21 23:46:54.756,20010,213209,189446,-1589,-0.486512075,-1467,-0.449158725
2023-10-21 23:46:54.756,20011,213206,189458,-2585,-0.791462375,-1482,-0.45375135
2023-10-21 23:46:54.787,20012,213214,189459,-2134,-0.65337745,-1516,-0.4641613
2023-10-21 23:46:54.787,20013,213203,189451,-1478,-0.45252665,-1532,-0.4690601
2023-10-21 23:46:54.787,20014,213198,189452,-2443,-0.747985525,-1555,-0.476102125
2023-10-21 23:46:54.787,20015,213212,189450,-2730,-0.83585775,-1591,-0.487124425
2023-10-21 23:46:54.787,20016,213199,189450,-1731,-0.529988925,-1615,-0.494472625
2023-10-21 23:46:54.818,20017,213216,189446,-2099,-0.642661325,-1627,-0.498146725
2023-10-21 23:46:54.818,20018,213231,189443,-3002,-0.91913735,-1671,-0.511618425
2023-10-21 23:46:54.818,20019,213219,189443,-2154,-0.65950095,-1752,-0.5364186
2023-10-21 23:46:54.818,20020,213248,189453,-2030,-0.62153525,-1712,-0.5241716
2023-10-21 23:46:54.818,20021,213238,189453,-2983,-0.913320025,-1733,-0.530601275
2023-10-21 23:46:54.818,20022,213270,189470,-2616,-0.8009538,-1766,-0.54070505
2023-10-21 23:46:54.850,20023,213314,189481,-1829,-0.559994075,-1771,-0.542235925
2023-10-21 23:46:54.850,20024,213334,189502,-2813,-0.861270275,-1784,-0.5462162
2023-10-21 23:46:54.850,20025,213405,189532,-2985,-0.913932375,-1810,-0.55417675
2023-10-21 23:46:54.850,20026,213458,189560,-1887,-0.577752225,-1818,-0.55662615
2023-10-21 23:46:54.850,20027,213514,189570,-2301,-0.704508675,-1824,-0.5584632
2023-10-21 23:46:54.850,20028,213578,189607,-3226,-0.98772055,-1854,-0.56764845
2023-10-21 23:46:54.881,20029,213637,189621,-2572,-0.7874821,-1913,-0.585712775
2023-10-21 23:46:54.881,20030,213684,189641,-2347,-0.718592725,-1915,-0.586325125
2023-10-21 23:46:54.881,20031,213736,189656,-3080,-0.943019,-1978,-0.60561415
2023-10-21 23:46:54.881,20032,213809,189687,-2701,-0.826978675,-2143,-0.656133025
2023-10-21 23:46:54.881,20033,213836,189702,-1972,-0.6037771,-2121,-0.649397175
2023-10-21 23:46:54.881,20034,213887,189702,-2899,-0.887601325,-2120,-0.649091
2023-10-21 23:46:54.881,20035,213887,189718,-2983,-0.913320025,-2269,-0.694711075
2023-10-21 23:46:54.912,20036,213913,189718,-1904,-0.5829572,-2316,-0.7091013
2023-10-21 23:46:54.912,20037,213939,189719,-2496,-0.7642128,-2281,-0.698385175
2023-10-21 23:46:54.912,20038,213944,189723,-3041,-0.931078175,-2379,-0.728390325
2023-10-21 23:46:54.912,20039,213945,189728,-2245,-0.687362875,-2441,-0.747373175
2023-10-21 23:46:54.912,20040,213972,189734,-2065,-0.632251375,-2365,-0.724103875
2023-10-21 23:46:54.912,20041,213969,189739,-3001,-0.918831175,-2407,-0.736963225
2023-10-21 23:46:54.912,20042,214014,189750,-2689,-0.823304575,-2486,-0.76115105
2023-10-21 23:46:54.946,20043,214004,189751,-1853,-0.567342275,-2434,-0.74522995
2023-10-21 23:46:54.946,20044,214036,189763,-2702,-0.82728485,-2425,-0.742474375
2023-10-21 23:46:54.946,20045,214048,189776,-2980,-0.9124015,-2466,-0.75502755
2023-10-21 23:46:54.946,20046,214091,189802,-1989,-0.608982075,-2492,-0.7629881
2023-10-21 23:46:54.946,20047,214131,189802,-2536,-0.7764598,-2510,-0.76849925
2023-10-21 23:46:54.946,20048,214160,189830,-3269,-1.000886075,-2544,-0.7789092
2023-10-21 23:46:54.976,20049,214205,189857,-2519,-0.771254825,-2589,-0.792687075
2023-10-21 23:46:54.976,20050,214248,189877,-2381,-0.729002675,-2572,-0.7874821
2023-10-21 23:46:54.976,20051,214300,189892,-3388,-1.0373209,-2590,-0.79299325
2023-10-21 23:46:54.976,20052,214351,189908,-3077,-0.942100475,-2608,-0.7985044
2023-10-21 23:46:54.976,20053,214388,189933,-2305,-0.705733375,-2596,-0.7948303
2023-10-21 23:46:54.976,20054,214416,189959,-3188,-0.9760859,-2578,-0.78931915
2023-10-21 23:46:54.976,20055,214472,189976,-3361,-1.029054175,-2606,-0.79789205
2023-10-21 23:46:55.006,20056,214504,189987,-2512,-0.7691116,-2600,-0.796055
2023-10-21 23:46:55.006,20057,214533,189991,-3024,-0.9258732,-2581,-0.790237675
2023-10-21 23:46:55.006,20058,214563,190011,-3842,-1.17632435,-2575,-0.788400625
2023-10-21 23:46:55.006,20059,214601,190029,-3066,-0.93873255,-2564,-0.7850327
2023-10-21 23:46:55.006,20060,214625,190016,-2802,-0.85790235,-2536,-0.7764598
2023-10-21 23:46:55.006,20061,214624,190040,-3661,-1.120906675,-2523,-0.772479525
2023-10-21 23:46:55.037,20062,214648,190051,-3160,-0.967513,-2519,-0.771254825
2023-10-21 23:46:55.037,20063,214650,190037,-2407,-0.736963225,-2503,-0.766356025
2023-10-21 23:46:55.037,20064,214677,190043,-3352,-1.0262986,-2505,-0.766968375
2023-10-21 23:46:55.037,20065,214690,190048,-3431,-1.050486425,-2529,-0.774316575
2023-10-21 23:46:55.037,20066,214707,190074,-2317,-0.709407475,-2542,-0.77829685
2023-10-21 23:46:55.069,20067,214729,190050,-2618,-0.80156615,-2554,-0.78197095
2023-10-21 23:46:55.069,20068,214753,190084,-3532,-1.0814101,-2680,-0.820549
2023-10-21 23:46:55.069,20069,214806,190082,-2729,-0.835551575,-2837,-0.868618475
2023-10-21 23:46:55.069,20070,214801,190095,-2386,-0.73053355,-2798,-0.85667765
2023-10-21 23:46:55.069,20071,214850,190114,-3424,-1.0483432,-2850,-0.87259875
2023-10-21 23:46:55.069,20072,214872,190128,-3083,-0.943937525,-2949,-0.902910075
2023-10-21 23:46:55.069,20073,214894,190145,-2353,-0.720429775,-2900,-0.8879075
2023-10-21 23:46:55.100,20074,214934,190163,-3195,-0.978229125,-2918,-0.89341865
2023-10-21 23:46:55.100,20075,214952,190166,-3517,-1.076817475,-3074,-0.94118195
2023-10-21 23:46:55.100,20076,214989,190173,-2419,-0.740637325,-3138,-0.96077715
2023-10-21 23:46:55.100,20077,215030,190198,-2928,-0.8964804,-3102,-0.94975485
2023-10-21 23:46:55.100,20078,215035,190212,-3672,-1.1242746,-3167,-0.969656225
2023-10-21 23:46:55.100,20079,215085,190225,-2822,-0.86402585,-3176,-0.9724118
2023-10-21 23:46:55.131,20080,215095,190229,-2517,-0.770642475,-3074,-0.94118195
2023-10-21 23:46:55.131,20081,215091,190234,-3513,-1.075592775,-3089,-0.945774575
2023-10-21 23:46:55.131,20082,215114,190249,-3305,-1.011908375,-3117,-0.954347475
2023-10-21 23:46:55.131,20083,215147,190242,-2540,-0.7776845,-3021,-0.924954675
2023-10-21 23:46:55.131,20084,215166,190243,-3125,-0.956796875,-2910,-0.89096925
2023-10-21 23:46:55.131,20085,215182,190262,-3521,-1.078042175,-3003,-0.919443525
2023-10-21 23:46:55.131,20086,215197,190268,-2697,-0.825753975,-2994,-0.91668795
2023-10-21 23:46:55.131,20087,215217,190264,-2963,-0.907196525,-2903,-0.888826025
2023-10-21 23:46:55.161,20088,215231,190266,-3635,-1.112946125,-2952,-0.9038286
2023-10-21 23:46:55.161,20089,215242,190286,-2873,-0.879640775,-2972,-0.9099521
2023-10-21 23:46:55.161,20090,215273,190282,-2547,-0.779827725,-2939,-0.899848325
2023-10-21 23:46:55.161,20091,215300,190291,-3521,-1.078042175,-2928,-0.8964804
2023-10-21 23:46:55.161,20092,215300,190285,-3190,-0.97669825,-2931,-0.897398925
2023-10-21 23:46:55.161,20093,215344,190304,-2648,-0.8107514,-2922,-0.89464335
2023-10-21 23:46:55.161,20094,215353,190314,-3822,-1.17020085,-2928,-0.8964804
2023-10-21 23:46:55.193,20095,215362,190318,-4243,-1.299100525,-2958,-0.90566565
2023-10-21 23:46:55.193,20096,215379,190306,-3323,-1.017419525,-2970,-0.90933975
2023-10-21 23:46:55.193,20097,215401,190328,-3984,-1.2198012,-2970,-0.90933975
2023-10-21 23:46:55.193,20098,215403,190333,-4804,-1.4708647,-2991,-0.915769425
2023-10-21 23:46:55.193,20099,215425,190348,-3695,-1.131316625,-3013,-0.922505275
2023-10-21 23:46:55.224,20100,215439,190338,-2718,-0.83218365,-3019,-0.924342325
2023-10-21 23:46:55.224,20101,215469,190347,-3127,-0.957409225,-3035,-0.929241125
2023-10-21 23:46:55.224,20102,215477,190370,-2735,-0.837388625,-3052,-0.9344461
2023-10-21 23:46:55.224,20103,215500,190374,-1948,-0.5964289,-3049,-0.933527575
2023-10-21 23:46:55.224,20104,215508,190371,-3028,-0.9270979,-3054,-0.93505845
2023-10-21 23:46:55.224,20105,215508,190378,-3305,-1.011908375,-3074,-0.94118195
2023-10-21 23:46:55.224,20106,215550,190382,-2319,-0.710019825,-3075,-0.941488125
2023-10-21 23:46:55.256,20107,215557,190379,-2607,-0.798198225,-3067,-0.939038725
2023-10-21 23:46:55.256,20108,215558,190378,-3310,-1.01343925,-3079,-0.942712825
2023-10-21 23:46:55.256,20109,215567,190382,-2590,-0.79299325,-3085,-0.944549875
2023-10-21 23:46:55.256,20110,215590,190391,-2419,-0.740637325,-3076,-0.9417943
2023-10-21 23:46:55.256,20111,215606,190398,-3498,-1.07100015,-3097,-0.948223975
2023-10-21 23:46:55.256,20112,215614,190411,-3148,-0.9638389,-3401,-1.041301175
2023-10-21 23:46:55.286,20113,215647,190415,-2186,-0.66929855,-3565,-1.091513875
2023-10-21 23:46:55.286,20114,215638,190419,-3106,-0.95097955,-3770,-1.15427975
2023-10-21 23:46:55.286,20115,215653,190423,-3555,-1.088452125,-4112,-1.2589916
2023-10-21 23:46:55.286,20116,215695,190424,-2655,-0.812894625,-4084,-1.2504187
2023-10-21 23:46:55.286,20117,215719,190428,-3026,-0.92648555,-3695,-1.131316625
2023-10-21 23:46:55.318,20118,215720,190444,-3786,-1.15917855,-3377,-1.033952975
2023-10-21 23:46:55.318,20119,215737,190451,-3059,-0.936589325,-3053,-0.934752275
2023-10-21 23:46:55.318,20120,215768,190455,-2731,-0.836163925,-2664,-0.8156502
2023-10-21 23:46:55.318,20121,215779,190447,-3704,-1.1340722,-2584,-0.7911562
2023-10-21 23:46:55.318,20122,215796,190477,-3536,-1.0826348,-2685,-0.822079875
2023-10-21 23:46:55.318,20123,215814,190477,-2800,-0.85729,-2631,-0.805546425
2023-10-21 23:46:55.318,20124,215837,190487,-3637,-1.113558475,-2679,-0.820242825
2023-10-21 23:46:55.348,20125,215867,190500,-3872,-1.1855096,-2913,-0.891887775
2023-10-21 23:46:55.348,20126,215894,190508,-2888,-0.8842334,-2941,-0.900460675
2023-10-21 23:46:55.348,20127,215934,190531,-3140,-0.9613895,-2835,-0.868006125
2023-10-21 23:46:55.348,20128,215949,190528,-3961,-1.212759175,-2893,-0.885764275
2023-10-21 23:46:55.348,20129,215939,190531,-3089,-0.945774575,-2864,-0.8768852
2023-10-21 23:46:55.348,20130,215953,190533,-2684,-0.8217737,-2760,-0.845043
2023-10-21 23:46:55.379,20131,215981,190538,-3706,-1.13468455,-2820,-0.8634135
2023-10-21 23:46:55.379,20132,215986,190544,-3351,-1.025992425,-2988,-0.9148509
2023-10-21 23:46:55.379,20133,216011,190539,-2454,-0.75135345,-3018,-0.92403615
2023-10-21 23:46:55.379,20134,216011,190542,-3337,-1.021705975,-2998,-0.91791265
2023-10-21 23:46:55.379,20135,216004,190547,-3740,-1.1450945,-3071,-0.940263425
2023-10-21 23:46:55.411,20136,215982,190521,-2923,-0.894949525,-3090,-0.94608075
2023-10-21 23:46:55.411,20137,215944,190499,-3294,-1.00854045,-3066,-0.93873255
2023-10-21 23:46:55.411,20138,215887,190478,-4048,-1.2393964,-3197,-0.978841475
2023-10-21 23:46:55.411,20139,215812,190439,-3352,-1.0262986,-3327,-1.018644225
2023-10-21 23:46:55.411,20140,215739,190419,-3033,-0.928628775,-3266,-0.99996755
2023-10-21 23:46:55.411,20141,215646,190360,-4109,-1.258073075,-3274,-1.00241695
2023-10-21 23:46:55.442,20142,215534,190311,-3886,-1.18979605,-3318,-1.01588865
2023-10-21 23:46:55.442,20143,215433,190261,-3061,-0.937201675,-3290,-1.00731575
2023-10-21 23:46:55.442,20144,215330,190216,-3749,-1.147850075,-3288,-1.0067034
2023-10-21 23:46:55.442,20145,215209,190177,-4327,-1.324819225,-3343,-1.023543025
2023-10-21 23:46:55.442,20146,215080,190116,-3545,-1.085390375,-3342,-1.02323685
2023-10-21 23:46:55.442,20147,214946,190059,-3765,-1.152748875,-3327,-1.018644225
2023-10-21 23:46:55.472,20148,214820,190024,-4409,-1.349925575,-3346,-1.02446155
2023-10-21 23:46:55.472,20149,214714,189958,-3778,-1.15672915,-3341,-1.022930675
2023-10-21 23:46:55.472,20150,214578,189905,-3545,-1.085390375,-3252,-0.9956811
2023-10-21 23:46:55.472,20151,214476,189870,-4391,-1.344414425,-3219,-0.985577325
2023-10-21 23:46:55.472,20152,214362,189817,-4074,-1.24735695,-3283,-1.005172525
2023-10-21 23:46:55.472,20153,214255,189768,-3131,-0.958633925,-3264,-0.9993552
2023-10-21 23:46:55.472,20154,214176,189731,-3874,-1.18612195,-3264,-0.9993552
2023-10-21 23:46:55.503,20155,214095,189706,-4236,-1.2969573,-3356,-1.0275233
2023-10-21 23:46:55.503,20156,214022,189679,-3254,-0.99629345,-3389,-1.037627075
2023-10-21 23:46:55.503,20157,213969,189655,-3423,-1.048037025,-3375,-1.033340625
2023-10-21 23:46:55.503,20158,213938,189647,-3995,-1.223169125,-3522,-1.07834835
2023-10-21 23:46:55.503,20159,213928,189636,-3114,-0.95342895,-3637,-1.113558475
2023-10-21 23:46:55.503,20160,213890,189620,-2597,-0.795136475,-3538,-1.08324715
2023-10-21 23:46:55.503,20161,213874,189619,-3469,-1.062121075,-3555,-1.088452125
2023-10-21 23:46:55.536,20162,213891,189617,-3146,-0.96322655,-3703,-1.133766025
2023-10-21 23:46:55.536,20163,213878,189609,-2434,-0.74522995,-3747,-1.147237725
2023-10-21 23:46:55.536,20164,213864,189612,-3073,-0.940875775,-3766,-1.15305505
2023-10-21 23:46:55.536,20165,213880,189608,-3451,-1.056609925,-3869,-1.184591075
2023-10-21 23:46:55.536,20166,213867,189624,-2620,-0.8021785,-3884,-1.1891837
2023-10-21 23:46:55.536,20167,213892,189611,-2626,-0.80401555,-3840,-1.175712
2023-10-21 23:46:55.565,20168,213880,189618,-3507,-1.073755725,-3911,-1.197450425
2023-10-21 23:46:55.565,20169,213890,189626,-2956,-0.9050533,-3938,-1.20571715
2023-10-21 23:46:55.565,20170,213912,189629,-2570,-0.78686975,-3824,-1.1708132
2023-10-21 23:46:55.565,20171,213907,189631,-3402,-1.04160735,-3827,-1.171731725
2023-10-21 23:46:55.565,20172,213893,189627,-3282,-1.00486635,-3884,-1.1891837
2023-10-21 23:46:55.565,20173,213887,189614,-2564,-0.7850327,-3872,-1.1855096
2023-10-21 23:46:55.565,20174,213866,189614,-3220,-0.9858835,-3749,-1.147850075
2023-10-21 23:46:55.596,20175,213866,189619,-3697,-1.131928975,-3732,-1.1426451
2023-10-21 23:46:55.596,20176,213863,189602,-2935,-0.898623625,-3594,-1.10039295
2023-10-21 23:46:55.596,20177,213828,189598,-3313,-1.014357775,-3319,-1.016194825
2023-10-21 23:46:55.596,20178,213829,189574,-3993,-1.222556775,-3237,-0.991088475
2023-10-21 23:46:55.596,20179,213814,189590,-3048,-0.9332214,-3165,-0.969043875
2023-10-21 23:46:55.596,20180,213777,189553,-2589,-0.792687075,-2961,-0.906584175
2023-10-21 23:46:55.627,20181,213762,189540,-3616,-1.1071288,-2929,-0.896786575
2023-10-21 23:46:55.627,20182,213751,189543,-3455,-1.057834625,-3044,-0.9319967
2023-10-21 23:46:55.627,20183,213745,189532,-2667,-0.816568725,-2994,-0.91668795
2023-10-21 23:46:55.627,20184,213709,189526,-3247,-0.994150225,-2937,-0.899235975
2023-10-21 23:46:55.627,20185,213721,189517,-3558,-1.08937065,-3045,-0.932302875
2023-10-21 23:46:55.658,20186,213701,189525,-2609,-0.798810575,-3050,-0.93383375
2023-10-21 23:46:55.658,20187,213719,189522,-2837,-0.868618475,-3003,-0.919443525
2023-10-21 23:46:55.658,20188,213723,189538,-3673,-1.124580775,-2996,-0.9173003
2023-10-21 23:46:55.658,20189,213763,189542,-2989,-0.915157075,-2990,-0.91546325
2023-10-21 23:46:55.658,20190,213773,189554,-2696,-0.8254478,-2983,-0.913320025
2023-10-21 23:46:55.658,20191,213827,189567,-3531,-1.081103925,-2999,-0.918218825
2023-10-21 23:46:55.658,20192,213831,189578,-3442,-1.05385435,-3032,-0.9283226
2023-10-21 23:46:55.689,20193,213871,189591,-2553,-0.781664775,-3075,-0.941488125
2023-10-21 23:46:55.689,20194,213881,189605,-3209,-0.982515575,-3140,-0.9613895
2023-10-21 23:46:55.689,20195,213941,189622,-3561,-1.090289175,-3305,-1.011908375
2023-10-21 23:46:55.689,20196,213948,189628,-2729,-0.835551575,-3307,-1.012520725
2023-10-21 23:46:55.689,20197,213977,189630,-2860,-0.8756605,-3197,-0.978841475
2023-10-21 23:46:55.689,20198,214008,189661,-3522,-1.07834835,-3235,-0.990476125
2023-10-21 23:46:55.720,20199,214015,189656,-3020,-0.9246485,-3260,-0.9981305
2023-10-21 23:46:55.720,20200,214037,189668,-2733,-0.836776275,-3201,-0.980066175
2023-10-21 23:46:55.720,20201,214071,189684,-3544,-1.0850842,-3208,-0.9822094
2023-10-21 23:46:55.720,20202,214099,189687,-3355,-1.027217125,-3244,-0.9932317
2023-10-21 23:46:55.720,20203,214107,189697,-2666,-0.81626255,-3199,-0.979453825
2023-10-21 23:46:55.720,20204,214121,189694,-3476,-1.0642643,-3153,-0.965369775
2023-10-21 23:46:55.720,20205,214131,189708,-3706,-1.13468455,-3201,-0.980066175
2023-10-21 23:46:55.720,20206,214158,189705,-2891,-0.885151925,-3183,-0.974555025
2023-10-21 23:46:55.750,20207,214157,189706,-3132,-0.9589401,-3148,-0.9638389
2023-10-21 23:46:55.750,20208,214175,189717,-3624,-1.1095782,-3139,-0.961083325
2023-10-21 23:46:55.750,20209,214188,189726,-2998,-0.91791265,-3134,-0.95955245
2023-10-21 23:46:55.750,20210,214207,189721,-2728,-0.8352454,-3118,-0.95465365
2023-10-21 23:46:55.750,20211,214201,189713,-3636,-1.1132523,-3120,-0.955266
2023-10-21 23:46:55.750,20212,214227,189728,-3455,-1.057834625,-3133,-0.959246275
2023-10-21 23:46:55.750,20213,214236,189742,-2587,-0.792074725,-3128,-0.9577154
2023-10-21 23:46:55.780,20214,214258,189747,-3191,-0.977004425,-3120,-0.955266
2023-10-21 23:46:55.780,20215,214273,189749,-3579,-1.095800325,-3125,-0.956796875
2023-10-21 23:46:55.780,20216,214291,189759,-2679,-0.820242825,-3118,-0.95465365
2023-10-21 23:46:55.780,20217,214320,189771,-2769,-0.847798575,-3109,-0.951898075
2023-10-21 23:46:55.780,20218,214334,189768,-3600,-1.10223,-3124,-0.9564907
2023-10-21 23:46:55.811,20219,214381,189787,-3043,-0.931690525,-3136,-0.9601648
2023-10-21 23:46:55.811,20220,214410,189813,-2594,-0.79421795,-3128,-0.9577154
2023-10-21 23:46:55.811,20221,214403,189811,-3356,-1.0275233,-3135,-0.959858625
2023-10-21 23:46:55.842,20222,214450,189833,-3324,-1.0177257,-3153,-0.965369775
2023-10-21 23:46:55.842,20223,214466,189847,-2642,-0.80891435,-3158,-0.96690065
2023-10-21 23:46:55.842,20224,214512,189862,-3229,-0.988639075,-3169,-0.970268575
2023-10-21 23:46:55.842,20225,214535,189870,-3652,-1.1181511,-3198,-0.97914765
2023-10-21 23:46:55.842,20226,214571,189883,-2847,-0.871680225,-3211,-0.983127925
2023-10-21 23:46:55.842,20227,214599,189910,-2991,-0.915769425,-3211,-0.983127925
2023-10-21 23:46:55.874,20228,214631,189904,-3870,-1.18489725,-3225,-0.987414375
2023-10-21 23:46:55.874,20229,214671,189937,-3199,-0.979453825,-3233,-0.989863775
2023-10-21 23:46:55.874,20230,214692,189950,-2954,-0.90444095,-3221,-0.986189675
2023-10-21 23:46:55.874,20231,214710,189959,-3820,-1.1695885,-3218,-0.98527115
