Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-10-21 23:44:59.717,17434,218515,193127,-2812,-0.8609641,-2563,-0.784726525
2023-10-21 23:44:59.717,17435,218491,193116,-2225,-0.681239375,-2561,-0.784114175
2023-10-21 23:44:59.717,17436,218452,193089,-2488,-0.7617634,-2547,-0.779827725
2023-10-21 23:44:59.717,17437,218369,193064,-2808,-0.8597394,-2550,-0.78074625
2023-10-21 23:44:59.717,17438,218283,193020,-2390,-0.73175825,-2561,-0.784114175
2023-10-21 23:44:59.748,17439,218157,192956,-2344,-0.7176742,-2572,-0.7874821
2023-10-21 23:44:59.748,17440,218026,192898,-2886,-0.88362105,-2589,-0.792687075
2023-10-21 23:44:59.748,17441,217876,192833,-2551,-0.781052425,-2596,-0.7948303
2023-10-21 23:44:59.748,17442,217703,192753,-2369,-0.725328575,-2582,-0.79054385
2023-10-21 23:44:59.748,17443,217513,192677,-2818,-0.86280115,-2570,-0.78686975
2023-10-21 23:44:59.748,17444,217327,192595,-2834,-0.86769995,-2565,-0.785338875
2023-10-21 23:44:59.780,17445,217112,192511,-2337,-0.715530975,-2557,-0.782889475
2023-10-21 23:44:59.780,17446,216899,192420,-2649,-0.811057575,-2554,-0.78197095
2023-10-21 23:44:59.780,17447,216719,192331,-2947,-0.902297725,-2561,-0.784114175
2023-10-21 23:44:59.780,17448,216517,192261,-2608,-0.7985044,-2561,-0.784114175
2023-10-21 23:44:59.780,17449,216329,192194,-2624,-0.8034032,-2553,-0.781664775
2023-10-21 23:44:59.780,17450,216148,192117,-2912,-0.8915816,-2555,-0.782277125
2023-10-21 23:44:59.780,17451,216002,192072,-2624,-0.8034032,-2561,-0.784114175
2023-10-21 23:44:59.780,17452,215856,192025,-2512,-0.7691116,-2556,-0.7825833
2023-10-21 23:44:59.810,17453,215712,191968,-2830,-0.86647525,-2557,-0.782889475
2023-10-21 23:44:59.810,17454,215613,191902,-2741,-0.839225675,-2566,-0.78564505
2023-10-21 23:44:59.810,17455,215529,191887,-2246,-0.68766905,-2567,-0.785951225
2023-10-21 23:44:59.810,17456,215431,191835,-2406,-0.73665705,-2565,-0.785338875
2023-10-21 23:44:59.810,17457,215371,191814,-2639,-0.807995825,-2569,-0.786563575
2023-10-21 23:44:59.810,17458,215304,191791,-2065,-0.632251375,-2569,-0.786563575
2023-10-21 23:44:59.810,17459,215269,191770,-2059,-0.630414325,-2565,-0.785338875
2023-10-21 23:44:59.842,17460,215219,191768,-2536,-0.7764598,-2574,-0.78809445
2023-10-21 23:44:59.842,17461,215224,191763,-2356,-0.7213483,-2585,-0.791462375
2023-10-21 23:44:59.842,17462,215186,191762,-1970,-0.60316475,-2585,-0.791462375
2023-10-21 23:44:59.842,17463,215176,191754,-2311,-0.707570425,-2590,-0.79299325
2023-10-21 23:44:59.842,17464,215208,191758,-2344,-0.7176742,-2604,-0.7972797
2023-10-21 23:44:59.873,17465,215227,191773,-1922,-0.58846835,-2612,-0.7997291
2023-10-21 23:44:59.873,17466,215230,191777,-2152,-0.6588886,-2624,-0.8034032
2023-10-21 23:44:59.873,17467,215238,191773,-2380,-0.7286965,-2647,-0.810445225
2023-10-21 23:44:59.873,17468,215240,191785,-2050,-0.62765875,-2665,-0.815956375
2023-10-21 23:44:59.873,17469,215256,191774,-2045,-0.626127875,-2676,-0.8193243
2023-10-21 23:44:59.873,17470,215249,191764,-2308,-0.7066519,-2691,-0.823916925
2023-10-21 23:44:59.873,17471,215245,191763,-2131,-0.652458925,-2695,-0.825141625
2023-10-21 23:44:59.919,17472,215224,191757,-1850,-0.56642375,-2680,-0.820549
2023-10-21 23:44:59.919,17473,215208,191750,-2226,-0.68154555,-2664,-0.8156502
2023-10-21 23:44:59.919,17474,215173,191742,-2463,-0.754109025,-2651,-0.811669925
2023-10-21 23:44:59.919,17475,215130,191731,-2031,-0.621841425,-2622,-0.80279085
2023-10-21 23:44:59.919,17476,215111,191713,-2239,-0.685525825,-2532,-0.7752351
2023-10-21 23:44:59.919,17477,215054,191689,-2454,-0.75135345,-2459,-0.752884325
2023-10-21 23:44:59.950,17478,215030,191678,-1916,-0.5866313,-2425,-0.742474375
2023-10-21 23:44:59.950,17479,214969,191659,-1952,-0.5976536,-2365,-0.724103875
2023-10-21 23:44:59.950,17480,214935,191652,-2398,-0.73420765,-2350,-0.71951125
2023-10-21 23:44:59.950,17481,214889,191621,-1962,-0.60071535,-2361,-0.722879175
2023-10-21 23:44:59.950,17482,214858,191602,-1611,-0.493247925,-2324,-0.7115507
2023-10-21 23:44:59.950,17483,214831,191594,-2069,-0.633476075,-2290,-0.70114075
2023-10-21 23:44:59.950,17484,214817,191581,-2045,-0.626127875,-2264,-0.6931802
2023-10-21 23:44:59.950,17485,214774,191568,-1584,-0.4849812,-2233,-0.683688775
2023-10-21 23:44:59.950,17486,214780,191572,-1749,-0.535500075,-2209,-0.676340575
2023-10-21 23:44:59.981,17487,214780,191569,-1919,-0.587549825,-2200,-0.673585
2023-10-21 23:44:59.981,17488,214789,191576,-1668,-0.5106999,-2191,-0.670829425
2023-10-21 23:44:59.981,17489,214836,191591,-1712,-0.5241716,-2176,-0.6662368
2023-10-21 23:44:59.981,17490,214855,191598,-2019,-0.618167325,-2170,-0.66439975
2023-10-21 23:44:59.981,17491,214884,191606,-1730,-0.52968275,-2168,-0.6637874
2023-10-21 23:44:59.981,17492,214941,191637,-1462,-0.44762785,-2160,-0.661338
2023-10-21 23:44:59.981,17493,214968,191647,-1943,-0.594898025,-2159,-0.661031825
2023-10-21 23:45:00.011,17494,215016,191662,-1948,-0.5964289,-2168,-0.6637874
2023-10-21 23:45:00.011,17495,215048,191683,-1426,-0.43660555,-2170,-0.66439975
2023-10-21 23:45:00.011,17496,215088,191701,-1701,-0.520803675,-2171,-0.664705925
2023-10-21 23:45:00.011,17497,215115,191712,-2019,-0.618167325,-2177,-0.666542975
2023-10-21 23:45:00.011,17498,215146,191703,-1518,-0.46477365,-2171,-0.664705925
2023-10-21 23:45:00.043,17499,215158,191700,-1432,-0.4384426,-2147,-0.657357725
2023-10-21 23:45:00.043,17500,215174,191720,-1961,-0.600409175,-2127,-0.651234225
2023-10-21 23:45:00.043,17501,215214,191725,-1637,-0.501208475,-2109,-0.645723075
2023-10-21 23:45:00.043,17502,215221,191733,-1360,-0.416398,-2079,-0.636537825
2023-10-21 23:45:00.043,17503,215242,191740,-1671,-0.511618425,-2015,-0.616942625
2023-10-21 23:45:00.043,17504,215256,191730,-1422,-0.43538085,-1971,-0.603470925
2023-10-21 23:45:00.043,17505,215247,191737,-789,-0.241572075,-1940,-0.5939795
2023-10-21 23:45:00.043,17506,215239,191727,-1033,-0.316278775,-1922,-0.58846835
2023-10-21 23:45:00.074,17507,215254,191722,-1058,-0.32393315,-1889,-0.578364575
2023-10-21 23:45:00.074,17508,215242,191739,-555,-0.169927125,-1854,-0.56764845
2023-10-21 23:45:00.074,17509,215263,191732,-675,-0.206668125,-1822,-0.55785085
2023-10-21 23:45:00.074,17510,215279,191722,-1015,-0.310767625,-1810,-0.55417675
2023-10-21 23:45:00.074,17511,215286,191732,-831,-0.254431425,-1803,-0.552033525
2023-10-21 23:45:00.074,17512,215288,191741,-515,-0.157680125,-1784,-0.5462162
2023-10-21 23:45:00.106,17513,215313,191747,-742,-0.22718185,-1768,-0.5413174
2023-10-21 23:45:00.106,17514,215334,191752,-771,-0.236060925,-1762,-0.53948035
2023-10-21 23:45:00.106,17515,215353,191756,-336,-0.1028748,-1753,-0.536724775
2023-10-21 23:45:00.106,17516,215367,191778,-600,-0.183705,-1743,-0.533663025
2023-10-21 23:45:00.106,17517,215396,191790,-876,-0.2682093,-1739,-0.532438325
2023-10-21 23:45:00.137,17518,215428,191786,-464,-0.1420652,-1730,-0.52968275
2023-10-21 23:45:00.137,17519,215466,191805,-608,-0.1861544,-1713,-0.524477775
2023-10-21 23:45:00.137,17520,215501,191827,-1070,-0.32760725,-1698,-0.51988515
2023-10-21 23:45:00.137,17521,215543,191849,-811,-0.248307925,-1671,-0.511618425
2023-10-21 23:45:00.137,17522,215576,191861,-565,-0.172988875,-1621,-0.496309675
2023-10-21 23:45:00.137,17523,215621,191872,-1042,-0.31903435,-1390,-0.42558325
2023-10-21 23:45:00.169,17524,215684,191896,-1022,-0.31291085,-1210,-0.37047175
2023-10-21 23:45:00.169,17525,215740,191917,-648,-0.1984014,-995,-0.304644125
2023-10-21 23:45:00.169,17526,215781,191949,-974,-0.29821445,-838,-0.25657465
2023-10-21 23:45:00.169,17527,215851,191970,-1119,-0.342609825,-832,-0.2547376
2023-10-21 23:45:00.169,17528,215920,192000,-784,-0.2400412,-837,-0.256268475
2023-10-21 23:45:00.169,17529,215982,192022,-896,-0.2743328,-792,-0.2424906
2023-10-21 23:45:00.200,17530,216028,192041,-1445,-0.442422875,-793,-0.242796775
2023-10-21 23:45:00.200,17531,216084,192070,-1078,-0.33005665,-797,-0.244021475
2023-10-21 23:45:00.200,17532,216134,192081,-798,-0.24432765,-755,-0.231162125
2023-10-21 23:45:00.200,17533,216181,192083,-1302,-0.39863985,-764,-0.2339177
2023-10-21 23:45:00.200,17534,216214,192119,-1556,-0.4764083,-739,-0.226263325
2023-10-21 23:45:00.232,17535,216271,192130,-1158,-0.35455065,-698,-0.21371015
2023-10-21 23:45:00.232,17536,216297,192146,-1205,-0.368940875,-676,-0.2069743
2023-10-21 23:45:00.232,17537,216356,192178,-1390,-0.42558325,-679,-0.207892825
2023-10-21 23:45:00.232,17538,216385,192187,-1150,-0.35210125,-686,-0.21003605
2023-10-21 23:45:00.232,17539,216418,192200,-1285,-0.393434875,-689,-0.210954575
2023-10-21 23:45:00.232,17540,216462,192221,-1634,-0.50028995,-701,-0.214628675
2023-10-21 23:45:00.264,17541,216505,192214,-1364,-0.4176227,-717,-0.219527475
2023-10-21 23:45:00.264,17542,216541,192239,-1060,-0.3245455,-729,-0.223201575
2023-10-21 23:45:00.264,17543,216599,192271,-1584,-0.4849812,-751,-0.229937425
2023-10-21 23:45:00.264,17544,216626,192272,-1752,-0.5364186,-784,-0.2400412
2023-10-21 23:45:00.264,17545,216680,192289,-1230,-0.37659525,-814,-0.24922645
2023-10-21 23:45:00.264,17546,216708,192301,-1536,-0.4702848,-848,-0.2596364
2023-10-21 23:45:00.296,17547,216731,192323,-1864,-0.5707102,-892,-0.2731081
2023-10-21 23:45:00.296,17548,216787,192324,-1424,-0.4359932,-924,-0.2829057
2023-10-21 23:45:00.296,17549,216816,192346,-1367,-0.418541225,-943,-0.288723025
2023-10-21 23:45:00.296,17550,216823,192353,-1850,-0.56642375,-972,-0.2976021
2023-10-21 23:45:00.296,17551,216893,192363,-1617,-0.495084975,-1010,-0.30923675
2023-10-21 23:45:00.296,17552,216919,192391,-1374,-0.42068445,-1046,-0.32025905
2023-10-21 23:45:00.296,17553,216964,192396,-1805,-0.552645875,-1084,-0.3318937
2023-10-21 23:45:00.327,17554,217009,192426,-2007,-0.614493225,-1121,-0.343222175
2023-10-21 23:45:00.327,17555,217044,192420,-1588,-0.4862059,-1151,-0.352407425
2023-10-21 23:45:00.327,17556,217079,192457,-1836,-0.5621373,-1183,-0.362205025
2023-10-21 23:45:00.327,17557,217128,192461,-2120,-0.649091,-1222,-0.37414585
2023-10-21 23:45:00.327,17558,217167,192473,-1708,-0.5229469,-1249,-0.382412575
2023-10-21 23:45:00.327,17559,217210,192488,-1720,-0.526621,-1267,-0.387923725
2023-10-21 23:45:00.327,17560,217262,192527,-2174,-0.66562445,-1299,-0.397721325
2023-10-21 23:45:00.357,17561,217294,192538,-2108,-0.6454169,-1334,-0.40843745
2023-10-21 23:45:00.357,17562,217349,192562,-1832,-0.5609126,-1354,-0.41456095
2023-10-21 23:45:00.357,17563,217408,192579,-2218,-0.67909615,-1373,-0.420378275
2023-10-21 23:45:00.357,17564,217443,192598,-2334,-0.71461245,-1401,-0.428951175
2023-10-21 23:45:00.357,17565,217501,192613,-1889,-0.578364575,-1426,-0.43660555
2023-10-21 23:45:00.357,17566,217562,192632,-2077,-0.635925475,-1450,-0.44395375
2023-10-21 23:45:00.403,17567,217600,192663,-2415,-0.739412625,-1479,-0.452832825
2023-10-21 23:45:00.403,17568,217656,192671,-2122,-0.64970335,-1502,-0.45987485
2023-10-21 23:45:00.403,17569,217693,192692,-1868,-0.5719349,-1520,-0.465386
2023-10-21 23:45:00.403,17570,217724,192689,-2342,-0.71706185,-1549,-0.474265075
2023-10-21 23:45:00.403,17571,217753,192720,-2126,-0.65092805,-1580,-0.4837565
2023-10-21 23:45:00.403,17572,217791,192727,-1862,-0.57009785,-1602,-0.49049235
2023-10-21 23:45:00.403,17573,217846,192749,-2278,-0.69746665,-1630,-0.49906525
2023-10-21 23:45:00.437,17574,217885,192757,-2430,-0.74400525,-1667,-0.510393725
2023-10-21 23:45:00.437,17575,217918,192784,-1895,-0.580201625,-1695,-0.518966625
2023-10-21 23:45:00.437,17576,217952,192790,-2111,-0.646335425,-1722,-0.52723335
2023-10-21 23:45:00.437,17577,217997,192819,-2478,-0.75870165,-1757,-0.537949475
2023-10-21 23:45:00.437,17578,218053,192817,-2139,-0.654908325,-1791,-0.548359425
2023-10-21 23:45:00.437,17579,218076,192842,-2007,-0.614493225,-1822,-0.55785085
2023-10-21 23:45:00.466,17580,218115,192858,-2459,-0.752884325,-1866,-0.57132255
2023-10-21 23:45:00.466,17581,218162,192882,-2387,-0.730839725,-1914,-0.58601895
2023-10-21 23:45:00.466,17582,218184,192888,-1925,-0.589386875,-1951,-0.597347425
2023-10-21 23:45:00.466,17583,218222,192907,-2400,-0.73482,-1986,-0.60806355
2023-10-21 23:45:00.466,17584,218266,192927,-2791,-0.854534425,-2022,-0.61908585
2023-10-21 23:45:00.466,17585,218299,192926,-2676,-0.8193243,-2046,-0.62643405
2023-10-21 23:45:00.466,17586,218315,192950,-3207,-0.981903225,-2065,-0.632251375
2023-10-21 23:45:00.466,17587,218337,192957,-3879,-1.187652825,-2089,-0.639599575
2023-10-21 23:45:00.466,17588,218388,192964,-3665,-1.122131375,-2109,-0.645723075
2023-10-21 23:45:00.500,17589,218399,192968,-3210,-0.98282175,-2119,-0.648784825
2023-10-21 23:45:00.500,17590,218436,192988,-3067,-0.939038725,-2133,-0.653071275
2023-10-21 23:45:00.500,17591,218470,192996,-2131,-0.652458925,-2146,-0.65705155
2023-10-21 23:45:00.500,17592,218493,192996,-1522,-0.46599835,-2145,-0.656745375
2023-10-21 23:45:00.500,17593,218509,193003,-2026,-0.62031055,-2143,-0.656133025
2023-10-21 23:45:00.500,17594,218547,193020,-2257,-0.691036975,-2152,-0.6588886
2023-10-21 23:45:00.500,17595,218555,193013,-2013,-0.616330275,-2156,-0.6601133
2023-10-21 23:45:00.522,17596,218575,193026,-2324,-0.7115507,-2158,-0.66072565
2023-10-21 23:45:00.522,17597,218601,193045,-2574,-0.78809445,-2172,-0.6650121
2023-10-21 23:45:00.522,17598,218614,193023,-2192,-0.6711356,-2186,-0.66929855
2023-10-21 23:45:00.522,17599,218613,193051,-2190,-0.67052325,-2192,-0.6711356
2023-10-21 23:45:00.522,17600,218662,193058,-2609,-0.798810575,-2208,-0.6760344
2023-10-21 23:45:00.545,17601,218689,193063,-2338,-0.71583715,-2236,-0.6846073
2023-10-21 23:45:00.545,17602,218705,193076,-2047,-0.626740225,-2273,-0.695935775
2023-10-21 23:45:00.545,17603,218736,193094,-2565,-0.785338875,-2609,-0.798810575
2023-10-21 23:45:00.545,17604,218769,193102,-2638,-0.80768965,-3080,-0.943019
2023-10-21 23:45:00.545,17605,218806,193109,-2238,-0.68521965,-3389,-1.037627075
2023-10-21 23:45:00.545,17606,218835,193127,-2325,-0.711856875,-3455,-1.057834625
2023-10-21 23:45:00.545,17607,218877,193140,-2719,-0.832489825,-3338,-1.02201215
2023-10-21 23:45:00.545,17608,218907,193159,-2362,-0.72318535,-2963,-0.907196525
2023-10-21 23:45:00.576,17609,218937,193151,-2301,-0.704508675,-2465,-0.754721375
2023-10-21 23:45:00.576,17610,218955,193168,-2741,-0.839225675,-2140,-0.6552145
2023-10-21 23:45:00.576,17611,219001,193195,-2539,-0.777378325,-1981,-0.606532675
2023-10-21 23:45:00.576,17612,219036,193204,-2261,-0.692261675,-1892,-0.5792831
2023-10-21 23:45:00.576,17613,219080,193227,-2668,-0.8168749,-1991,-0.609594425
2023-10-21 23:45:00.576,17614,219106,193232,-2775,-0.849635625,-2242,-0.68644435
2023-10-21 23:45:00.608,17615,219152,193241,-2291,-0.701446925,-2411,-0.738187925
2023-10-21 23:45:00.608,17616,219176,193264,-2497,-0.764518975,-2478,-0.75870165
2023-10-21 23:45:00.608,17617,219222,193291,-2973,-0.910258275,-2498,-0.76482515
2023-10-21 23:45:00.608,17618,219264,193301,-2567,-0.785951225,-2373,-0.726553275
2023-10-21 23:45:00.608,17619,219314,193305,-2398,-0.73420765,-2220,-0.6797085
2023-10-21 23:45:00.639,17620,219336,193327,-2844,-0.8707617,-2230,-0.68277025
2023-10-21 23:45:00.639,17621,219360,193349,-2700,-0.8266725,-2333,-0.714306275
2023-10-21 23:45:00.639,17622,219397,193349,-2503,-0.766356025,-2376,-0.7274718
2023-10-21 23:45:00.639,17623,219432,193363,-2968,-0.9087274,-2370,-0.72563475
2023-10-21 23:45:00.639,17624,219464,193382,-3004,-0.9197497,-2397,-0.733901475
2023-10-21 23:45:00.639,17625,219491,193377,-2544,-0.7789092,-2420,-0.7409435
2023-10-21 23:45:00.670,17626,219493,193373,-2837,-0.868618475,-2419,-0.740637325
2023-10-21 23:45:00.670,17627,219481,193368,-3178,-0.97302415,-2416,-0.7397188
2023-10-21 23:45:00.670,17628,219445,193356,-2906,-0.88974455,-2416,-0.7397188
2023-10-21 23:45:00.670,17629,219352,193310,-2750,-0.84198125,-2426,-0.74278055
2023-10-21 23:45:00.670,17630,219292,193259,-3224,-0.9871082,-2458,-0.75257815
2023-10-21 23:45:00.670,17631,219157,193217,-3196,-0.9785353,-2492,-0.7629881
2023-10-21 23:45:00.702,17632,219027,193161,-2821,-0.863719675,-2505,-0.766968375
2023-10-21 23:45:00.702,17633,218880,193089,-3219,-0.985577325,-2509,-0.768193075
2023-10-21 23:45:00.702,17634,218722,193012,-3335,-1.021093625,-2520,-0.771561
2023-10-21 23:45:00.702,17635,218555,192952,-2976,-0.9111768,-2530,-0.77462275
2023-10-21 23:45:00.702,17636,218386,192862,-3198,-0.97914765,-2543,-0.778603025
2023-10-21 23:45:00.702,17637,218206,192787,-3543,-1.084778025,-2568,-0.7862574
2023-10-21 23:45:00.702,17638,217998,192707,-3192,-0.9773106,-2592,-0.7936056
2023-10-21 23:45:00.702,17639,217818,192636,-3039,-0.930465825,-2607,-0.798198225
2023-10-21 23:45:00.733,17640,217631,192573,-3476,-1.0642643,-2629,-0.804934075
2023-10-21 23:45:00.733,17641,217462,192499,-3270,-1.00119225,-2650,-0.81136375
2023-10-21 23:45:00.733,17642,217291,192419,-2934,-0.89831745,-2663,-0.815344025
2023-10-21 23:45:00.733,17643,217127,192361,-3197,-0.978841475,-2687,-0.822692225
2023-10-21 23:45:00.733,17644,216979,192296,-2983,-0.913320025,-2727,-0.834939225
2023-10-21 23:45:00.733,17645,216844,192254,-2690,-0.82361075,-2760,-0.845043
2023-10-21 23:45:00.733,17646,216717,192209,-2862,-0.87627285,-2788,-0.8536159
2023-10-21 23:45:00.764,17647,216636,192167,-2956,-0.9050533,-2822,-0.86402585
2023-10-21 23:45:00.764,17648,216535,192125,-2493,-0.763294275,-2857,-0.874741975
2023-10-21 23:45:00.764,17649,216452,192109,-2424,-0.7421682,-2886,-0.88362105
2023-10-21 23:45:00.764,17650,216385,192077,-2648,-0.8107514,-2924,-0.8952557
2023-10-21 23:45:00.764,17651,216339,192071,-2458,-0.75257815,-2965,-0.907808875
2023-10-21 23:45:00.795,17652,216308,192039,-2099,-0.642661325,-2999,-0.918218825
2023-10-21 23:45:00.795,17653,216289,192037,-2577,-0.789012975,-3037,-0.929853475
2023-10-21 23:45:00.795,17654,216266,192023,-2614,-0.80034145,-3080,-0.943019
2023-10-21 23:45:00.828,17655,216246,192021,-2245,-0.687362875,-3109,-0.951898075
2023-10-21 23:45:00.828,17656,216244,192014,-2277,-0.697160475,-3131,-0.958633925
2023-10-21 23:45:00.828,17657,216236,192023,-2640,-0.808302,-3162,-0.96812535
2023-10-21 23:45:00.828,17658,216226,192013,-2365,-0.724103875,-3190,-0.97669825
2023-10-21 23:45:00.828,17659,216213,192019,-2196,-0.6723603,-3206,-0.98159705
2023-10-21 23:45:00.828,17660,216194,191991,-2685,-0.822079875,-3218,-0.98527115
2023-10-21 23:45:00.858,17661,216202,192005,-2440,-0.747067,-3215,-0.984352625
2023-10-21 23:45:00.858,17662,216181,191995,-2135,-0.653683625,-3191,-0.977004425
2023-10-21 23:45:00.858,17663,216174,191976,-2524,-0.7727857,-3162,-0.96812535
2023-10-21 23:45:00.858,17664,216128,191968,-2499,-0.765131325,-3061,-0.937201675
2023-10-21 23:45:00.858,17665,216102,191957,-2108,-0.6454169,-2932,-0.8977051
2023-10-21 23:45:00.858,17666,216067,191953,-2329,-0.713081575,-2786,-0.85300355
2023-10-21 23:45:00.889,17667,216059,191944,-2557,-0.782889475,-2711,-0.830040425
2023-10-21 23:45:00.889,17668,216006,191918,-2160,-0.661338,-2629,-0.804934075
2023-10-21 23:45:00.889,17669,215956,191906,-2013,-0.616330275,-2518,-0.77094865
2023-10-21 23:45:00.889,17670,215930,191884,-2454,-0.75135345,-2502,-0.76604985
2023-10-21 23:45:00.889,17671,215894,191861,-2408,-0.7372694,-2537,-0.776765975
2023-10-21 23:45:00.889,17672,215860,191831,-2109,-0.645723075,-2517,-0.770642475
2023-10-21 23:45:00.889,17673,215829,191851,-2450,-0.75012875,-2501,-0.765743675
2023-10-21 23:45:00.920,17674,215822,191840,-2479,-0.759007825,-2516,-0.7703363
2023-10-21 23:45:00.920,17675,215816,191830,-2062,-0.63133285,-2484,-0.7605387
2023-10-21 23:45:00.920,17676,215801,191840,-2060,-0.6307205,-2453,-0.751047275
2023-10-21 23:45:00.920,17677,215819,191832,-2477,-0.758395475,-2436,-0.7458423
2023-10-21 23:45:00.920,17678,215825,191840,-2321,-0.710632175,-2422,-0.74155585
2023-10-21 23:45:00.920,17679,215869,191869,-2126,-0.65092805,-2410,-0.73788175
2023-10-21 23:45:00.920,17680,215897,191873,-2613,-0.800035275,-2412,-0.7384941
2023-10-21 23:45:00.966,17681,215947,191883,-2390,-0.73175825,-2417,-0.740024975
2023-10-21 23:45:00.966,17682,215988,191902,-2079,-0.636537825,-2410,-0.73788175
2023-10-21 23:45:00.966,17683,216040,191916,-2366,-0.72441005,-2403,-0.735738525
2023-10-21 23:45:00.966,17684,216075,191946,-2499,-0.765131325,-2400,-0.73482
2023-10-21 23:45:00.966,17685,216098,191956,-2025,-0.620004375,-2387,-0.730839725
2023-10-21 23:45:00.966,17686,216137,191958,-2058,-0.63010815,-2367,-0.724716225
2023-10-21 23:45:00.966,17687,216158,191978,-2613,-0.800035275,-2356,-0.7213483
2023-10-21 23:45:00.966,17688,216208,191991,-2340,-0.7164495,-2347,-0.718592725
2023-10-21 23:45:00.966,17689,216231,191997,-2161,-0.661644175,-2334,-0.71461245
2023-10-21 23:45:00.997,17690,216259,192013,-2505,-0.766968375,-2328,-0.7127754
2023-10-21 23:45:00.997,17691,216289,192029,-2498,-0.76482515,-2323,-0.711244525
2023-10-21 23:45:00.997,17692,216297,192025,-2224,-0.6809332,-2309,-0.706958075
2023-10-21 23:45:00.997,17693,216307,192033,-2546,-0.77952155,-2298,-0.70359015
2023-10-21 23:45:00.997,17694,216317,192035,-2594,-0.79421795,-2295,-0.702671625
2023-10-21 23:45:00.997,17695,216305,192032,-2266,-0.69379255,-2290,-0.70114075
2023-10-21 23:45:00.997,17696,216322,192038,-2378,-0.72808415,-2287,-0.700222225
2023-10-21 23:45:01.029,17697,216305,192032,-2746,-0.84075655,-2295,-0.702671625
2023-10-21 23:45:01.029,17698,216322,192027,-2290,-0.70114075,-2303,-0.705121025
2023-10-21 23:45:01.029,17699,216313,192036,-2211,-0.676952925,-2304,-0.7054272
2023-10-21 23:45:01.029,17700,216311,192041,-2624,-0.8034032,-2310,-0.70726425
2023-10-21 23:45:01.029,17701,216341,192013,-2511,-0.768805425,-2317,-0.709407475
2023-10-21 23:45:01.029,17702,216313,192033,-2233,-0.683688775,-2311,-0.707570425
2023-10-21 23:45:01.060,17703,216317,192036,-2631,-0.805546425,-2301,-0.704508675
2023-10-21 23:45:01.060,17704,216344,192033,-2594,-0.79421795,-2302,-0.70481485
2023-10-21 23:45:01.060,17705,216358,192050,-2161,-0.661644175,-2304,-0.7054272
2023-10-21 23:45:01.060,17706,216387,192055,-2390,-0.73175825,-2305,-0.705733375
2023-10-21 23:45:01.060,17707,216402,192063,-2741,-0.839225675,-2315,-0.708795125
2023-10-21 23:45:01.060,17708,216416,192080,-2492,-0.7629881,-2326,-0.71216305
2023-10-21 23:45:01.060,17709,216444,192093,-2336,-0.7152248,-2331,-0.713693925
2023-10-21 23:45:01.091,17710,216479,192105,-2776,-0.8499418,-2340,-0.7164495
2023-10-21 23:45:01.091,17711,216534,192141,-2668,-0.8168749,-2350,-0.71951125
2023-10-21 23:45:01.091,17712,216573,192143,-2331,-0.713693925,-2353,-0.720429775
2023-10-21 23:45:01.091,17713,216624,192164,-2693,-0.824529275,-2367,-0.724716225
2023-10-21 23:45:01.091,17714,216658,192190,-2762,-0.84565535,-2397,-0.733901475
2023-10-21 23:45:01.091,17715,216698,192212,-2553,-0.781664775,-2417,-0.740024975
2023-10-21 23:45:01.122,17716,216768,192219,-2676,-0.8193243,-2425,-0.742474375
2023-10-21 23:45:01.122,17717,216797,192240,-2729,-0.835551575,-2436,-0.7458423
2023-10-21 23:45:01.122,17718,216832,192268,-2550,-0.78074625,-2442,-0.74767935
2023-10-21 23:45:01.122,17719,216872,192270,-2489,-0.762069575,-2441,-0.747373175
2023-10-21 23:45:01.122,17720,216940,192300,-2854,-0.87382345,-2445,-0.748597875
2023-10-21 23:45:01.153,17721,216960,192313,-2827,-0.865556725,-2452,-0.7507411
2023-10-21 23:45:01.153,17722,217017,192327,-2492,-0.7629881,-2449,-0.749822575
2023-10-21 23:45:01.153,17723,217033,192344,-2600,-0.796055,-2448,-0.7495164
2023-10-21 23:45:01.153,17724,217076,192348,-2608,-0.7985044,-2455,-0.751659625
2023-10-21 23:45:01.153,17725,217128,192367,-2401,-0.735126175,-2456,-0.7519658
2023-10-21 23:45:01.153,17726,217140,192383,-2554,-0.78197095,-2456,-0.7519658
2023-10-21 23:45:01.153,17727,217176,192388,-2904,-0.8891322,-2469,-0.755946075
2023-10-21 23:45:01.153,17728,217219,192406,-2577,-0.789012975,-2485,-0.760844875
2023-10-21 23:45:01.185,17729,217258,192421,-2489,-0.762069575,-2496,-0.7642128
2023-10-21 23:45:01.185,17730,217273,192436,-2893,-0.885764275,-2514,-0.76972395
2023-10-21 23:45:01.185,17731,217295,192445,-2854,-0.87382345,-2532,-0.7752351
2023-10-21 23:45:01.185,17732,217340,192472,-2478,-0.75870165,-2545,-0.779215375
2023-10-21 23:45:01.185,17733,217378,192470,-2796,-0.8560653,-2563,-0.784726525
2023-10-21 23:45:01.185,17734,217404,192499,-2895,-0.886376625,-2584,-0.7911562
2023-10-21 23:45:01.216,17735,217431,192496,-2545,-0.779215375,-2596,-0.7948303
2023-10-21 23:45:01.216,17736,217452,192513,-2686,-0.82238605,-2607,-0.798198225
2023-10-21 23:45:01.216,17737,217485,192522,-2907,-0.890050725,-2627,-0.804321725
