Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-10 13:33:51.784,7096,221767,172831,-4140,-1.2675645,-2996,-0.9173003
2023-11-10 13:33:51.784,7097,221739,172816,-3927,-1.202349225,-3026,-0.92648555
2023-11-10 13:33:51.784,7098,221683,172815,-2632,-0.8058526,-3036,-0.9295473
2023-11-10 13:33:51.784,7099,221664,172808,-3456,-1.0581408,-3056,-0.9356708
2023-11-10 13:33:51.814,7100,221648,172803,-4218,-1.29144615,-3112,-0.9528166
2023-11-10 13:33:51.814,7101,221649,172803,-2600,-0.796055,-3153,-0.965369775
2023-11-10 13:33:51.814,7102,221637,172792,-2533,-0.775541275,-3183,-0.974555025
2023-11-10 13:33:51.814,7103,221635,172793,-4027,-1.232966725,-3248,-0.9944564
2023-11-10 13:33:51.814,7104,221652,172795,-2808,-0.8597394,-3317,-1.015582475
2023-11-10 13:33:51.814,7105,221656,172800,-1957,-0.599184475,-3353,-1.026604775
2023-11-10 13:33:51.850,7106,221652,172785,-3345,-1.024155375,-3403,-1.041913525
2023-11-10 13:33:51.850,7107,221645,172783,-3373,-1.032728275,-3465,-1.060896375
2023-11-10 13:33:51.850,7108,221674,172792,-1944,-0.5952042,-3490,-1.06855075
2023-11-10 13:33:51.850,7109,221688,172804,-2838,-0.86892465,-3506,-1.07344955
2023-11-10 13:33:51.850,7110,221698,172785,-3644,-1.1157017,-3550,-1.08692125
2023-11-10 13:33:51.850,7111,221717,172810,-2105,-0.644498375,-3575,-1.094575625
2023-11-10 13:33:51.875,7112,221723,172814,-2157,-0.660419475,-3578,-1.09549415
2023-11-10 13:33:51.875,7113,221729,172808,-3900,-1.1940825,-3603,-1.103148525
2023-11-10 13:33:51.875,7114,221736,172825,-2900,-0.8879075,-3619,-1.108047325
2023-11-10 13:33:51.875,7115,221764,172820,-1976,-0.6050018,-3596,-1.1010053
2023-11-10 13:33:51.875,7116,221782,172826,-3534,-1.08202245,-3582,-1.09671885
2023-11-10 13:33:51.875,7117,221770,172832,-3357,-1.027829475,-3579,-1.095800325
2023-11-10 13:33:51.875,7118,221779,172822,-1851,-0.566729925,-3539,-1.083553325
2023-11-10 13:33:51.909,7119,221784,172823,-2869,-0.878416075,-3493,-1.069469275
2023-11-10 13:33:51.909,7120,221784,172838,-3796,-1.1622403,-3473,-1.063345775
2023-11-10 13:33:51.909,7121,221785,172811,-2317,-0.709407475,-3424,-1.0483432
2023-11-10 13:33:51.909,7122,221780,172828,-2325,-0.711856875,-3340,-1.0226245
2023-11-10 13:33:51.909,7123,221765,172824,-3786,-1.15917855,-3274,-1.00241695
2023-11-10 13:33:51.909,7124,221750,172804,-2801,-0.857596175,-3209,-0.982515575
2023-11-10 13:33:51.909,7125,221753,172805,-1957,-0.599184475,-3120,-0.955266
2023-11-10 13:33:51.938,7126,221745,172798,-3491,-1.068856925,-3056,-0.9356708
2023-11-10 13:33:51.938,7127,221731,172796,-3354,-1.02691095,-3017,-0.923729975
2023-11-10 13:33:51.938,7128,221721,172803,-2001,-0.612656175,-2782,-0.85177885
2023-11-10 13:33:51.938,7129,221736,172797,-2922,-0.89464335,-2767,-0.847186225
2023-11-10 13:33:51.938,7130,221732,172793,-3810,-1.16652675,-2776,-0.8499418
2023-11-10 13:33:51.938,7131,221743,172785,-2298,-0.70359015,-2790,-0.85422825
2023-11-10 13:33:51.971,7132,221746,172797,-2425,-0.742474375,-2787,-0.853309725
2023-11-10 13:33:51.971,7133,221764,172806,-3932,-1.2038801,-2797,-0.856371475
2023-11-10 13:33:51.971,7134,221761,172811,-2965,-0.907808875,-2821,-0.863719675
2023-11-10 13:33:51.971,7135,221756,172800,-2051,-0.627964925,-2825,-0.864944375
2023-11-10 13:33:51.971,7136,221761,172803,-3663,-1.121519025,-2825,-0.864944375
2023-11-10 13:33:51.971,7137,221769,172808,-3505,-1.073143375,-2844,-0.8707617
2023-11-10 13:33:51.971,7138,221748,172804,-1958,-0.59949065,-2850,-0.87259875
2023-11-10 13:33:51.999,7139,221772,172797,-2997,-0.917606475,-2843,-0.870455525
2023-11-10 13:33:51.999,7140,221752,172796,-3878,-1.18734665,-2871,-0.879028425
2023-11-10 13:33:51.999,7141,221753,172794,-2401,-0.735126175,-2880,-0.881784
2023-11-10 13:33:51.999,7142,221760,172800,-2452,-0.7507411,-2865,-0.877191375
2023-11-10 13:33:51.999,7143,221743,172790,-3981,-1.218882675,-2879,-0.881477825
2023-11-10 13:33:51.999,7144,221725,172805,-2868,-0.8781099,-2888,-0.8842334
2023-11-10 13:33:52.032,7145,221727,172774,-1981,-0.606532675,-2864,-0.8768852
2023-11-10 13:33:52.032,7146,221712,172770,-3660,-1.1206005,-2859,-0.875354325
2023-11-10 13:33:52.032,7147,221700,172769,-3547,-1.086002725,-2880,-0.881784
2023-11-10 13:33:52.032,7148,221680,172765,-2073,-0.634700775,-2876,-0.8805593
2023-11-10 13:33:52.032,7149,221686,172751,-3092,-0.9466931,-2873,-0.879640775
2023-11-10 13:33:52.062,7150,221658,172761,-3903,-1.195001025,-2906,-0.88974455
2023-11-10 13:33:52.062,7151,221683,172748,-2226,-0.68154555,-2918,-0.89341865
2023-11-10 13:33:52.062,7152,221643,172753,-2284,-0.6993037,-2906,-0.88974455
2023-11-10 13:33:52.062,7153,221659,172747,-3996,-1.2234753,-2925,-0.895561875
2023-11-10 13:33:52.062,7154,221655,172754,-2970,-0.90933975,-2948,-0.9026039
2023-11-10 13:33:52.062,7155,221651,172744,-2017,-0.617554975,-2940,-0.9001545
2023-11-10 13:33:52.062,7156,221646,172741,-3489,-1.068244575,-2951,-0.903522425
2023-11-10 13:33:52.095,7157,221667,172742,-3606,-1.10406705,-2981,-0.912707675
2023-11-10 13:33:52.095,7158,221650,172743,-2035,-0.623066125,-2977,-0.911482975
2023-11-10 13:33:52.095,7159,221661,172741,-2995,-0.916994125,-2968,-0.9087274
2023-11-10 13:33:52.095,7160,221667,172749,-3976,-1.2173518,-2989,-0.915157075
2023-11-10 13:33:52.095,7161,221685,172742,-2471,-0.756558425,-2991,-0.915769425
2023-11-10 13:33:52.095,7162,221686,172754,-2415,-0.739412625,-2971,-0.909645925
2023-11-10 13:33:52.128,7163,221702,172752,-3979,-1.218270325,-2985,-0.913932375
2023-11-10 13:33:52.128,7164,221709,172752,-2985,-0.913932375,-2999,-0.918218825
2023-11-10 13:33:52.128,7165,221724,172763,-2192,-0.6711356,-2979,-0.912095325
2023-11-10 13:33:52.128,7166,221719,172757,-3706,-1.13468455,-2979,-0.912095325
2023-11-10 13:33:52.128,7167,221755,172752,-3533,-1.081716275,-3000,-0.918525
2023-11-10 13:33:52.128,7168,221760,172773,-2067,-0.632863725,-2989,-0.915157075
2023-11-10 13:33:52.128,7169,221774,172777,-3039,-0.930465825,-2973,-0.910258275
2023-11-10 13:33:52.128,7170,221786,172771,-3937,-1.205410975,-2992,-0.9160756
2023-11-10 13:33:52.156,7171,221807,172788,-2384,-0.7299212,-2991,-0.915769425
2023-11-10 13:33:52.156,7172,221810,172785,-2341,-0.716755675,-2967,-0.908421225
2023-11-10 13:33:52.156,7173,221836,172778,-4091,-1.252561925,-2973,-0.910258275
2023-11-10 13:33:52.156,7174,221846,172785,-3032,-0.9283226,-2983,-0.913320025
2023-11-10 13:33:52.156,7175,221853,172794,-2053,-0.628577275,-2964,-0.9075027
2023-11-10 13:33:52.156,7176,221889,172801,-3621,-1.108659675,-2964,-0.9075027
2023-11-10 13:33:52.156,7177,221908,172798,-3505,-1.073143375,-2987,-0.914544725
2023-11-10 13:33:52.188,7178,221914,172823,-2179,-0.667155325,-2978,-0.91178915
2023-11-10 13:33:52.188,7179,221917,172813,-2997,-0.917606475,-2969,-0.909033575
2023-11-10 13:33:52.188,7180,221948,172829,-4168,-1.2761374,-2995,-0.916994125
2023-11-10 13:33:52.188,7181,221938,172814,-2667,-0.816568725,-3003,-0.919443525
2023-11-10 13:33:52.188,7182,221960,172820,-2493,-0.763294275,-2993,-0.916381775
2023-11-10 13:33:52.218,7183,221969,172816,-4075,-1.247663125,-3018,-0.92403615
2023-11-10 13:33:52.218,7184,221973,172830,-3074,-0.94118195,-3044,-0.9319967
2023-11-10 13:33:52.218,7185,221990,172840,-2218,-0.67909615,-3031,-0.928016425
2023-11-10 13:33:52.218,7186,222006,172834,-3753,-1.149074775,-3031,-0.928016425
2023-11-10 13:33:52.218,7187,222005,172841,-3753,-1.149074775,-3051,-0.934139925
2023-11-10 13:33:52.218,7188,222031,172846,-2339,-0.716143325,-3037,-0.929853475
2023-11-10 13:33:52.218,7189,222039,172847,-3293,-1.008234275,-3020,-0.9246485
2023-11-10 13:33:52.252,7190,222051,172852,-4279,-1.310122825,-3039,-0.930465825
2023-11-10 13:33:52.252,7191,222059,172851,-2593,-0.793911775,-3043,-0.931690525
2023-11-10 13:33:52.252,7192,222072,172863,-2596,-0.7948303,-3023,-0.925567025
2023-11-10 13:33:52.252,7193,222065,172864,-4190,-1.28287325,-3029,-0.927404075
2023-11-10 13:33:52.252,7194,222094,172863,-3189,-0.976392075,-3037,-0.929853475
2023-11-10 13:33:52.252,7195,222087,172863,-2178,-0.66684915,-3016,-0.9234238
2023-11-10 13:33:52.280,7196,222091,172879,-3655,-1.119069625,-3016,-0.9234238
2023-11-10 13:33:52.280,7197,222096,172868,-3597,-1.101311475,-3042,-0.93138435
2023-11-10 13:33:52.280,7198,222113,172859,-2249,-0.688587575,-3042,-0.93138435
2023-11-10 13:33:52.280,7199,222103,172870,-3010,-0.92158675,-3043,-0.931690525
2023-11-10 13:33:52.280,7200,222126,172861,-4004,-1.2259247,-3078,-0.94240665
2023-11-10 13:33:52.314,7201,222113,172866,-2526,-0.77339805,-3094,-0.94730545
2023-11-10 13:33:52.314,7202,222135,172882,-2460,-0.7531905,-3085,-0.944549875
2023-11-10 13:33:52.314,7203,222124,172874,-4183,-1.280730025,-3106,-0.95097955
2023-11-10 13:33:52.314,7204,222139,172884,-3166,-0.96935005,-3130,-0.95832775
2023-11-10 13:33:52.314,7205,222143,172886,-2136,-0.6539898,-3125,-0.956796875
2023-11-10 13:33:52.314,7206,222179,172884,-3644,-1.1157017,-3142,-0.96200185
2023-11-10 13:33:52.314,7207,222184,172892,-3792,-1.1610156,-3185,-0.975167375
2023-11-10 13:33:52.347,7208,222185,172896,-2423,-0.741862025,-3193,-0.977616775
2023-11-10 13:33:52.347,7209,222193,172894,-3568,-1.0924324,-3190,-0.97669825
2023-11-10 13:33:52.347,7210,222231,172906,-4823,-1.476682025,-3217,-0.984964975
2023-11-10 13:33:52.347,7211,222226,172900,-3542,-1.08447185,-3224,-0.9871082
2023-11-10 13:33:52.347,7212,222261,172922,-3999,-1.224393825,-3203,-0.980678525
2023-11-10 13:33:52.347,7213,222247,172912,-5782,-1.77030385,-3210,-0.98282175
2023-11-10 13:33:52.377,7214,222290,172932,-4176,-1.2785868,-3218,-0.98527115
2023-11-10 13:33:52.377,7215,222291,172934,-2621,-0.802484675,-3196,-0.9785353
2023-11-10 13:33:52.377,7216,222310,172943,-3313,-1.014357775,-3186,-0.97547355
2023-11-10 13:33:52.377,7217,222334,172943,-3039,-0.930465825,-3190,-0.97669825
2023-11-10 13:33:52.377,7218,222364,172944,-1593,-0.487736775,-3159,-0.967206825
2023-11-10 13:33:52.377,7219,222362,172966,-2641,-0.808608175,-3125,-0.956796875
2023-11-10 13:33:52.377,7220,222381,172961,-3841,-1.176018175,-3131,-0.958633925
2023-11-10 13:33:52.377,7221,222404,172978,-2375,-0.727165625,-3125,-0.956796875
2023-11-10 13:33:52.405,7222,222425,172973,-2355,-0.721042125,-3099,-0.948836325
2023-11-10 13:33:52.405,7223,222424,172995,-3906,-1.19591955,-3107,-0.951285725
2023-11-10 13:33:52.405,7224,222469,173003,-2931,-0.897398925,-3125,-0.956796875
2023-11-10 13:33:52.405,7225,222454,172996,-2031,-0.621841425,-3120,-0.955266
2023-11-10 13:33:52.405,7226,222471,172998,-3734,-1.14325745,-3142,-0.96200185
2023-11-10 13:33:52.405,7227,222496,173000,-3831,-1.172956425,-3207,-0.981903225
2023-11-10 13:33:52.405,7228,222514,173020,-2258,-0.69134315,-3265,-0.999661375
2023-11-10 13:33:52.438,7229,222520,173012,-3084,-0.9442437,-3353,-1.026604775
2023-11-10 13:33:52.438,7230,222522,173008,-4199,-1.285628825,-3501,-1.071918675
2023-11-10 13:33:52.438,7231,222526,173030,-2665,-0.815956375,-3628,-1.1108029
2023-11-10 13:33:52.438,7232,222550,173014,-2597,-0.795136475,-3703,-1.133766025
2023-11-10 13:33:52.438,7233,222563,173026,-4356,-1.3336983,-3762,-1.15183035
2023-11-10 13:33:52.471,7234,222570,173032,-3436,-1.0520173,-3776,-1.1561168
2023-11-10 13:33:52.471,7235,222573,173036,-2310,-0.70726425,-3718,-1.13835865
2023-11-10 13:33:52.471,7236,222578,173036,-3992,-1.2222506,-3648,-1.1169264
2023-11-10 13:33:52.471,7237,222601,173035,-3868,-1.1842849,-3585,-1.097637375
2023-11-10 13:33:52.471,7238,222626,173036,-2299,-0.703896325,-3484,-1.0667137
2023-11-10 13:33:52.471,7239,222637,173035,-3219,-0.985577325,-3375,-1.033340625
2023-11-10 13:33:52.471,7240,222641,173050,-4262,-1.30491785,-3287,-1.006397225
2023-11-10 13:33:52.499,7241,222645,173053,-2788,-0.8536159,-3166,-0.96935005
2023-11-10 13:33:52.499,7242,222649,173060,-2563,-0.784726525,-3020,-0.9246485
2023-11-10 13:33:52.499,7243,222664,173056,-4311,-1.319920425,-2927,-0.896174225
2023-11-10 13:33:52.499,7244,222708,173071,-3383,-1.035790025,-2882,-0.88239635
2023-11-10 13:33:52.499,7245,222708,173084,-2357,-0.721654475,-2854,-0.87382345
2023-11-10 13:33:52.499,7246,222724,173070,-3950,-1.20939125,-2888,-0.8842334
2023-11-10 13:33:52.533,7247,222745,173091,-4088,-1.2516434,-2978,-0.91178915
2023-11-10 13:33:52.533,7248,222757,173084,-2431,-0.744311425,-3048,-0.9332214
2023-11-10 13:33:52.533,7249,222765,173110,-3387,-1.037014725,-3101,-0.949448675
2023-11-10 13:33:52.533,7250,222794,173097,-4556,-1.3949333,-3164,-0.9687377
2023-11-10 13:33:52.533,7251,222789,173112,-2863,-0.876579025,-3189,-0.976392075
2023-11-10 13:33:52.566,7252,222790,173103,-2751,-0.842287425,-3181,-0.973942675
2023-11-10 13:33:52.566,7253,222787,173088,-4479,-1.371357825,-3212,-0.9834341
2023-11-10 13:33:52.566,7254,222732,173081,-3567,-1.092126225,-3257,-0.997211975
2023-11-10 13:33:52.566,7255,222684,173061,-2569,-0.786563575,-3271,-1.001498425
2023-11-10 13:33:52.566,7256,222626,173026,-4136,-1.2663398,-3294,-1.00854045
2023-11-10 13:33:52.566,7257,222537,173006,-4289,-1.313184575,-3327,-1.018644225
2023-11-10 13:33:52.566,7258,222449,172967,-2627,-0.804321725,-3314,-1.01466395
2023-11-10 13:33:52.599,7259,222319,172947,-3597,-1.101311475,-3289,-1.007009575
2023-11-10 13:33:52.599,7260,222227,172877,-4837,-1.480968475,-3305,-1.011908375
2023-11-10 13:33:52.599,7261,222108,172863,-3207,-0.981903225,-3315,-1.014970125
2023-11-10 13:33:52.599,7262,222009,172820,-3059,-0.936589325,-3305,-1.011908375
2023-11-10 13:33:52.599,7263,221906,172784,-4740,-1.4512695,-3326,-1.01833805
2023-11-10 13:33:52.599,7264,221804,172753,-3840,-1.175712,-3345,-1.024155375
2023-11-10 13:33:52.628,7265,221712,172723,-2771,-0.848410925,-3325,-1.018031875
2023-11-10 13:33:52.628,7266,221639,172698,-4191,-1.283179425,-3323,-1.017419525
2023-11-10 13:33:52.628,7267,221560,172680,-4178,-1.27919915,-3357,-1.027829475
2023-11-10 13:33:52.628,7268,221492,172639,-2717,-0.831877475,-3368,-1.0311974
2023-11-10 13:33:52.628,7269,221438,172634,-3452,-1.0569161,-3376,-1.0336468
2023-11-10 13:33:52.661,7270,221386,172603,-4444,-1.3606417,-3420,-1.0471185
2023-11-10 13:33:52.661,7271,221351,172611,-2650,-0.81136375,-3443,-1.054160525
2023-11-10 13:33:52.661,7272,221317,172589,-2539,-0.777378325,-3437,-1.052323475
2023-11-10 13:33:52.661,7273,221295,172591,-4178,-1.27919915,-3460,-1.0593655
2023-11-10 13:33:52.661,7274,221297,172582,-3199,-0.979453825,-3492,-1.0691631
2023-11-10 13:33:52.661,7275,221290,172577,-2065,-0.632251375,-3492,-1.0691631
2023-11-10 13:33:52.687,7276,221288,172572,-3465,-1.060896375,-3514,-1.07589895
2023-11-10 13:33:52.687,7277,221287,172582,-3643,-1.115395525,-3565,-1.091513875
2023-11-10 13:33:52.687,7278,221291,172587,-2076,-0.6356193,-3582,-1.09671885
2023-11-10 13:33:52.687,7279,221300,172589,-2898,-0.88729515,-3591,-1.099474425
2023-11-10 13:33:52.687,7280,221307,172592,-3891,-1.191326925,-3635,-1.112946125
2023-11-10 13:33:52.687,7281,221323,172603,-2342,-0.71706185,-3663,-1.121519025
2023-11-10 13:33:52.720,7282,221346,172600,-2241,-0.686138175,-3667,-1.122743725
2023-11-10 13:33:52.720,7283,221366,172620,-3894,-1.19224545,-3697,-1.131928975
2023-11-10 13:33:52.720,7284,221377,172608,-2857,-0.874741975,-3726,-1.14080805
2023-11-10 13:33:52.720,7285,221398,172612,-1893,-0.579589275,-3713,-1.136827775
2023-11-10 13:33:52.720,7286,221400,172621,-3482,-1.06610135,-3708,-1.1352969
2023-11-10 13:33:52.720,7287,221429,172641,-3587,-1.098249725,-3714,-1.13713395
2023-11-10 13:33:52.720,7288,221435,172636,-2018,-0.61786115,-3672,-1.1242746
2023-11-10 13:33:52.752,7289,221448,172635,-2807,-0.859433225,-3613,-1.106210275
2023-11-10 13:33:52.752,7290,221445,172637,-3894,-1.19224545,-3587,-1.098249725
2023-11-10 13:33:52.752,7291,221466,172638,-2486,-0.76115105,-3540,-1.0838595
2023-11-10 13:33:52.752,7292,221443,172630,-2227,-0.681851725,-3460,-1.0593655
2023-11-10 13:33:52.752,7293,221454,172643,-3937,-1.205410975,-3401,-1.041301175
2023-11-10 13:33:52.752,7294,221468,172630,-2990,-0.91546325,-3346,-1.02446155
2023-11-10 13:33:52.752,7295,221450,172639,-1930,-0.59091775,-3263,-0.999049025
2023-11-10 13:33:52.781,7296,221453,172634,-3558,-1.08937065,-3200,-0.97976
2023-11-10 13:33:52.781,7297,221457,172629,-3552,-1.0875336,-3165,-0.969043875
2023-11-10 13:33:52.781,7298,221438,172624,-1928,-0.5903054,-3104,-0.9503672
2023-11-10 13:33:52.781,7299,221445,172632,-2969,-0.909033575,-3047,-0.932915225
2023-11-10 13:33:52.781,7300,221441,172638,-4128,-1.2638904,-3031,-0.928016425
2023-11-10 13:33:52.781,7301,221446,172629,-2513,-0.769417775,-3000,-0.918525
2023-11-10 13:33:52.814,7302,221471,172645,-2367,-0.724716225,-2947,-0.902297725
2023-11-10 13:33:52.814,7303,221471,172640,-3940,-1.2063295,-2936,-0.8989298
2023-11-10 13:33:52.814,7304,221470,172641,-3081,-0.943325175,-2943,-0.901073025
2023-11-10 13:33:52.814,7305,221467,172637,-1958,-0.59949065,-2920,-0.894031
2023-11-10 13:33:52.814,7306,221488,172656,-3404,-1.0422197,-2912,-0.8915816
2023-11-10 13:33:52.814,7307,221476,172642,-3730,-1.14203275,-2929,-0.896786575
2023-11-10 13:33:52.814,7308,221476,172643,-2126,-0.65092805,-2917,-0.893112475
2023-11-10 13:33:52.847,7309,221468,172643,-2993,-0.916381775,-2903,-0.888826025
2023-11-10 13:33:52.847,7310,221470,172638,-4085,-1.250724875,-2925,-0.895561875
2023-11-10 13:33:52.847,7311,221461,172621,-2312,-0.7078766,-2933,-0.898011275
2023-11-10 13:33:52.847,7312,221452,172627,-2234,-0.68399495,-2919,-0.893724825
2023-11-10 13:33:52.847,7313,221435,172611,-4138,-1.26695215,-2938,-0.89954215
2023-11-10 13:33:52.847,7314,221434,172624,-3130,-0.95832775,-2959,-0.905971825
2023-11-10 13:33:52.875,7315,221420,172607,-2154,-0.65950095,-2940,-0.9001545
2023-11-10 13:33:52.875,7316,221416,172597,-3671,-1.123968425,-2938,-0.89954215
2023-11-10 13:33:52.875,7317,221382,172592,-3738,-1.14448215,-2968,-0.9087274
2023-11-10 13:33:52.875,7318,221376,172592,-2106,-0.64480455,-2970,-0.90933975
2023-11-10 13:33:52.875,7319,221367,172589,-2929,-0.896786575,-2964,-0.9075027
2023-11-10 13:33:52.908,7320,221354,172588,-4112,-1.2589916,-2992,-0.9160756
2023-11-10 13:33:52.908,7321,221354,172589,-2421,-0.741249675,-3004,-0.9197497
2023-11-10 13:33:52.908,7322,221343,172589,-2110,-0.64602925,-2988,-0.9148509
2023-11-10 13:33:52.908,7323,221339,172591,-4061,-1.243376675,-2999,-0.918218825
2023-11-10 13:33:52.908,7324,221311,172588,-3205,-0.981290875,-3014,-0.92281145
2023-11-10 13:33:52.908,7325,221326,172579,-2071,-0.634088425,-2999,-0.918218825
2023-11-10 13:33:52.908,7326,221327,172582,-3620,-1.1083535,-3005,-0.920055875
2023-11-10 13:33:52.936,7327,221332,172594,-3593,-1.100086775,-3035,-0.929241125
2023-11-10 13:33:52.936,7328,221336,172580,-2063,-0.631639025,-3025,-0.926179375
2023-11-10 13:33:52.936,7329,221356,172587,-2965,-0.907808875,-3005,-0.920055875
2023-11-10 13:33:52.936,7330,221353,172595,-4018,-1.23021115,-3023,-0.925567025
2023-11-10 13:33:52.936,7331,221353,172603,-2496,-0.7642128,-3027,-0.926791725
2023-11-10 13:33:52.936,7332,221367,172601,-2279,-0.697772825,-3008,-0.9209744
2023-11-10 13:33:52.970,7333,221388,172606,-3956,-1.2112283,-3024,-0.9258732
2023-11-10 13:33:52.970,7334,221393,172600,-3072,-0.9405696,-3053,-0.934752275
2023-11-10 13:33:52.970,7335,221410,172618,-1953,-0.597959775,-3048,-0.9332214
2023-11-10 13:33:52.970,7336,221429,172614,-3593,-1.100086775,-3055,-0.935364625
2023-11-10 13:33:52.970,7337,221443,172637,-3676,-1.1254993,-3082,-0.94363135
2023-11-10 13:33:53.006,7338,221463,172628,-1991,-0.609594425,-3069,-0.939651075
2023-11-10 13:33:53.006,7339,221472,172638,-3013,-0.922505275,-3044,-0.9319967
2023-11-10 13:33:53.006,7340,221490,172658,-4107,-1.257460725,-3058,-0.93628315
2023-11-10 13:33:53.031,7341,221513,172657,-2495,-0.763906625,-3061,-0.937201675
2023-11-10 13:33:53.031,7342,221541,172662,-2322,-0.71093835,-3042,-0.93138435
2023-11-10 13:33:53.031,7343,221550,172667,-4038,-1.23633465,-3053,-0.934752275
2023-11-10 13:33:53.031,7344,221577,172678,-3159,-0.967206825,-3066,-0.93873255
2023-11-10 13:33:53.031,7345,221592,172687,-2018,-0.61786115,-3039,-0.930465825
2023-11-10 13:33:53.031,7346,221621,172680,-3571,-1.093350925,-3027,-0.926791725
2023-11-10 13:33:53.061,7347,221646,172701,-3664,-1.1218252,-3041,-0.931078175
2023-11-10 13:33:53.061,7348,221656,172714,-1948,-0.5964289,-3024,-0.9258732
2023-11-10 13:33:53.061,7349,221687,172712,-2830,-0.86647525,-3006,-0.92036205
2023-11-10 13:33:53.061,7350,221709,172721,-4051,-1.240314925,-3032,-0.9283226
2023-11-10 13:33:53.061,7351,221743,172733,-2556,-0.7825833,-3041,-0.931078175
