Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-30 18:06:07.171,65842,212112,161659,-7872,-2.4102096,-4682,-1.43351135
2023-11-30 18:06:07.171,65843,212133,161664,-4202,-1.28654735,-4686,-1.43473605
2023-11-30 18:06:07.171,65844,212143,161677,-2073,-0.634700775,-4592,-1.4059556
2023-11-30 18:06:07.212,65845,212196,161678,-7270,-2.22589225,-4593,-1.406261775
2023-11-30 18:06:07.212,65846,212187,161686,-6164,-1.8872627,-4636,-1.4194273
2023-11-30 18:06:07.212,65847,212210,161692,-924,-0.2829057,-4569,-1.398913575
2023-11-30 18:06:07.212,65848,212228,161690,-5759,-1.763261825,-4545,-1.391565375
2023-11-30 18:06:07.212,65849,212239,161694,-7421,-2.272124675,-4621,-1.414834675
2023-11-30 18:06:07.212,65850,212241,161712,-1484,-0.4543637,-4621,-1.414834675
2023-11-30 18:06:07.212,65851,212265,161703,-3384,-1.0360962,-4586,-1.40411855
2023-11-30 18:06:07.212,65852,212291,161710,-7898,-2.41817015,-4666,-1.42861255
2023-11-30 18:06:07.243,65853,212271,161711,-3941,-1.206635675,-4725,-1.446676875
2023-11-30 18:06:07.243,65854,212293,161719,-1282,-0.39251635,-4681,-1.433205175
2023-11-30 18:06:07.243,65855,212313,161720,-7140,-2.1860895,-4725,-1.446676875
2023-11-30 18:06:07.243,65856,212319,161724,-6065,-1.856951375,-4810,-1.47270175
2023-11-30 18:06:07.243,65857,212344,161738,-608,-0.1861544,-4777,-1.462597975
2023-11-30 18:06:07.243,65858,212332,161729,-5741,-1.757750675,-4764,-1.4586177
2023-11-30 18:06:07.273,65859,212353,161735,-7538,-2.30794715,-4843,-1.482805525
2023-11-30 18:06:07.273,65860,212362,161737,-2194,-0.67174795,-4840,-1.481887
2023-11-30 18:06:07.273,65861,212378,161747,-3742,-1.14570685,-4784,-1.4647412
2023-11-30 18:06:07.273,65862,212391,161760,-7976,-2.4420518,-4838,-1.48127465
2023-11-30 18:06:07.273,65863,212409,161755,-4807,-1.471783225,-4871,-1.491378425
2023-11-30 18:06:07.273,65864,212401,161756,-2344,-0.7176742,-4792,-1.4671906
2023-11-30 18:06:07.273,65865,212416,161766,-8262,-2.52961785,-4795,-1.468109125
2023-11-30 18:06:07.273,65866,212448,161769,-7696,-2.3563228,-4845,-1.483417875
2023-11-30 18:06:07.303,65867,212427,161758,-1664,-0.5094752,-4766,-1.45923005
2023-11-30 18:06:07.303,65868,212439,161757,-6136,-1.8786898,-4701,-1.439328675
2023-11-30 18:06:07.303,65869,212480,161777,-7359,-2.253141825,-4739,-1.450963325
2023-11-30 18:06:07.303,65870,212493,161759,-1453,-0.444872275,-4699,-1.438716325
2023-11-30 18:06:07.303,65871,212486,161779,-3140,-0.9613895,-4597,-1.407486475
2023-11-30 18:06:07.303,65872,212530,161788,-7415,-2.270287625,-4610,-1.41146675
2023-11-30 18:06:07.303,65873,212516,161802,-4143,-1.268483025,-4615,-1.412997625
2023-11-30 18:06:07.334,65874,212528,161790,-1298,-0.39741515,-4519,-1.383604825
2023-11-30 18:06:07.334,65875,212554,161806,-6918,-2.11811865,-4516,-1.3826863
2023-11-30 18:06:07.334,65876,212554,161799,-6531,-1.999628925,-4572,-1.3998321
2023-11-30 18:06:07.334,65877,212576,161814,-994,-0.30433795,-4525,-1.385441875
2023-11-30 18:06:07.334,65878,212590,161812,-5374,-1.64538445,-4517,-1.382992475
2023-11-30 18:06:07.364,65879,212615,161815,-7666,-2.34713755,-4626,-1.41636555
2023-11-30 18:06:07.364,65880,212623,161818,-2400,-0.73482,-4669,-1.429531075
2023-11-30 18:06:07.364,65881,212644,161831,-3333,-1.020481275,-4673,-1.430755775
2023-11-30 18:06:07.364,65882,212654,161822,-7656,-2.3440758,-4815,-1.474232625
2023-11-30 18:06:07.364,65883,212688,161842,-4747,-1.453412725,-4959,-1.518321825
2023-11-30 18:06:07.364,65884,212718,161845,-1520,-0.465386,-4990,-1.52781325
2023-11-30 18:06:07.364,65885,212716,161853,-6893,-2.110464275,-5091,-1.558736925
2023-11-30 18:06:07.364,65886,212757,161869,-6780,-2.0758665,-5213,-1.596090275
2023-11-30 18:06:07.395,65887,212760,161864,-1234,-0.37781995,-5180,-1.5859865
2023-11-30 18:06:07.395,65888,212767,161880,-5323,-1.629769525,-5125,-1.569146875
2023-11-30 18:06:07.395,65889,212775,161890,-7325,-2.242731875,-5146,-1.57557655
2023-11-30 18:06:07.395,65890,212811,161890,-2954,-0.90444095,-5075,-1.553838125
2023-11-30 18:06:07.395,65891,212833,161894,-3893,-1.191939275,-4930,-1.50944275
2023-11-30 18:06:07.395,65892,212852,161904,-7256,-2.2216058,-4896,-1.4990328
2023-11-30 18:06:07.426,65893,212867,161906,-5491,-1.681206925,-4858,-1.48739815
2023-11-30 18:06:07.426,65894,212893,161900,-5026,-1.53883555,-4706,-1.44085955
2023-11-30 18:06:07.426,65895,212898,161915,-6940,-2.1248545,-4632,-1.4182026
2023-11-30 18:06:07.426,65896,212917,161934,-6397,-1.958601475,-4625,-1.416059375
2023-11-30 18:06:07.426,65897,212938,161926,-3968,-1.2149024,-4532,-1.3875851
2023-11-30 18:06:07.457,65898,212955,161934,-6418,-1.96503115,-4486,-1.37350105
2023-11-30 18:06:07.457,65899,212977,161951,-7172,-2.1958871,-4574,-1.40044445
2023-11-30 18:06:07.457,65900,212991,161947,-4419,-1.352987325,-4622,-1.41514085
2023-11-30 18:06:07.457,65901,213012,161966,-5827,-1.784081725,-4617,-1.413609975
2023-11-30 18:06:07.457,65902,213015,161964,-7175,-2.196805625,-4716,-1.4439213
2023-11-30 18:06:07.457,65903,213025,161966,-5464,-1.6729402,-4791,-1.466884425
2023-11-30 18:06:07.489,65904,213019,161960,-5301,-1.623033675,-4731,-1.448513925
2023-11-30 18:06:07.489,65905,213013,161940,-7071,-2.164963425,-4727,-1.447289225
2023-11-30 18:06:07.489,65906,212955,161927,-6614,-2.02504145,-4784,-1.4647412
2023-11-30 18:06:07.489,65907,212824,161875,-4826,-1.47760055,-4755,-1.455862125
2023-11-30 18:06:07.489,65908,212686,161819,-6678,-2.04463665,-4749,-1.454025075
2023-11-30 18:06:07.489,65909,212483,161724,-7068,-2.1640449,-4836,-1.4806623
2023-11-30 18:06:07.519,65910,212234,161614,-4761,-1.457699175,-4884,-1.4953587
2023-11-30 18:06:07.519,65911,211945,161509,-6104,-1.8688922,-4922,-1.50699335
2023-11-30 18:06:07.519,65912,211615,161379,-7278,-2.22834165,-5063,-1.550164025
2023-11-30 18:06:07.519,65913,211255,161234,-5622,-1.72131585,-5183,-1.586905025
2023-11-30 18:06:07.519,65914,210873,161114,-5098,-1.56088015,-5232,-1.6019076
2023-11-30 18:06:07.519,65915,210497,160986,-7051,-2.158839925,-5361,-1.641404175
2023-11-30 18:06:07.519,65916,210151,160869,-6573,-2.012488275,-5517,-1.689167475
2023-11-30 18:06:07.519,65917,209800,160747,-2259,-0.691649325,-5573,-1.706313275
2023-11-30 18:06:07.550,65918,209494,160670,-5462,-1.67232785,-5640,-1.726827
2023-11-30 18:06:07.550,65919,209235,160593,-7523,-2.303354525,-5766,-1.76540505
2023-11-30 18:06:07.550,65920,209049,160528,-2898,-0.88729515,-5843,-1.788980525
2023-11-30 18:06:07.550,65921,208908,160483,-2294,-0.70236545,-5883,-1.801227525
2023-11-30 18:06:07.550,65922,208815,160455,-7294,-2.23324045,-5950,-1.82174125
2023-11-30 18:06:07.550,65923,208762,160461,-5249,-1.607112575,-5989,-1.833682075
2023-11-30 18:06:07.550,65924,208768,160460,-1082,-0.33128135,-5979,-1.830620325
2023-11-30 18:06:07.581,65925,208797,160486,-6204,-1.8995097,-6004,-1.8382747
2023-11-30 18:06:07.581,65926,208880,160485,-6598,-2.02014265,-6039,-1.848990825
2023-11-30 18:06:07.581,65927,208970,160544,-1244,-0.3808817,-6031,-1.846541425
2023-11-30 18:06:07.581,65928,209087,160577,-4426,-1.35513055,-6055,-1.853889625
2023-11-30 18:06:07.581,65929,209220,160623,-7148,-2.1885389,-6120,-1.873791
2023-11-30 18:06:07.611,65930,209349,160669,-2688,-0.8229984,-6140,-1.8799145
2023-11-30 18:06:07.611,65931,209463,160715,-2260,-0.6919555,-6127,-1.875934225
2023-11-30 18:06:07.611,65932,209626,160772,-6899,-2.112301325,-6142,-1.88052685
2023-11-30 18:06:07.611,65933,209756,160813,-4763,-1.458311525,-6126,-1.87562805
2023-11-30 18:06:07.611,65934,209889,160855,-717,-0.219527475,-6021,-1.843479675
2023-11-30 18:06:07.611,65935,210007,160910,-6002,-1.83766235,-5934,-1.81684245
2023-11-30 18:06:07.611,65936,210126,160939,-6603,-2.021673525,-5883,-1.801227525
2023-11-30 18:06:07.642,65937,210244,161001,-920,-0.281681,-5748,-1.7598939
2023-11-30 18:06:07.642,65938,210340,161025,-4155,-1.272157125,-5561,-1.702639175
2023-11-30 18:06:07.642,65939,210440,161048,-7219,-2.210277325,-5431,-1.662836425
2023-11-30 18:06:07.642,65940,210514,161079,-2835,-0.868006125,-5297,-1.621808975
2023-11-30 18:06:07.642,65941,210589,161112,-1985,-0.607757375,-5111,-1.564860425
2023-11-30 18:06:07.642,65942,210640,161133,-6947,-2.126997725,-4981,-1.525057675
2023-11-30 18:06:07.673,65943,210708,161141,-5236,-1.6031323,-4873,-1.491990775
2023-11-30 18:06:07.673,65944,210746,161158,-821,-0.251369675,-4705,-1.440553375
2023-11-30 18:06:07.673,65945,210763,161169,-5768,-1.7660174,-4605,-1.409935875
2023-11-30 18:06:07.673,65946,210810,161178,-6728,-2.0599454,-4579,-1.401975325
2023-11-30 18:06:07.673,65947,210838,161181,-1370,-0.41945975,-4479,-1.371357825
2023-11-30 18:06:07.704,65948,210839,161181,-4014,-1.22898645,-4391,-1.344414425
2023-11-30 18:06:07.704,65949,210873,161198,-7354,-2.25161095,-4430,-1.35635525
2023-11-30 18:06:07.704,65950,210894,161201,-3237,-0.991088475,-4426,-1.35513055
2023-11-30 18:06:07.704,65951,210921,161212,-1955,-0.598572125,-4328,-1.3251254
2023-11-30 18:06:07.704,65952,210949,161219,-6903,-2.113526025,-4326,-1.32451305
2023-11-30 18:06:07.704,65953,210992,161245,-5378,-1.64660915,-4351,-1.332167425
2023-11-30 18:06:07.704,65954,211008,161258,-549,-0.168090075,-4267,-1.306448725
2023-11-30 18:06:07.745,65955,211069,161266,-5507,-1.686105725,-4233,-1.296038775
2023-11-30 18:06:07.745,65956,211124,161271,-6826,-2.08995055,-4284,-1.3116537
2023-11-30 18:06:07.745,65957,211163,161294,-1462,-0.44762785,-4250,-1.30124375
2023-11-30 18:06:07.745,65958,211205,161314,-3625,-1.109884375,-4196,-1.2847103
2023-11-30 18:06:07.745,65959,211225,161321,-7315,-2.239670125,-4251,-1.301549925
2023-11-30 18:06:07.745,65960,211250,161339,-3812,-1.1671391,-4273,-1.308285775
2023-11-30 18:06:07.776,65961,211262,161337,-2104,-0.6441922,-4212,-1.2896091
2023-11-30 18:06:07.776,65962,211284,161334,-6765,-2.071273875,-4248,-1.3006314
2023-11-30 18:06:07.776,65963,211281,161342,-5837,-1.787143475,-4309,-1.319308075
2023-11-30 18:06:07.776,65964,211279,161341,-1078,-0.33005665,-4264,-1.3055302
2023-11-30 18:06:07.776,65965,211270,161326,-5551,-1.699577425,-4266,-1.30614255
2023-11-30 18:06:07.776,65966,211287,161330,-7188,-2.2007859,-4347,-1.330942725
2023-11-30 18:06:07.776,65967,211259,161323,-1930,-0.59091775,-4335,-1.327268625
2023-11-30 18:06:07.776,65968,211236,161319,-3512,-1.0752866,-4290,-1.31349075
2023-11-30 18:06:07.807,65969,211230,161327,-7311,-2.238445425,-4353,-1.332779775
2023-11-30 18:06:07.807,65970,211218,161317,-3809,-1.166220575,-4382,-1.34165885
2023-11-30 18:06:07.807,65971,211229,161315,-1631,-0.499371425,-4313,-1.320532775
2023-11-30 18:06:07.807,65972,211230,161302,-6753,-2.067599775,-4329,-1.325431575
2023-11-30 18:06:07.807,65973,211207,161291,-5743,-1.758363025,-4377,-1.340127975
2023-11-30 18:06:07.807,65974,211227,161311,-980,-0.3000515,-4313,-1.320532775
2023-11-30 18:06:07.807,65975,211210,161324,-5509,-1.686718075,-4280,-1.310429
2023-11-30 18:06:07.838,65976,211222,161300,-7026,-2.15118555,-4336,-1.3275748
2023-11-30 18:06:07.838,65977,211243,161309,-1902,-0.58234485,-4327,-1.324819225
2023-11-30 18:06:07.838,65978,211246,161306,-3635,-1.112946125,-4292,-1.3141031
2023-11-30 18:06:07.838,65979,211251,161318,-7351,-2.250692425,-4361,-1.335229175
2023-11-30 18:06:07.838,65980,211281,161323,-3547,-1.086002725,-4404,-1.3483947
2023-11-30 18:06:07.868,65981,211299,161322,-1212,-0.3710841,-4353,-1.332779775
2023-11-30 18:06:07.868,65982,211332,161337,-6730,-2.06055775,-4391,-1.344414425
2023-11-30 18:06:07.868,65983,211342,161351,-5804,-1.7770397,-4476,-1.3704393
2023-11-30 18:06:07.868,65984,211379,161348,-414,-0.12675645,-4454,-1.36370345
2023-11-30 18:06:07.868,65985,211387,161370,-5294,-1.62089045,-4455,-1.364009625
2023-11-30 18:06:07.868,65986,211422,161385,-7064,-2.1628202,-4540,-1.3900345
2023-11-30 18:06:07.868,65987,211477,161399,-1357,-0.415479475,-4540,-1.3900345
2023-11-30 18:06:07.899,65988,211531,161413,-3283,-1.005172525,-4477,-1.370745475
2023-11-30 18:06:07.899,65989,211536,161416,-7467,-2.286208725,-4507,-1.379930725
2023-11-30 18:06:07.899,65990,211569,161444,-4054,-1.24123345,-4519,-1.383604825
2023-11-30 18:06:07.899,65991,211623,161466,-1630,-0.49906525,-4436,-1.3581923
2023-11-30 18:06:07.899,65992,211658,161458,-6695,-2.049841625,-4439,-1.359110825
2023-11-30 18:06:07.899,65993,211688,161483,-5910,-1.80949425,-4491,-1.375031925
2023-11-30 18:06:07.930,65994,211740,161485,-730,-0.22350775,-4436,-1.3581923
2023-11-30 18:06:07.930,65995,211767,161494,-5483,-1.678757525,-4406,-1.34900705
2023-11-30 18:06:07.930,65996,211804,161511,-7152,-2.1897636,-4470,-1.36860225
2023-11-30 18:06:07.930,65997,211841,161516,-1827,-0.559381725,-4450,-1.36247875
2023-11-30 18:06:07.930,65998,211866,161519,-3452,-1.0569161,-4371,-1.338290925
2023-11-30 18:06:07.960,65999,211903,161536,-7586,-2.32264355,-4401,-1.347476175
2023-11-30 18:06:07.960,66000,211926,161546,-4073,-1.247050775,-4420,-1.3532935
2023-11-30 18:06:07.960,66001,211982,161568,-1431,-0.438136425,-4332,-1.3263501
2023-11-30 18:06:07.960,66002,212003,161578,-6818,-2.08750115,-4323,-1.323594525
2023-11-30 18:06:07.960,66003,212039,161595,-6182,-1.89277385,-4364,-1.3361477
2023-11-30 18:06:07.960,66004,212071,161606,-802,-0.24555235,-4294,-1.31471545
2023-11-30 18:06:07.960,66005,212113,161620,-5294,-1.62089045,-4241,-1.298488175
2023-11-30 18:06:07.991,66006,212117,161623,-7414,-2.26998145,-4291,-1.313796925
2023-11-30 18:06:07.991,66007,212162,161627,-2414,-0.73910645,-4278,-1.30981665
2023-11-30 18:06:07.991,66008,212172,161638,-3174,-0.97179945,-4225,-1.293589375
2023-11-30 18:06:07.991,66009,212221,161650,-7551,-2.311927425,-4290,-1.31349075
2023-11-30 18:06:07.991,66010,212223,161660,-4716,-1.4439213,-4342,-1.32941185
2023-11-30 18:06:07.991,66011,212244,161661,-1545,-0.473040375,-4290,-1.31349075
2023-11-30 18:06:08.022,66012,212251,161670,-6730,-2.06055775,-4328,-1.3251254
2023-11-30 18:06:08.022,66013,212277,161664,-6702,-2.05198485,-4414,-1.35145645
2023-11-30 18:06:08.022,66014,212287,161665,-2061,-0.631026675,-4381,-1.341352675
2023-11-30 18:06:08.022,66015,212305,161673,-5631,-1.724071425,-4369,-1.337678575
2023-11-30 18:06:08.022,66016,212335,161685,-6840,-2.094237,-4458,-1.36492815
2023-11-30 18:06:08.053,66017,212346,161682,-3475,-1.063958125,-4472,-1.3692146
2023-11-30 18:06:08.053,66018,212370,161693,-4459,-1.365234325,-4419,-1.352987325
2023-11-30 18:06:08.053,66019,212363,161700,-6844,-2.0954617,-4472,-1.3692146
2023-11-30 18:06:08.053,66020,212377,161700,-4844,-1.4831117,-4514,-1.38207395
2023-11-30 18:06:08.053,66021,212403,161692,-4126,-1.26327805,-4446,-1.36125405
2023-11-30 18:06:08.053,66022,212380,161707,-6375,-1.951865625,-4453,-1.363397275
2023-11-30 18:06:08.085,66023,212396,161706,-5904,-1.8076572,-4519,-1.383604825
2023-11-30 18:06:08.085,66024,212412,161719,-3169,-0.970268575,-4491,-1.375031925
2023-11-30 18:06:08.085,66025,212417,161728,-5662,-1.73356285,-4480,-1.371664
2023-11-30 18:06:08.085,66026,212429,161705,-6635,-2.031471125,-4566,-1.39799505
2023-11-30 18:06:08.085,66027,212449,161717,-3459,-1.059059325,-4583,-1.403200025
2023-11-30 18:06:08.085,66028,212455,161734,-4683,-1.433817525,-4534,-1.38819745
2023-11-30 18:06:08.116,66029,212470,161730,-7257,-2.221911975,-4587,-1.404424725
2023-11-30 18:06:08.116,66030,212486,161720,-5570,-1.70539475,-4647,-1.422795225
2023-11-30 18:06:08.116,66031,212491,161729,-4961,-1.518934175,-4626,-1.41636555
2023-11-30 18:06:08.116,66032,212505,161731,-7843,-2.401330525,-4684,-1.4341237
2023-11-30 18:06:08.116,66033,212519,161739,-7255,-2.221299625,-4785,-1.465047375
2023-11-30 18:06:08.116,66034,212547,161757,-4641,-1.420958175,-4792,-1.4671906
2023-11-30 18:06:08.116,66035,212563,161762,-5939,-1.818373325,-4818,-1.47515115
2023-11-30 18:06:08.147,66036,212546,161755,-5826,-1.78377555,-4917,-1.505462475
2023-11-30 18:06:08.147,66037,212576,161759,-3338,-1.02201215,-4949,-1.515260075
2023-11-30 18:06:08.147,66038,212597,161774,-4695,-1.437491625,-4952,-1.5161786
2023-11-30 18:06:08.147,66039,212612,161769,-6130,-1.87685275,-5047,-1.545265225
2023-11-30 18:06:08.147,66040,212622,161779,-4604,-1.4096297,-5120,-1.567616
2023-11-30 18:06:08.147,66041,212627,161784,-4224,-1.2932832,-5102,-1.56210485
2023-11-30 18:06:08.147,66042,212649,161796,-6182,-1.89277385,-5136,-1.5725148
2023-11-30 18:06:08.173,66043,212661,161796,-5512,-1.6876366,-5194,-1.59027295
2023-11-30 18:06:08.173,66044,212669,161803,-3352,-1.0262986,-5167,-1.582006225
2023-11-30 18:06:08.173,66045,212682,161806,-5610,-1.71764175,-5146,-1.57557655
2023-11-30 18:06:08.173,66046,212685,161795,-6215,-1.902877625,-5196,-1.5908853
2023-11-30 18:06:08.173,66047,212728,161797,-3534,-1.08202245,-5234,-1.60251995
2023-11-30 18:06:08.173,66048,212729,161819,-4500,-1.3777875,-5275,-1.615073125
2023-11-30 18:06:08.208,66049,212741,161810,-6399,-1.959213825,-5394,-1.65150795
2023-11-30 18:06:08.208,66050,212759,161815,-4462,-1.36615285,-5522,-1.69069835
2023-11-30 18:06:08.208,66051,212786,161829,-3292,-1.0079281,-5601,-1.714886175
2023-11-30 18:06:08.208,66052,212792,161830,-5928,-1.8150054,-5695,-1.743666625
2023-11-30 18:06:08.208,66053,212806,161837,-5492,-1.6815131,-5761,-1.763874175
2023-11-30 18:06:08.208,66054,212808,161835,-2992,-0.9160756,-5734,-1.75560745
2023-11-30 18:06:08.208,66055,212822,161854,-5287,-1.618747225,-5708,-1.7476469
2023-11-30 18:06:08.238,66056,212854,161845,-5972,-1.8284771,-5710,-1.74825925
2023-11-30 18:06:08.238,66057,212868,161849,-3389,-1.037627075,-5648,-1.7292764
2023-11-30 18:06:08.238,66058,212886,161863,-4436,-1.3581923,-5553,-1.700189775
2023-11-30 18:06:08.238,66059,212902,161880,-6171,-1.889405925,-5498,-1.68335015
2023-11-30 18:06:08.238,66060,212926,161878,-4518,-1.38329865,-5412,-1.6570191
2023-11-30 18:06:08.238,66061,212932,161883,-3557,-1.089064475,-5262,-1.61109285
2023-11-30 18:06:08.269,66062,212966,161882,-5926,-1.81439305,-5147,-1.575882725
2023-11-30 18:06:08.269,66063,212980,161907,-5552,-1.6998836,-5069,-1.552001075
2023-11-30 18:06:08.269,66064,213012,161907,-2817,-0.862494975,-4974,-1.52291445
2023-11-30 18:06:08.269,66065,213020,161929,-5089,-1.558124575,-4929,-1.509136575
2023-11-30 18:06:08.269,66066,213049,161922,-6129,-1.876546575,-4960,-1.518628
2023-11-30 18:06:08.299,66067,213062,161929,-3309,-1.013133075,-4979,-1.524445325
2023-11-30 18:06:08.299,66068,213069,161934,-4055,-1.241539625,-4972,-1.5223021
2023-11-30 18:06:08.299,66069,213094,161933,-6127,-1.875934225,-4991,-1.528119425
2023-11-30 18:06:08.299,66070,213091,161943,-4505,-1.379318375,-4974,-1.52291445
2023-11-30 18:06:08.299,66071,213070,161933,-3307,-1.012520725,-4894,-1.49842045
2023-11-30 18:06:08.299,66072,213016,161904,-5784,-1.7709162,-4849,-1.484642575
2023-11-30 18:06:08.299,66073,212924,161870,-5577,-1.707537975,-4837,-1.480968475
2023-11-30 18:06:08.330,66074,212769,161800,-3055,-0.935364625,-4793,-1.467496775
2023-11-30 18:06:08.330,66075,212566,161717,-5383,-1.648140025,-4780,-1.4635165
2023-11-30 18:06:08.330,66076,212349,161614,-6311,-1.932270425,-4813,-1.473620275
2023-11-30 18:06:08.330,66077,212059,161508,-3637,-1.113558475,-4798,-1.46902765
2023-11-30 18:06:08.330,66078,211737,161371,-4184,-1.2810362,-4753,-1.455249775
2023-11-30 18:06:08.330,66079,211371,161257,-6316,-1.9338013,-4768,-1.4598424
2023-11-30 18:06:08.361,66080,210993,161101,-4919,-1.506074825,-4785,-1.465047375
2023-11-30 18:06:08.361,66081,210643,160976,-3505,-1.073143375,-4755,-1.455862125
2023-11-30 18:06:08.361,66082,210308,160865,-6006,-1.83888705,-4766,-1.45923005
2023-11-30 18:06:08.361,66083,209958,160749,-5829,-1.784694075,-4799,-1.469333825
2023-11-30 18:06:08.361,66084,209652,160649,-3485,-1.067019875,-4769,-1.460148575
2023-11-30 18:06:08.361,66085,209376,160566,-5533,-1.694066275,-4737,-1.450350975
2023-11-30 18:06:08.361,66086,209174,160529,-6041,-1.849603175,-4748,-1.4537189
2023-11-30 18:06:08.361,66087,209022,160477,-3800,-1.163465,-4731,-1.448513925
2023-11-30 18:06:08.392,66088,208927,160468,-4637,-1.419733475,-4695,-1.437491625
2023-11-30 18:06:08.392,66089,208881,160429,-6002,-1.83766235,-4713,-1.443002775
2023-11-30 18:06:08.392,66090,208865,160441,-4733,-1.449126275,-4725,-1.446676875
2023-11-30 18:06:08.392,66091,208881,160466,-3720,-1.138971,-4688,-1.4353484
2023-11-30 18:06:08.392,66092,208972,160482,-5503,-1.684881025,-4698,-1.43841015
2023-11-30 18:06:08.392,66093,209044,160528,-5376,-1.6459968,-4742,-1.45188185
2023-11-30 18:06:08.392,66094,209167,160563,-3055,-0.935364625,-4735,-1.449738625
2023-11-30 18:06:08.422,66095,209284,160609,-4758,-1.45678065,-4740,-1.4512695
2023-11-30 18:06:08.422,66096,209413,160651,-5701,-1.745503675,-4800,-1.46964
2023-11-30 18:06:08.422,66097,209565,160712,-3214,-0.98404645,-4831,-1.479131425
2023-11-30 18:06:08.422,66098,209715,160768,-3697,-1.131928975,-4829,-1.478519075
