Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-30 18:12:01.262,79662,206159,164581,15117,4.628447475,9452,2.8939661
2023-11-30 18:12:01.262,79663,206163,164591,12316,3.7708513,9561,2.927339175
2023-11-30 18:12:01.302,79664,206154,164591,-945,-0.289335375,9383,2.872840025
2023-11-30 18:12:01.302,79665,206145,164583,11268,3.4499799,9290,2.84436575
2023-11-30 18:12:01.302,79666,206154,164579,14258,4.36544315,9431,2.887536425
2023-11-30 18:12:01.302,79667,206142,164581,1285,0.393434875,9378,2.87130915
2023-11-30 18:12:01.302,79668,206137,164570,5082,1.55598135,9215,2.821402625
2023-11-30 18:12:01.302,79669,206143,164563,15511,4.749080425,9336,2.8584498
2023-11-30 18:12:01.302,79670,206135,164577,8166,2.50022505,9399,2.877738825
2023-11-30 18:12:01.333,79671,206135,164584,1456,0.4457908,9207,2.818953225
2023-11-30 18:12:01.333,79672,206153,164586,15574,4.76836945,9236,2.8278323
2023-11-30 18:12:01.333,79673,206155,164596,13046,3.99435905,9351,2.863042425
2023-11-30 18:12:01.333,79674,206172,164602,-606,-0.18554205,9186,2.81252355
2023-11-30 18:12:01.333,79675,206201,164599,11214,3.43344645,9091,2.783436925
2023-11-30 18:12:01.333,79676,206206,164619,14767,4.521286225,9224,2.8241582
2023-11-30 18:12:01.363,79677,206238,164634,2580,0.7899315,9162,2.80517535
2023-11-30 18:12:01.363,79678,206257,164632,5413,1.657325275,8973,2.747308275
2023-11-30 18:12:01.363,79679,206279,164639,15781,4.831747675,9064,2.7751702
2023-11-30 18:12:01.363,79680,206292,164646,8315,2.545845125,9100,2.7861925
2023-11-30 18:12:01.363,79681,206291,164654,144,0.0440892,8863,2.713629025
2023-11-30 18:12:01.392,79682,206337,164668,14407,4.411063225,8829,2.703219075
2023-11-30 18:12:01.392,79683,206369,164680,12823,3.926082025,8891,2.722201925
2023-11-30 18:12:01.392,79684,206423,164695,-822,-0.25167585,8665,2.653006375
2023-11-30 18:12:01.392,79685,206476,164720,10829,3.315569075,8482,2.59697635
2023-11-30 18:12:01.392,79686,206553,164742,15511,4.749080425,8548,2.6171839
2023-11-30 18:12:01.392,79687,206601,164769,2828,0.8658629,8466,2.59207755
2023-11-30 18:12:01.392,79688,206673,164782,4707,1.441165725,8280,2.535129
2023-11-30 18:12:01.423,79689,206728,164811,16547,5.066277725,8409,2.574625575
2023-11-30 18:12:01.423,79690,206797,164833,8659,2.651169325,8527,2.610754225
2023-11-30 18:12:01.423,79691,206871,164866,-539,-0.165028325,8388,2.5681959
2023-11-30 18:12:01.423,79692,206946,164901,15263,4.673149025,8453,2.588097275
2023-11-30 18:12:01.423,79693,207022,164913,13636,4.1750023,8635,2.643821125
2023-11-30 18:12:01.423,79694,207095,164956,-953,-0.291784775,8546,2.61657155
2023-11-30 18:12:01.453,79695,207207,164975,10565,3.234738875,8502,2.60309985
2023-11-30 18:12:01.453,79696,207296,165040,16269,4.981161075,8711,2.667090425
2023-11-30 18:12:01.453,79697,207378,165051,3257,0.997211975,8747,2.678112725
2023-11-30 18:12:01.453,79698,207505,165106,4011,1.228067925,8607,2.635248225
2023-11-30 18:12:01.453,79699,207641,165144,16159,4.947481825,8712,2.6673966
2023-11-30 18:12:01.453,79700,207771,165193,8876,2.7176093,8767,2.684236225
2023-11-30 18:12:01.453,79701,207899,165240,-679,-0.207892825,8527,2.610754225
2023-11-30 18:12:01.453,79702,207991,165278,14375,4.401265625,8477,2.595445475
2023-11-30 18:12:01.484,79703,208104,165296,13305,4.073658375,8582,2.62759385
2023-11-30 18:12:01.484,79704,208165,165329,-790,-0.24187825,8449,2.586872575
2023-11-30 18:12:01.484,79705,208209,165336,9885,3.026539875,8367,2.561766225
2023-11-30 18:12:01.484,79706,208223,165328,16005,4.900330875,8573,2.624838275
2023-11-30 18:12:01.484,79707,208148,165313,3380,1.0348715,8617,2.638309975
2023-11-30 18:12:01.484,79708,208006,165228,3362,1.02936035,8462,2.59085285
2023-11-30 18:12:01.484,79709,207734,165111,16356,5.0077983,8582,2.62759385
2023-11-30 18:12:01.514,79710,207343,164959,9297,2.846508975,8701,2.664028675
2023-11-30 18:12:01.514,79711,206828,164754,-1105,-0.338323375,8535,2.613203625
2023-11-30 18:12:01.514,79712,206214,164531,13930,4.26501775,8569,2.623613575
2023-11-30 18:12:01.514,79713,205622,164329,13613,4.167960275,8776,2.6869918
2023-11-30 18:12:01.514,79714,205118,164171,-847,-0.259330225,8708,2.6661719
2023-11-30 18:12:01.544,79715,204633,164009,8657,2.650556975,8620,2.6392285
2023-11-30 18:12:01.544,79716,204195,163858,15191,4.651104425,8777,2.687297975
2023-11-30 18:12:01.544,79717,203749,163697,3501,1.071918675,8755,2.680562125
2023-11-30 18:12:01.544,79718,203368,163575,2554,0.78197095,8544,2.6159592
2023-11-30 18:12:01.544,79719,203043,163476,15094,4.62140545,8631,2.642596425
2023-11-30 18:12:01.544,79720,202776,163388,9131,2.795683925,8720,2.669846
2023-11-30 18:12:01.544,79721,202532,163320,-1405,-0.430175875,8511,2.605855425
2023-11-30 18:12:01.580,79722,202316,163241,13190,4.03844825,8491,2.599731925
2023-11-30 18:12:01.580,79723,202120,163167,13128,4.0194654,8639,2.645045825
2023-11-30 18:12:01.580,79724,201952,163112,-679,-0.207892825,8504,2.6037122
2023-11-30 18:12:01.580,79725,201819,163090,8430,2.58105525,8353,2.557479775
2023-11-30 18:12:01.580,79726,201710,163059,15740,4.8191945,8500,2.6024875
2023-11-30 18:12:01.580,79727,201616,163027,4581,1.402587675,8514,2.60677395
2023-11-30 18:12:01.609,79728,201578,163012,2817,0.862494975,8324,2.5486007
2023-11-30 18:12:01.609,79729,201531,163019,16274,4.98269195,8415,2.576462625
2023-11-30 18:12:01.609,79730,201519,163017,10494,3.21300045,8526,2.61044805
2023-11-30 18:12:01.609,79731,201551,163032,-1003,-0.307093525,8339,2.553193325
2023-11-30 18:12:01.609,79732,201564,163034,13899,4.255526325,8302,2.54186485
2023-11-30 18:12:01.646,79733,201620,163064,14924,4.5693557,8425,2.579524375
2023-11-30 18:12:01.646,79734,201690,163095,227,0.069501725,8277,2.534210475
2023-11-30 18:12:01.646,79735,201730,163129,8593,2.630961775,8100,2.4800175
2023-11-30 18:12:01.646,79736,201799,163142,16551,5.067502425,8202,2.51124735
2023-11-30 18:12:01.646,79737,201870,163184,5103,1.562411025,8162,2.49900035
2023-11-30 18:12:01.646,79738,201930,163189,2503,0.766356025,7917,2.423987475
2023-11-30 18:12:01.646,79739,201986,163230,16535,5.062603625,7960,2.437153
2023-11-30 18:12:01.676,79740,202046,163233,10846,3.32077405,8039,2.461340825
2023-11-30 18:12:01.676,79741,202086,163260,-1217,-0.372614975,7831,2.397656425
2023-11-30 18:12:01.676,79742,202151,163292,13829,4.234094075,7791,2.385409425
2023-11-30 18:12:01.676,79743,202186,163290,15146,4.63732655,7968,2.4396024
2023-11-30 18:12:01.676,79744,202210,163299,145,0.044395375,7918,2.42429365
2023-11-30 18:12:01.676,79745,202236,163289,8120,2.486141,7839,2.400105825
2023-11-30 18:12:01.704,79746,202272,163323,17162,5.25457535,8064,2.4689952
2023-11-30 18:12:01.704,79747,202309,163314,5228,1.6006829,8189,2.507267075
2023-11-30 18:12:01.704,79748,202332,163340,1561,0.477939175,8096,2.4787928
2023-11-30 18:12:01.704,79749,202371,163362,16626,5.09046555,8274,2.53329195
2023-11-30 18:12:01.704,79750,202412,163359,11203,3.430078525,8506,2.60432455
2023-11-30 18:12:01.749,79751,202455,163370,-1597,-0.488961475,8438,2.58350465
2023-11-30 18:12:01.749,79752,202510,163381,13225,4.049164375,8494,2.60065045
2023-11-30 18:12:01.749,79753,202553,163418,15317,4.689682475,8742,2.67658185
2023-11-30 18:12:01.749,79754,202596,163416,301,0.092158675,8733,2.673826275
2023-11-30 18:12:01.749,79755,202685,163449,7250,2.21976875,8649,2.648107575
2023-11-30 18:12:01.749,79756,202769,163489,17185,5.261617375,8844,2.7078117
2023-11-30 18:12:01.779,79757,202861,163525,5819,1.781632325,8910,2.72801925
2023-11-30 18:12:01.779,79758,202961,163556,1166,0.35700005,8719,2.669539825
2023-11-30 18:12:01.779,79759,203052,163594,16262,4.97901785,8798,2.69372765
2023-11-30 18:12:01.779,79760,203165,163613,11563,3.540301525,8941,2.737510675
2023-11-30 18:12:01.779,79761,203234,163640,-1793,-0.548971775,8773,2.686073275
2023-11-30 18:12:01.779,79762,203297,163681,12522,3.83392335,8733,2.673826275
2023-11-30 18:12:01.816,79763,203384,163681,15315,4.689070125,8921,2.731387175
2023-11-30 18:12:01.816,79764,203426,163715,355,0.108692125,8857,2.711791975
2023-11-30 18:12:01.816,79765,203489,163732,6344,1.9423742,8696,2.6624978
2023-11-30 18:12:01.816,79766,203553,163745,16648,5.0972014,8836,2.7053623
2023-11-30 18:12:01.816,79767,203590,163768,5649,1.729582575,8878,2.71822165
2023-11-30 18:12:01.816,79768,203638,163777,363,0.111141525,8668,2.6539249
2023-11-30 18:12:01.816,79769,203684,163800,15863,4.856854025,8730,2.67290775
2023-11-30 18:12:01.842,79770,203727,163805,11738,3.59388215,8869,2.715466075
2023-11-30 18:12:01.842,79771,203762,163823,-2168,-0.6637874,8690,2.66066075
2023-11-30 18:12:01.842,79772,203815,163837,11472,3.5124396,8623,2.640147025
2023-11-30 18:12:01.842,79773,203860,163847,15120,4.629366,8792,2.6918906
2023-11-30 18:12:01.842,79774,203925,163854,554,0.16962095,8720,2.669846
2023-11-30 18:12:01.842,79775,203982,163876,5557,1.701414475,8553,2.618714775
2023-11-30 18:12:01.842,79776,204030,163902,16658,5.10026315,8704,2.6649472
2023-11-30 18:12:01.872,79777,204103,163915,6289,1.925534575,8764,2.6833177
2023-11-30 18:12:01.872,79778,204147,163942,-117,-0.035822475,8552,2.6184086
2023-11-30 18:12:01.872,79779,204175,163966,15375,4.707440625,8600,2.633105
2023-11-30 18:12:01.872,79780,204246,163983,11903,3.644401025,8737,2.675050975
2023-11-30 18:12:01.872,79781,204325,163996,-2307,-0.706345725,8555,2.619327125
2023-11-30 18:12:01.872,79782,204414,164017,11369,3.480903575,8463,2.591159025
2023-11-30 18:12:01.872,79783,204472,164044,16178,4.95329915,8614,2.63739145
2023-11-30 18:12:01.872,79784,204539,164068,863,0.264229025,8521,2.608917175
2023-11-30 18:12:01.872,79785,204609,164094,5082,1.55598135,8309,2.544008075
2023-11-30 18:12:01.903,79786,204700,164099,17234,5.27661995,8418,2.57738115
2023-11-30 18:12:01.903,79787,204758,164141,6876,2.1052593,8459,2.589934325
2023-11-30 18:12:01.903,79788,204841,164167,-505,-0.154618375,8218,2.51614615
2023-11-30 18:12:01.903,79789,204905,164191,15501,4.746018675,8225,2.518289375
2023-11-30 18:12:01.903,79790,205000,164222,12674,3.88046195,8347,2.555642725
2023-11-30 18:12:01.903,79791,205080,164241,-2067,-0.632863725,8165,2.499918875
2023-11-30 18:12:01.903,79792,205166,164273,11273,3.451510775,8067,2.469913725
2023-11-30 18:12:01.934,79793,205272,164313,16936,5.1853798,8230,2.51982025
2023-11-30 18:12:01.934,79794,205370,164357,1205,0.368940875,8176,2.5032868
2023-11-30 18:12:01.934,79795,205473,164371,4442,1.36002935,7996,2.4481753
2023-11-30 18:12:01.934,79796,205596,164399,18579,5.688425325,8136,2.4910398
2023-11-30 18:12:01.934,79797,205677,164448,7584,2.3220312,8215,2.515227625
2023-11-30 18:12:01.934,79798,205836,164504,-956,-0.2927033,8002,2.45001235
2023-11-30 18:12:01.974,79799,205948,164546,16082,4.92390635,8039,2.461340825
2023-11-30 18:12:01.974,79800,206108,164599,13476,4.1260143,8223,2.517677025
2023-11-30 18:12:01.974,79801,206241,164654,-2378,-0.72808415,8099,2.479711325
2023-11-30 18:12:01.974,79802,206367,164695,10675,3.268418125,8033,2.459503775
2023-11-30 18:12:01.974,79803,206500,164727,17708,5.4217469,8250,2.52594375
2023-11-30 18:12:01.974,79804,206622,164779,1373,0.420378275,8261,2.529311675
2023-11-30 18:12:01.974,79805,206734,164816,3606,1.10406705,8112,2.4836916
2023-11-30 18:12:01.974,79806,206843,164847,17600,5.38868,8269,2.531761075
2023-11-30 18:12:02.005,79807,206955,164877,7646,2.34101405,8377,2.564827975
2023-11-30 18:12:02.005,79808,207032,164911,-1809,-0.553870575,8186,2.50634855
2023-11-30 18:12:02.005,79809,207114,164926,14844,4.5448617,8244,2.5241067
2023-11-30 18:12:02.005,79810,207182,164955,13524,4.1407107,8465,2.591771375
2023-11-30 18:12:02.005,79811,207262,164966,-2473,-0.757170775,8363,2.560541525
2023-11-30 18:12:02.005,79812,207339,164987,9693,2.967754275,8298,2.54064015
2023-11-30 18:12:02.035,79813,207382,165005,17402,5.32805735,8538,2.61412215
2023-11-30 18:12:02.035,79814,207452,165028,1646,0.50396405,8561,2.621164175
2023-11-30 18:12:02.035,79815,207519,165054,2943,0.901073025,8393,2.569726775
2023-11-30 18:12:02.035,79816,207597,165084,18058,5.52890815,8553,2.618714775
2023-11-30 18:12:02.035,79817,207660,165103,8364,2.5608477,8697,2.662803975
2023-11-30 18:12:02.066,79818,207718,165121,-1757,-0.537949475,8519,2.608304825
2023-11-30 18:12:02.066,79819,207730,165134,15105,4.624773375,8563,2.621776525
2023-11-30 18:12:02.066,79820,207794,165131,14116,4.3219663,8773,2.686073275
2023-11-30 18:12:02.066,79821,207808,165159,-2140,-0.6552145,8639,2.645045825
2023-11-30 18:12:02.066,79822,207860,165153,9257,2.834261975,8510,2.60554925
2023-11-30 18:12:02.066,79823,207893,165171,17370,5.31825975,8682,2.65821135
2023-11-30 18:12:02.066,79824,207924,165180,2121,0.649397175,8633,2.643208775
2023-11-30 18:12:02.066,79825,207964,165199,2583,0.790850025,8377,2.564827975
2023-11-30 18:12:02.096,79826,207987,165208,18129,5.550646575,8448,2.5865664
2023-11-30 18:12:02.096,79827,208041,165216,8783,2.689135025,8504,2.6037122
2023-11-30 18:12:02.096,79828,208067,165213,-2492,-0.7629881,8234,2.52104495
2023-11-30 18:12:02.096,79829,208123,165231,14334,4.38871245,8197,2.509716475
2023-11-30 18:12:02.096,79830,208164,165246,14046,4.30053405,8363,2.560541525
2023-11-30 18:12:02.096,79831,208200,165273,-3227,-0.988026725,8205,2.512165875
2023-11-30 18:12:02.127,79832,208243,165278,7471,2.287433425,8060,2.4677705
2023-11-30 18:12:02.127,79833,208296,165293,17298,5.29621515,8257,2.528086975
2023-11-30 18:12:02.127,79834,208341,165295,1997,0.611431475,8272,2.5326796
2023-11-30 18:12:02.127,79835,208382,165324,1929,0.590611575,8074,2.47205695
2023-11-30 18:12:02.127,79836,208402,165329,18861,5.774766675,8216,2.5155338
2023-11-30 18:12:02.127,79837,208437,165333,10074,3.08440695,8379,2.565440325
2023-11-30 18:12:02.127,79838,208463,165356,-2036,-0.6233723,8210,2.51369675
2023-11-30 18:12:02.127,79839,208479,165350,14899,4.561701325,8240,2.522882
2023-11-30 18:12:02.157,79840,208495,165343,15630,4.78551525,8463,2.591159025
2023-11-30 18:12:02.157,79841,208514,165356,-2008,-0.6147994,8347,2.555642725
2023-11-30 18:12:02.157,79842,208526,165359,8016,2.4542988,8212,2.5143091
2023-11-30 18:12:02.157,79843,208530,165340,18672,5.7168996,8416,2.5767688
2023-11-30 18:12:02.157,79844,208531,165339,2986,0.91423855,8433,2.581973775
2023-11-30 18:12:02.157,79845,208544,165353,1182,0.36189885,8207,2.512778225
2023-11-30 18:12:02.157,79846,208557,165344,18468,5.6544399,8302,2.54186485
2023-11-30 18:12:02.188,79847,208586,165357,10057,3.079201975,8407,2.574013225
2023-11-30 18:12:02.188,79848,208578,165358,-2650,-0.81136375,8138,2.49165215
2023-11-30 18:12:02.188,79849,208602,165376,14372,4.4003471,8032,2.4591976
2023-11-30 18:12:02.188,79850,208649,165387,15920,4.874306,8149,2.495020075
2023-11-30 18:12:02.188,79851,208685,165386,-1843,-0.564280525,7967,2.439296225
2023-11-30 18:12:02.219,79852,208720,165415,7360,2.253448,7784,2.3832662
2023-11-30 18:12:02.219,79853,208779,165430,18984,5.8124262,7991,2.446644425
2023-11-30 18:12:02.219,79854,208818,165434,3413,1.044975275,8061,2.468076675
2023-11-30 18:12:02.219,79855,208861,165460,619,0.189522325,7899,2.418476325
2023-11-30 18:12:02.219,79856,208899,165467,17722,5.42603335,8078,2.47328165
2023-11-30 18:12:02.219,79857,208945,165483,10033,3.071853775,8309,2.544008075
2023-11-30 18:12:02.219,79858,208957,165482,-3206,-0.98159705,8178,2.50389915
2023-11-30 18:12:02.249,79859,208990,165496,13020,3.9863985,8227,2.518901725
2023-11-30 18:12:02.249,79860,209015,165498,15399,4.714788825,8535,2.613203625
2023-11-30 18:12:02.249,79861,209037,165486,-1938,-0.59336715,8527,2.610754225
2023-11-30 18:12:02.249,79862,209071,165514,6241,1.910838175,8451,2.587484925
2023-11-30 18:12:02.249,79863,209112,165522,17764,5.4388927,8709,2.666478075
2023-11-30 18:12:02.249,79864,209133,165521,3420,1.0471185,8772,2.6857671
2023-11-30 18:12:02.279,79865,209179,165533,-295,-0.090321625,8527,2.610754225
2023-11-30 18:12:02.279,79866,209233,165562,16551,5.067502425,8589,2.629737075
2023-11-30 18:12:02.279,79867,209283,165570,10026,3.06971055,8708,2.6661719
2023-11-30 18:12:02.279,79868,209304,165582,-3534,-1.08202245,8461,2.590546675
2023-11-30 18:12:02.279,79869,209353,165593,12307,3.768095725,8392,2.5694206
2023-11-30 18:12:02.319,79870,209385,165613,15308,4.6869269,8612,2.6367791
2023-11-30 18:12:02.319,79871,209394,165607,-2137,-0.654295975,8528,2.6110604
2023-11-30 18:12:02.319,79872,209360,165592,5342,1.63558685,8363,2.560541525
2023-11-30 18:12:02.319,79873,209253,165548,17930,5.48971775,8547,2.616877725
2023-11-30 18:12:02.319,79874,209064,165452,3683,1.127642525,8567,2.623001225
2023-11-30 18:12:02.319,79875,208745,165332,-1070,-0.32760725,8290,2.53819075
2023-11-30 18:12:02.350,79876,208326,165165,16138,4.94105215,8323,2.548294525
2023-11-30 18:12:02.350,79877,207750,164932,10234,3.13339495,8428,2.5804429
2023-11-30 18:12:02.350,79878,207064,164687,-3987,-1.220719725,8164,2.4996127
2023-11-30 18:12:02.350,79879,206345,164438,11234,3.43956995,8046,2.46348405
2023-11-30 18:12:02.350,79880,205703,164252,15192,4.6514106,8198,2.51002265
2023-11-30 18:12:02.350,79881,205228,164077,-2012,-0.6160241,8042,2.46225935
2023-11-30 18:12:02.380,79882,204789,163928,4341,1.329105675,7794,2.38632795
2023-11-30 18:12:02.380,79883,204417,163813,16951,5.189972425,7911,2.422150425
2023-11-30 18:12:02.380,79884,204017,163689,4039,1.236640825,7907,2.420925725
2023-11-30 18:12:02.380,79885,203688,163584,-1420,-0.4347685,7621,2.333359675
2023-11-30 18:12:02.380,79886,203417,163489,15482,4.74020135,7652,2.3428511
2023-11-30 18:12:02.410,79887,203157,163404,10683,3.270867525,7787,2.384184725
2023-11-30 18:12:02.410,79888,202945,163333,-3678,-1.12611165,7560,2.314683
2023-11-30 18:12:02.410,79889,202768,163280,11506,3.52284955,7464,2.2852902
2023-11-30 18:12:02.410,79890,202605,163228,16423,5.028312025,7663,2.346219025
2023-11-30 18:12:02.410,79891,202473,163196,-388,-0.1187959,7576,2.3195818
2023-11-30 18:12:02.410,79892,202362,163174,5503,1.684881025,7369,2.256203575
2023-11-30 18:12:02.451,79893,202292,163139,18840,5.768337,7516,2.3012113
2023-11-30 18:12:02.451,79894,202243,163133,6061,1.855726675,7562,2.31529535
2023-11-30 18:12:02.451,79895,202183,163142,-244,-0.0747067,7310,2.23813925
2023-11-30 18:12:02.451,79896,202157,163128,17196,5.2649853,7344,2.2485492
2023-11-30 18:12:02.451,79897,202166,163137,12698,3.88781015,7484,2.2914137
2023-11-30 18:12:02.451,79898,202182,163132,-2274,-0.69624195,7261,2.223136675
2023-11-30 18:12:02.481,79899,202219,163144,12250,3.75064375,7143,2.187008025
2023-11-30 18:12:02.481,79900,202257,163171,17661,5.407356675,7316,2.2399763
2023-11-30 18:12:02.481,79901,202295,163182,416,0.1273688,7214,2.20874645
2023-11-30 18:12:02.481,79902,202325,163204,5315,1.627320125,6992,2.1407756
2023-11-30 18:12:02.481,79903,202320,163205,19233,5.888663775,7135,2.184558625
2023-11-30 18:12:02.481,79904,202364,163214,6550,2.00544625,7197,2.203541475
2023-11-30 18:12:02.481,79905,202399,163225,-656,-0.2008508,6968,2.1334274
2023-11-30 18:12:02.521,79906,202399,163248,17257,5.283661975,7047,2.157615225
2023-11-30 18:12:02.521,79907,202478,163250,13440,4.114992,7287,2.231097225
2023-11-30 18:12:02.521,79908,202524,163283,-2428,-0.7433929,7202,2.20507235
2023-11-30 18:12:02.521,79909,202589,163299,11649,3.566632575,7234,2.21486995
2023-11-30 18:12:02.521,79910,202644,163319,17746,5.43338155,7596,2.3257053
2023-11-30 18:12:02.521,79911,202656,163348,655,0.200544625,7711,2.360915425
2023-11-30 18:12:02.521,79912,202699,163336,4607,1.410548225,7681,2.351730175
2023-11-30 18:12:02.552,79913,202708,163346,19276,5.9018293,8006,2.45123705
